"","Price"
"2019-02-28",45300
"2019-03-08",50200
"2019-03-15",59500
"2019-03-22",55600
"2019-03-29",53100
"2019-04-05",54600
"2019-04-12",51600
"2019-04-19",47300
"2019-04-26",47750
"2019-05-03",48600
"2019-05-10",42950
"2019-05-17",42950
"2019-05-24",38200
"2019-05-31",36400
"2019-06-07",36400
"2019-06-14",38700
"2019-06-21",36250
"2019-06-28",29450
"2019-07-05",29400
"2019-07-12",27850
"2019-07-19",28100
"2019-07-26",24800
"2019-08-02",22050
"2019-08-09",19950
"2019-08-16",19200
"2019-08-23",21250
"2019-08-30",20850
"2019-09-06",21050
"2019-09-11",21550
"2019-09-20",21050
"2019-09-27",18450
"2019-10-04",18700
"2019-10-11",22750
"2019-10-18",22200
"2019-10-25",22500
"2019-11-01",24550
"2019-11-08",27300
"2019-11-15",28200
"2019-11-22",26050
"2019-11-29",25300
"2019-12-06",23800
"2019-12-13",25850
"2019-12-20",26300
"2019-12-27",26600
"2020-01-03",27100
"2020-01-10",25450
"2020-01-17",26450
"2020-01-23",25150
"2020-01-31",21500
"2020-02-07",23400
"2020-02-14",22850
"2020-02-21",21050
"2020-02-28",18700
"2020-03-06",21250
"2020-03-13",15200
"2020-03-20",13100
"2020-03-27",16600
"2020-04-03",18000
"2020-04-10",20950
"2020-04-17",21750
"2020-04-24",20550
"2020-04-29",20650
"2020-05-08",21800
"2020-05-15",23000
"2020-05-22",22650
"2020-05-29",23550
"2020-06-05",24800
"2020-06-12",26050
"2020-06-19",31900
"2020-06-26",30350
"2020-07-03",28700
"2020-07-10",27000
"2020-07-17",27300
"2020-07-24",30600
"2020-07-31",32600
"2020-08-07",33900
"2020-08-14",33050
"2020-08-21",33900
"2020-08-28",40100
"2020-09-04",41400
"2020-09-11",40650
"2020-09-18",40150
"2020-09-25",37850
"2020-09-29",39000
"2020-10-08",52000
"2020-10-16",47500
"2020-10-23",45100
"2020-10-30",46000
"2020-11-02",46200
