"","Price"
"2017-02-03",14497
"2017-02-10",15675
"2017-02-17",16128
"2017-02-24",16309
"2017-03-03",15222
"2017-03-10",15539
"2017-03-17",15131
"2017-03-24",14678
"2017-03-31",14905
"2017-04-07",14769
"2017-04-14",14995
"2017-04-21",15494
"2017-04-28",15494
"2017-05-04",15720
"2017-05-12",14135
"2017-05-19",14225
"2017-05-26",14452
"2017-06-02",14814
"2017-06-09",14588
"2017-06-16",14542
"2017-06-23",14542
"2017-06-30",14225
"2017-07-07",14135
"2017-07-14",14180
"2017-07-21",15448
"2017-07-28",15811
"2017-08-04",16626
"2017-08-11",15630
"2017-08-18",15494
"2017-08-25",15539
"2017-09-01",15901
"2017-09-08",14859
"2017-09-15",14905
"2017-09-22",14588
"2017-09-29",14950
"2017-10-13",15267
"2017-10-20",15856
"2017-10-27",16037
"2017-11-03",15131
"2017-11-10",14859
"2017-11-17",13999
"2017-11-24",13636
"2017-12-01",13682
"2017-12-08",13727
"2017-12-15",14270
"2017-12-22",14089
"2017-12-28",13817
"2018-01-05",14044
"2018-01-12",13636
"2018-01-19",13002
"2018-01-26",13817
"2018-02-02",13682
"2018-02-09",13455
"2018-02-14",12911
"2018-02-23",13183
"2018-03-02",13138
"2018-03-09",12368
"2018-03-16",11869
"2018-03-23",11099
"2018-03-30",10963
"2018-04-06",10963
"2018-04-13",11235
"2018-04-20",12322
"2018-04-27",11733
"2018-05-04",12051
"2018-05-11",12051
"2018-05-18",11779
"2018-05-25",11416
"2018-06-01",11280
"2018-06-08",11688
"2018-06-15",11688
"2018-06-22",11054
"2018-06-29",10420
"2018-07-06",10103
"2018-07-13",10103
"2018-07-20",9967
"2018-07-27",10148
"2018-08-03",10193
"2018-08-10",9831
"2018-08-17",10465
"2018-08-24",10646
"2018-08-31",10646
"2018-09-07",10238
"2018-09-14",10103
"2018-09-21",9921
"2018-09-28",10012
"2018-10-05",9695
"2018-10-12",9197
"2018-10-19",8907
"2018-10-26",8816
"2018-11-02",9287
"2018-11-09",9468
"2018-11-16",9378
"2018-11-23",9378
"2018-11-30",9468
"2018-12-07",9559
"2018-12-14",9151
"2018-12-21",9378
"2018-12-28",9061
"2019-01-04",8499
"2019-01-11",8635
"2019-01-18",8798
"2019-01-25",9151
"2019-02-01",9287
"2019-02-08",9151
"2019-02-15",9061
"2019-02-22",9151
"2019-02-28",9151
"2019-03-08",8988
"2019-03-15",8970
"2019-03-22",8816
"2019-03-29",8725
"2019-04-05",8943
"2019-04-12",9242
"2019-04-19",9151
"2019-04-26",9061
"2019-05-03",9106
"2019-05-10",8907
"2019-05-17",8807
"2019-05-24",8743
"2019-05-31",8680
"2019-06-07",8571
"2019-06-14",8771
"2019-06-21",8753
"2019-06-28",8662
"2019-07-05",8734
"2019-07-12",8571
"2019-07-19",8517
"2019-07-26",8472
"2019-08-02",8281
"2019-08-09",8626
"2019-08-16",8825
"2019-08-23",8898
"2019-08-30",8743
"2019-09-06",8952
"2019-09-11",9061
"2019-09-20",9015
"2019-09-27",9604
"2019-10-04",10420
"2019-10-11",10510
"2019-10-18",10103
"2019-10-25",9967
"2019-11-01",10012
"2019-11-08",9876
"2019-11-15",9650
"2019-11-22",9604
"2019-11-29",9423
"2019-12-06",9151
"2019-12-13",9785
"2019-12-20",9650
"2019-12-27",9604
"2020-01-03",9332
"2020-01-10",8716
"2020-01-17",8789
"2020-01-23",8807
"2020-01-31",8318
"2020-02-07",8318
"2020-02-14",8363
"2020-02-21",10465
"2020-02-28",7520
"2020-03-06",7538
"2020-03-13",6225
"2020-03-20",5011
"2020-03-27",5609
"2020-04-03",6388
"2020-04-10",6768
"2020-04-17",9332
"2020-04-24",9785
"2020-04-29",10601
"2020-05-08",10601
"2020-05-15",10918
"2020-05-22",9921
"2020-05-29",8807
"2020-06-05",9197
"2020-06-12",8771
"2020-06-19",9061
"2020-06-26",8640
"2020-07-03",8660
"2020-07-10",8260
"2020-07-17",9350
"2020-07-24",8670
"2020-07-31",8730
"2020-08-07",8920
"2020-08-14",8320
"2020-08-21",8080
"2020-08-28",8530
"2020-09-04",8780
"2020-09-11",9360
"2020-09-18",9070
"2020-09-25",8300
"2020-09-29",8670
"2020-10-08",11800
"2020-10-16",10750
"2020-10-23",10850
"2020-10-30",10550
"2020-11-02",11150
