"","Price"
"2011-04-15",1127
"2011-04-22",1114
"2011-04-29",1005
"2011-05-06",1009
"2011-05-13",1041
"2011-05-20",991
"2011-05-27",937
"2011-06-03",951
"2011-06-10",933
"2011-06-17",942
"2011-06-24",946
"2011-07-01",1028
"2011-07-08",1159
"2011-07-15",1231
"2011-07-22",1095
"2011-07-29",1123
"2011-08-05",973
"2011-08-12",1005
"2011-08-19",978
"2011-08-26",1028
"2011-09-02",1249
"2011-09-09",1177
"2011-09-16",1177
"2011-09-23",1091
"2011-09-30",964
"2011-10-07",987
"2011-10-14",978
"2011-10-21",955
"2011-10-28",1114
"2011-11-04",1095
"2011-11-11",978
"2011-11-18",955
"2011-11-25",978
"2011-12-02",1000
"2011-12-09",991
"2011-12-16",937
"2011-12-23",914
"2011-12-29",896
"2012-01-06",933
"2012-01-13",1118
"2012-01-20",1019
"2012-01-27",1046
"2012-02-03",1068
"2012-02-10",1267
"2012-02-17",1236
"2012-02-24",1191
"2012-03-02",1245
"2012-03-09",1222
"2012-03-16",1200
"2012-03-23",1498
"2012-03-30",1376
"2012-04-06",1688
"2012-04-13",1381
"2012-04-20",1557
"2012-04-27",1607
"2012-05-04",1566
"2012-05-11",1535
"2012-05-18",1249
"2012-05-25",1313
"2012-06-01",1390
"2012-06-08",1372
"2012-06-15",1340
"2012-06-22",1308
"2012-06-29",1331
"2012-07-06",1267
"2012-07-13",1254
"2012-07-20",1154
"2012-07-27",1227
"2012-08-03",1267
"2012-08-10",1195
"2012-08-17",1118
"2012-08-24",1150
"2012-08-31",1132
"2012-09-07",1340
"2012-09-14",1630
"2012-09-21",1480
"2012-09-28",1399
"2012-10-05",1440
"2012-10-12",1512
"2012-10-19",1385
"2012-10-26",1476
"2012-11-02",1209
"2012-11-09",1195
"2012-11-16",1091
"2012-11-23",1059
"2012-11-30",1181
"2012-12-07",1082
"2012-12-14",1132
"2012-12-21",1000
"2012-12-28",964
"2013-01-04",1019
"2013-01-11",978
"2013-01-18",982
"2013-01-25",1041
"2013-02-01",1005
"2013-02-08",991
"2013-02-15",1050
"2013-02-22",1064
"2013-02-28",1055
"2013-03-08",1028
"2013-03-15",1000
"2013-03-22",978
"2013-03-29",987
"2013-04-05",964
"2013-04-12",946
"2013-04-19",946
"2013-04-26",914
"2013-05-03",942
"2013-05-10",933
"2013-05-16",987
"2013-05-24",964
"2013-05-31",1014
"2013-06-07",937
"2013-06-14",969
"2013-06-21",910
"2013-06-28",905
"2013-07-05",892
"2013-07-12",899
"2013-07-19",901
"2013-07-26",919
"2013-08-02",914
"2013-08-09",951
"2013-08-16",964
"2013-08-23",910
"2013-08-30",904
"2013-09-06",914
"2013-09-13",914
"2013-09-17",914
"2013-09-27",896
"2013-10-04",852
"2013-10-11",837
"2013-10-18",818
"2013-10-25",808
"2013-11-01",827
"2013-11-08",819
"2013-11-15",809
"2013-11-22",746
"2013-11-29",726
"2013-12-06",701
"2013-12-13",714
"2013-12-20",691
"2013-12-27",695
"2014-01-03",729
"2014-01-10",828
"2014-01-17",841
"2014-01-24",824
"2014-01-29",824
"2014-02-07",899
"2014-02-14",904
"2014-02-21",905
"2014-02-28",878
"2014-03-07",894
"2014-03-14",868
"2014-03-21",880
"2014-03-28",869
"2014-04-04",810
"2014-04-11",818
"2014-04-18",828
"2014-04-25",820
"2014-05-02",810
"2014-05-09",818
"2014-05-16",853
"2014-05-23",833
"2014-05-30",854
"2014-06-05",951
"2014-06-13",937
"2014-06-20",946
"2014-06-27",910
"2014-07-04",875
"2014-07-11",856
"2014-07-18",830
"2014-07-25",919
"2014-08-01",982
"2014-08-08",904
"2014-08-14",923
"2014-08-22",905
"2014-08-29",889
"2014-09-05",904
"2014-09-12",904
"2014-09-19",893
"2014-09-26",885
"2014-10-02",886
"2014-10-10",866
"2014-10-17",867
"2014-10-24",887
"2014-10-31",880
"2014-11-07",852
"2014-11-14",822
"2014-11-21",760
"2014-11-28",792
"2014-12-05",765
"2014-12-12",765
"2014-12-19",751
"2014-12-26",750
"2015-01-02",743
"2015-01-09",741
"2015-01-16",735
"2015-01-23",718
"2015-01-30",714
"2015-02-06",770
"2015-02-13",767
"2015-02-17",770
"2015-02-27",796
"2015-03-06",842
"2015-03-13",1009
"2015-03-20",902
"2015-03-27",933
"2015-04-03",1005
"2015-04-10",933
"2015-04-17",942
"2015-04-24",905
"2015-04-30",969
"2015-05-08",955
"2015-05-15",1028
"2015-05-22",996
"2015-05-29",1032
"2015-06-05",1019
"2015-06-12",996
"2015-06-19",1114
"2015-06-26",1091
"2015-07-03",1213
"2015-07-10",1218
"2015-07-17",1222
"2015-07-24",1109
"2015-07-31",1168
"2015-08-07",1412
"2015-08-13",1299
"2015-08-21",1068
"2015-08-28",1141
"2015-09-04",1100
"2015-09-11",1127
"2015-09-18",1150
"2015-09-25",1159
"2015-10-02",1123
"2015-10-08",1127
"2015-10-16",1240
"2015-10-23",1213
"2015-10-30",1258
"2015-11-06",1181
"2015-11-13",1123
"2015-11-20",1145
"2015-11-27",1136
"2015-12-04",1114
"2015-12-11",1209
"2015-12-18",1213
"2015-12-24",1186
"2015-12-30",1204
"2016-01-08",1272
"2016-01-15",1222
"2016-01-22",1218
"2016-01-29",1181
"2016-02-05",1172
"2016-02-12",1145
"2016-02-19",1150
"2016-02-26",1186
"2016-03-04",1195
"2016-03-11",1136
"2016-03-18",1136
"2016-03-25",1123
"2016-04-01",1159
"2016-04-08",1195
"2016-04-15",1240
"2016-04-22",1263
"2016-04-29",1218
"2016-05-04",1213
"2016-05-13",1254
"2016-05-20",1204
"2016-05-27",1209
"2016-06-03",1267
"2016-06-10",1417
"2016-06-17",1344
"2016-06-24",1313
"2016-07-01",1358
"2016-07-08",1449
"2016-07-15",1453
"2016-07-22",1512
"2016-07-29",1412
"2016-08-05",1367
"2016-08-12",1467
"2016-08-19",1498
"2016-08-26",1376
"2016-09-02",1403
"2016-09-09",1367
"2016-09-13",1344
"2016-09-23",1421
"2016-09-30",1476
"2016-10-07",1462
"2016-10-14",1440
"2016-10-21",1349
"2016-10-28",1290
"2016-11-04",1326
"2016-11-11",1281
"2016-11-18",1304
"2016-11-25",1267
"2016-12-02",1249
"2016-12-09",1249
"2016-12-16",1231
"2016-12-23",1195
"2016-12-29",1195
"2017-01-06",1281
"2017-01-13",1277
"2017-01-20",1358
"2017-01-26",1335
"2017-02-03",1313
"2017-02-10",1367
"2017-02-17",1326
"2017-02-24",1272
"2017-03-03",1014
"2017-03-10",1086
"2017-03-17",1060
"2017-03-24",1010
"2017-03-31",1050
"2017-04-07",1060
"2017-04-14",980
"2017-04-21",1000
"2017-04-28",1030
"2017-05-04",1000
"2017-05-12",1070
"2017-05-19",971
"2017-05-26",1070
"2017-06-02",1085
"2017-06-09",1075
"2017-06-16",1075
"2017-06-23",1035
"2017-06-30",1080
"2017-07-07",1080
"2017-07-14",1040
"2017-07-21",1050
"2017-07-28",980
"2017-08-04",1030
"2017-08-11",1000
"2017-08-18",1035
"2017-08-25",1075
"2017-09-01",1070
"2017-09-08",1035
"2017-09-15",1030
"2017-09-22",1000
"2017-09-29",962
"2017-10-13",973
"2017-10-20",943
"2017-10-27",968
"2017-11-03",970
"2017-11-10",953
"2017-11-17",960
"2017-11-24",944
"2017-12-01",970
"2017-12-08",965
"2017-12-15",950
"2017-12-22",935
"2017-12-28",973
"2018-01-05",946
"2018-01-12",924
"2018-01-19",860
"2018-01-26",943
"2018-02-02",995
"2018-02-09",1000
"2018-02-14",1000
"2018-02-23",1270
"2018-03-02",1380
"2018-03-09",1390
"2018-03-16",1770
"2018-03-23",1700
"2018-03-30",1760
"2018-04-06",1710
"2018-04-13",2215
"2018-04-20",2305
"2018-04-27",2180
"2018-05-04",2390
"2018-05-11",2255
"2018-05-18",1990
"2018-05-25",1850
"2018-06-01",1535
"2018-06-08",1465
"2018-06-15",1415
"2018-06-22",1145
"2018-06-29",1140
"2018-07-06",1045
"2018-07-13",1105
"2018-07-20",1040
"2018-07-27",1060
"2018-08-03",1100
"2018-08-10",1110
"2018-08-17",1145
"2018-08-24",1155
"2018-08-31",1115
"2018-09-07",1130
"2018-09-14",1180
"2018-09-21",1485
"2018-09-28",1490
"2018-10-05",1410
"2018-10-12",1295
"2018-10-19",1415
"2018-10-26",1135
"2018-11-02",1090
"2018-11-09",1080
"2018-11-16",1050
"2018-11-23",1040
"2018-11-30",1045
"2018-12-07",1110
"2018-12-14",1045
"2018-12-21",1035
"2018-12-28",980
"2019-01-04",984
"2019-01-11",1135
"2019-01-18",1120
"2019-01-25",1145
"2019-02-01",1160
"2019-02-08",1290
"2019-02-15",1265
"2019-02-22",1190
"2019-02-28",1100
"2019-03-08",1055
"2019-03-15",1045
"2019-03-22",1035
"2019-03-29",1045
"2019-04-05",1070
"2019-04-12",1070
"2019-04-19",1060
"2019-04-26",1090
"2019-05-03",1055
"2019-05-10",1040
"2019-05-17",1045
"2019-05-24",984
"2019-05-31",982
"2019-06-07",990
"2019-06-14",1045
"2019-06-21",1065
"2019-06-28",1015
"2019-07-05",1180
"2019-07-12",1130
"2019-07-19",1300
"2019-07-26",1145
"2019-08-02",1000
"2019-08-09",931
"2019-08-16",937
"2019-08-23",1005
"2019-08-30",1005
"2019-09-06",1005
"2019-09-11",1035
"2019-09-20",1065
"2019-09-27",1005
"2019-10-04",1130
"2019-10-11",1050
"2019-10-18",1105
"2019-10-25",1065
"2019-11-01",1045
"2019-11-08",1050
"2019-11-15",1045
"2019-11-22",997
"2019-11-29",1005
"2019-12-06",977
"2019-12-13",991
"2019-12-20",999
"2019-12-27",980
"2020-01-03",1005
"2020-01-10",990
"2020-01-17",1005
"2020-01-23",1005
"2020-01-31",965
"2020-02-07",994
"2020-02-14",990
"2020-02-21",937
"2020-02-28",848
"2020-03-06",870
"2020-03-13",650
"2020-03-20",566
"2020-03-27",703
"2020-04-03",702
"2020-04-10",761
"2020-04-17",771
"2020-04-24",750
"2020-04-29",777
"2020-05-08",811
"2020-05-15",760
"2020-05-22",769
"2020-05-29",756
"2020-06-05",820
"2020-06-12",759
"2020-06-19",727
"2020-06-26",698
"2020-07-03",712
"2020-07-10",709
"2020-07-17",717
"2020-07-24",702
"2020-07-31",712
"2020-08-07",708
"2020-08-14",712
"2020-08-21",657
"2020-08-28",685
"2020-09-04",711
"2020-09-11",720
"2020-09-18",716
"2020-09-25",688
"2020-09-29",711
"2020-10-08",710
"2020-10-16",789
"2020-10-23",811
"2020-10-30",1160
"2020-11-02",995
