"","Price"
"2011-04-15",13300
"2011-04-22",13200
"2011-04-29",12600
"2011-05-06",12900
"2011-05-13",12850
"2011-05-20",13550
"2011-05-27",13800
"2011-06-03",13000
"2011-06-10",13000
"2011-06-17",12850
"2011-06-24",13350
"2011-07-01",13200
"2011-07-08",13000
"2011-07-15",13550
"2011-07-22",13300
"2011-07-29",13750
"2011-08-05",12700
"2011-08-12",12650
"2011-08-19",12550
"2011-08-26",12750
"2011-09-02",12850
"2011-09-09",12850
"2011-09-16",12750
"2011-09-23",12200
"2011-09-30",11900
"2011-10-07",11700
"2011-10-14",12050
"2011-10-21",12000
"2011-10-28",11900
"2011-11-04",12050
"2011-11-11",11750
"2011-11-18",11000
"2011-11-25",10650
"2011-12-02",11250
"2011-12-09",14850
"2011-12-16",12800
"2011-12-23",12500
"2011-12-29",12150
"2012-01-06",12100
"2012-01-13",11450
"2012-01-20",11300
"2012-01-27",13100
"2012-02-03",12200
"2012-02-10",12900
"2012-02-17",14450
"2012-02-24",15550
"2012-03-02",18200
"2012-03-09",17400
"2012-03-16",18500
"2012-03-23",17500
"2012-03-30",16500
"2012-04-06",17600
"2012-04-13",16300
"2012-04-20",16200
"2012-04-27",17550
"2012-05-04",17300
"2012-05-11",17850
"2012-05-18",15550
"2012-05-25",16100
"2012-06-01",15950
"2012-06-08",15500
"2012-06-15",16400
"2012-06-22",16750
"2012-06-29",15900
"2012-07-06",16000
"2012-07-13",15800
"2012-07-20",15650
"2012-07-27",15000
"2012-08-03",14450
"2012-08-10",15200
"2012-08-17",14750
"2012-08-24",14300
"2012-08-31",14700
"2012-09-07",14350
"2012-09-14",14450
"2012-09-21",16600
"2012-09-28",17900
"2012-10-05",18400
"2012-10-12",24900
"2012-10-19",26100
"2012-10-26",24600
"2012-11-02",24500
"2012-11-09",27400
"2012-11-16",24900
"2012-11-23",26900
"2012-11-30",25950
"2012-12-07",24900
"2012-12-14",26100
"2012-12-21",25600
"2012-12-28",24900
"2013-01-04",25700
"2013-01-11",24600
"2013-01-18",24700
"2013-01-25",23000
"2013-02-01",23650
"2013-02-08",22200
"2013-02-15",22500
"2013-02-22",21500
"2013-02-28",22600
"2013-03-08",21250
"2013-03-15",20200
"2013-03-22",21800
"2013-03-29",22450
"2013-04-05",27800
"2013-04-12",28800
"2013-04-19",29450
"2013-04-26",35200
"2013-05-03",34150
"2013-05-10",39750
"2013-05-16",40050
"2013-05-24",35650
"2013-05-31",37600
"2013-06-07",37000
"2013-06-14",37700
"2013-06-21",37250
"2013-06-28",36500
"2013-07-05",37900
"2013-07-12",37500
"2013-07-19",37600
"2013-07-26",40500
"2013-08-02",42300
"2013-08-09",41400
"2013-08-16",45900
"2013-08-23",39250
"2013-08-30",41950
"2013-09-06",39950
"2013-09-13",40550
"2013-09-17",39100
"2013-09-27",41700
"2013-10-04",42300
