"","Price"
"2011-04-15",582
"2011-04-22",579
"2011-04-29",565
"2011-05-06",586
"2011-05-13",558
"2011-05-20",554
"2011-05-27",563
"2011-06-03",498
"2011-06-10",484
"2011-06-17",440
"2011-06-24",462
"2011-07-01",427
"2011-07-08",499
"2011-07-15",508
"2011-07-22",621
"2011-07-29",730
"2011-08-05",614
"2011-08-12",609
"2011-08-19",609
"2011-08-26",628
"2011-09-02",675
"2011-09-09",604
"2011-09-16",604
"2011-09-23",563
"2011-09-30",578
"2011-10-07",525
"2011-10-14",553
"2011-10-21",572
"2011-10-28",578
"2011-11-04",569
"2011-11-11",542
"2011-11-18",559
"2011-11-25",525
"2011-12-02",542
"2011-12-09",534
"2011-12-16",546
"2011-12-23",776
"2011-12-29",703
"2012-01-06",662
"2012-01-13",637
"2012-01-20",597
"2012-01-27",614
"2012-02-03",643
"2012-02-10",621
"2012-02-17",740
"2012-02-24",744
"2012-03-02",1049
"2012-03-09",1055
"2012-03-16",1087
"2012-03-23",945
"2012-03-30",877
"2012-04-06",996
"2012-04-13",984
"2012-04-20",1087
"2012-04-27",981
"2012-05-04",1005
"2012-05-11",964
"2012-05-18",763
"2012-05-25",859
"2012-06-01",824
"2012-06-08",764
"2012-06-15",781
"2012-06-22",804
"2012-06-29",792
"2012-07-06",810
"2012-07-13",772
"2012-07-20",966
"2012-07-27",1081
"2012-08-03",1136
"2012-08-10",1239
"2012-08-17",1190
"2012-08-24",1229
"2012-08-31",1184
"2012-09-07",1440
"2012-09-14",1337
"2012-09-21",1456
"2012-09-28",1483
"2012-10-05",1462
"2012-10-12",1560
"2012-10-19",1077
"2012-10-26",936
"2012-11-02",1010
"2012-11-09",1039
"2012-11-16",894
"2012-11-23",928
"2012-11-30",924
"2012-12-07",860
"2012-12-14",917
"2012-12-21",876
"2012-12-28",913
"2013-01-04",953
"2013-01-11",972
"2013-01-18",988
"2013-01-25",888
"2013-02-01",872
"2013-02-08",911
"2013-02-15",897
"2013-02-22",905
"2013-02-28",867
