"","Price"
"2020-02-28",3870
"2020-03-06",3150
"2020-03-13",2220
"2020-03-20",1700
"2020-03-27",2545
"2020-04-03",2840
"2020-04-10",3120
"2020-04-17",3250
"2020-04-24",3200
"2020-04-29",3355
"2020-05-08",3360
"2020-05-15",3540
"2020-05-22",4125
"2020-05-29",3865
"2020-06-05",4050
"2020-06-12",4300
"2020-06-19",3780
"2020-06-26",3660
"2020-07-03",3500
"2020-07-10",3500
"2020-07-17",3630
"2020-07-24",3650
"2020-07-31",3720
"2020-08-07",3630
"2020-08-14",3365
"2020-08-21",2960
"2020-08-28",3040
"2020-09-04",3210
"2020-09-11",3325
"2020-09-18",3120
"2020-09-25",2965
"2020-09-29",3130
"2020-10-08",3090
"2020-10-16",2970
"2020-10-23",2865
"2020-10-30",2735
"2020-11-02",2730
