"","Price"
"2015-12-30",10304
"2016-01-08",13565
"2016-01-15",12951
"2016-01-22",15172
"2016-01-29",18906
"2016-02-05",20088
"2016-02-12",15172
"2016-02-19",14416
"2016-02-26",14463
"2016-03-04",14558
"2016-03-11",13518
"2016-03-18",12762
"2016-03-25",13045
"2016-04-01",13234
"2016-04-08",13660
"2016-04-15",13423
"2016-04-22",13660
"2016-04-29",13329
"2016-05-04",13045
"2016-05-13",12714
"2016-05-20",12951
"2016-05-27",13707
"2016-06-03",13707
"2016-06-10",18906
"2016-06-17",16638
"2016-06-24",15834
"2016-07-01",17110
"2016-07-08",17346
"2016-07-15",16685
"2016-07-22",15739
"2016-07-29",15503
"2016-08-05",14747
"2016-08-12",14889
"2016-08-19",14369
"2016-08-26",13660
"2016-09-02",13282
"2016-09-09",13140
"2016-09-13",13234
"2016-09-23",13093
"2016-09-30",12336
"2016-10-07",11580
"2016-10-14",10966
"2016-10-21",10871
"2016-10-28",10209
"2016-11-04",9548
"2016-11-11",10398
"2016-11-18",10115
"2016-11-25",9879
"2016-12-02",9444
"2016-12-09",9170
"2016-12-16",9926
"2016-12-23",9689
"2016-12-29",10209
"2017-01-06",10824
"2017-01-13",10209
"2017-01-20",9926
"2017-01-26",9689
"2017-02-03",9500
"2017-02-10",9406
"2017-02-17",9321
"2017-02-24",9359
"2017-03-03",9302
"2017-03-10",9330
"2017-03-17",9415
"2017-03-24",9188
"2017-03-31",9047
"2017-04-07",9642
"2017-04-14",9359
"2017-04-21",9784
"2017-04-28",9548
"2017-05-04",9453
"2017-05-12",9784
"2017-05-19",9548
"2017-05-26",9689
"2017-06-02",9879
"2017-06-09",10020
"2017-06-16",10966
"2017-06-23",10682
"2017-06-30",9784
"2017-07-07",9879
"2017-07-14",9453
"2017-07-21",9831
"2017-07-28",9548
"2017-08-04",9387
"2017-08-11",9330
"2017-08-18",8971
"2017-08-25",9170
"2017-09-01",9737
"2017-09-08",9406
"2017-09-15",9453
"2017-09-22",8943
"2017-09-29",9264
"2017-10-13",9245
"2017-10-20",9122
"2017-10-27",9642
"2017-11-03",12005
"2017-11-10",11533
"2017-11-17",12384
"2017-11-24",11438
"2017-12-01",11627
"2017-12-08",11769
"2017-12-15",10871
"2017-12-22",10115
"2017-12-28",11816
"2018-01-05",12053
"2018-01-12",12667
"2018-01-19",13943
"2018-01-26",15456
"2018-02-02",12904
"2018-02-09",11486
"2018-02-14",11722
"2018-02-23",11627
"2018-03-02",11911
"2018-03-09",12005
"2018-03-16",13518
"2018-03-23",12289
"2018-03-30",14180
"2018-04-06",16070
"2018-04-13",16732
"2018-04-20",15834
"2018-04-27",14983
"2018-05-04",12620
"2018-05-11",12478
"2018-05-18",10966
"2018-05-25",10824
"2018-06-01",10918
"2018-06-08",11486
"2018-06-15",12150
"2018-06-22",11150
"2018-06-29",11750
"2018-07-06",11050
"2018-07-13",11000
"2018-07-20",9950
"2018-07-27",9840
"2018-08-03",10300
"2018-08-10",10800
"2018-08-17",11400
"2018-08-24",12650
"2018-08-31",14200
"2018-09-07",14800
"2018-09-14",17600
"2018-09-21",19800
"2018-09-28",21950
"2018-10-05",19750
"2018-10-12",18900
"2018-10-19",17700
"2018-10-26",16000
"2018-11-02",16800
"2018-11-09",18450
"2018-11-16",19100
"2018-11-23",20050
"2018-11-30",17850
"2018-12-07",16600
"2018-12-14",16750
"2018-12-21",20000
"2018-12-28",21800
"2019-01-04",22500
"2019-01-11",20900
"2019-01-18",19050
"2019-01-25",19650
"2019-02-01",18950
"2019-02-08",19050
"2019-02-15",19000
"2019-02-22",19950
"2019-02-28",20000
"2019-03-08",21300
"2019-03-15",21200
"2019-03-22",22200
"2019-03-29",20600
"2019-04-05",21000
"2019-04-12",20950
"2019-04-19",21800
"2019-04-26",19550
"2019-05-03",21150
"2019-05-10",20400
"2019-05-17",20200
"2019-05-24",19950
"2019-05-31",19050
"2019-06-07",19050
"2019-06-14",18400
"2019-06-21",16700
"2019-06-28",15050
"2019-07-05",14900
"2019-07-12",14600
"2019-07-19",14800
"2019-07-26",14000
"2019-08-02",13950
"2019-08-09",12050
"2019-08-16",11800
"2019-08-23",12700
"2019-08-30",14100
"2019-09-06",15000
"2019-09-11",15200
"2019-09-20",14650
"2019-09-27",13250
"2019-10-04",13050
"2019-10-11",14300
"2019-10-18",13100
"2019-10-25",9650
"2019-11-01",7790
"2019-11-08",8090
"2019-11-15",7890
"2019-11-22",7530
"2019-11-29",7710
"2019-12-06",7710
"2019-12-13",8050
"2019-12-20",7770
"2019-12-27",7930
"2020-01-03",7950
"2020-01-10",7620
"2020-01-17",7810
"2020-01-23",7550
"2020-01-31",6640
"2020-02-07",7110
"2020-02-14",6480
"2020-02-21",6800
"2020-02-28",6660
"2020-03-06",7950
"2020-03-13",6130
"2020-03-20",6660
"2020-03-27",8280
"2020-04-03",8660
"2020-04-10",8150
"2020-04-17",8740
"2020-04-24",8190
"2020-04-29",8350
"2020-05-08",9120
"2020-05-15",9330
"2020-05-22",9330
"2020-05-29",9030
"2020-06-05",9730
"2020-06-12",10450
"2020-06-19",10600
"2020-06-26",10750
"2020-07-03",9280
"2020-07-10",8590
"2020-07-17",8900
"2020-07-24",9100
"2020-07-31",8910
"2020-08-07",9280
"2020-08-14",8750
"2020-08-21",7620
"2020-08-28",8100
"2020-09-04",7960
"2020-09-11",7960
"2020-09-18",7900
"2020-09-25",6670
"2020-09-29",7080
"2020-10-08",7840
"2020-10-16",8350
"2020-10-23",7990
"2020-10-30",7500
"2020-11-02",7410
