"","Price"
"2011-04-15",5188
"2011-04-22",5330
"2011-04-29",5229
"2011-05-06",5235
"2011-05-13",5200
"2011-05-20",5194
"2011-05-27",5141
"2011-06-03",5176
"2011-06-10",5153
"2011-06-17",5147
"2011-06-24",5106
"2011-07-01",5129
"2011-07-08",5636
"2011-07-15",6662
"2011-07-22",5872
"2011-07-29",5454
"2011-08-05",4657
"2011-08-12",4127
"2011-08-19",3933
"2011-08-26",4239
"2011-09-02",4398
"2011-09-09",4098
"2011-09-16",4009
"2011-09-23",3820
"2011-09-30",3425
"2011-10-07",3242
"2011-10-14",3420
"2011-10-21",3626
"2011-10-28",3685
"2011-11-04",3484
"2011-11-11",3354
"2011-11-18",3354
"2011-11-25",3183
"2011-12-02",3260
"2011-12-09",3372
"2011-12-16",3272
"2011-12-23",3302
"2011-12-29",3331
"2012-01-06",3520
"2012-01-13",3461
"2012-01-20",3337
"2012-01-27",3402
"2012-02-03",3490
"2012-02-10",3555
"2012-02-17",3791
"2012-02-24",3897
"2012-03-02",3844
"2012-03-09",3773
"2012-03-16",3667
"2012-03-23",3585
"2012-03-30",4168
"2012-04-06",3513
"2012-04-13",3413
"2012-04-20",3331
"2012-04-27",3390
"2012-05-04",3402
"2012-05-11",3361
"2012-05-18",3124
"2012-05-25",3154
"2012-06-01",3013
"2012-06-08",2785
"2012-06-15",2859
"2012-06-22",2954
"2012-06-29",2844
"2012-07-06",2948
"2012-07-13",2915
"2012-07-20",2824
"2012-07-27",2771
"2012-08-03",2794
"2012-08-10",2794
"2012-08-17",2874
"2012-08-24",3024
"2012-08-31",3472
"2012-09-07",3472
"2012-09-14",3242
"2012-09-21",3343
"2012-09-28",3348
"2012-10-05",3348
"2012-10-12",3348
"2012-10-19",3107
"2012-10-26",3060
"2012-11-02",3178
"2012-11-09",3172
"2012-11-16",3302
"2012-11-23",3413
"2012-11-30",3219
"2012-12-07",3213
"2012-12-14",3408
"2012-12-21",3242
"2012-12-28",3207
"2013-01-04",3337
"2013-01-11",3461
"2013-01-18",3408
"2013-01-25",3472
"2013-02-01",3396
"2013-02-08",3289
"2013-02-15",3101
"2013-02-22",3031
"2013-02-28",3083
"2013-03-08",3189
"2013-03-15",3201
"2013-03-22",3131
"2013-03-29",3207
"2013-04-05",3124
"2013-04-12",3178
"2013-04-19",3302
"2013-04-26",3467
"2013-05-03",3490
"2013-05-10",3484
"2013-05-16",3425
"2013-05-24",3254
"2013-05-31",3260
"2013-06-07",3124
"2013-06-14",3024
"2013-06-21",3036
"2013-06-28",2972
"2013-07-05",3007
"2013-07-12",2959
"2013-07-19",3013
"2013-07-26",2915
"2013-08-02",2783
"2013-08-09",2665
"2013-08-16",2674
"2013-08-23",2618
"2013-08-30",2653
"2013-09-06",2688
"2013-09-13",2647
"2013-09-17",2635
