"","Price"
"2018-03-30",33550
"2018-04-06",44650
"2018-04-13",44350
"2018-04-20",43850
"2018-04-27",44900
"2018-05-04",46850
"2018-05-11",52200
"2018-05-18",47950
"2018-05-25",48500
"2018-06-01",57400
"2018-06-08",59000
"2018-06-15",63600
"2018-06-22",69500
"2018-06-29",74100
"2018-07-06",71600
"2018-07-13",77500
"2018-07-20",67500
"2018-07-27",72000
"2018-08-03",70000
"2018-08-10",65000
"2018-08-17",65500
"2018-08-24",71500
"2018-08-31",74500
"2018-09-07",72400
"2018-09-14",73100
"2018-09-21",66200
"2018-09-28",67300
"2018-10-05",59100
"2018-10-12",53900
"2018-10-19",45650
"2018-10-26",38900
"2018-11-02",47500
"2018-11-09",45900
"2018-11-16",51500
"2018-11-23",50300
"2018-11-30",51300
"2018-12-07",53000
"2018-12-14",55200
"2018-12-21",51000
"2018-12-28",47600
"2019-01-04",44300
"2019-01-11",46600
"2019-01-18",42200
"2019-01-25",44300
"2019-02-01",40100
"2019-02-08",40050
"2019-02-15",39900
"2019-02-22",45650
"2019-02-28",46600
"2019-03-08",47450
"2019-03-15",47800
"2019-03-22",46500
"2019-03-29",49650
"2019-04-05",46400
"2019-04-12",49350
"2019-04-19",47700
"2019-04-26",46600
"2019-05-03",47800
"2019-05-10",50900
"2019-05-17",50200
"2019-05-24",47400
"2019-05-31",43200
"2019-06-07",44200
"2019-06-14",42000
"2019-06-21",39800
"2019-06-28",37000
"2019-07-05",37700
"2019-07-12",36100
"2019-07-19",35950
"2019-07-26",33900
"2019-08-02",32200
"2019-08-09",27400
"2019-08-16",29050
"2019-08-23",31500
"2019-08-30",32300
"2019-09-06",31950
"2019-09-11",32450
"2019-09-20",31200
"2019-09-27",30200
"2019-10-04",29350
"2019-10-11",29950
"2019-10-18",29750
"2019-10-25",27700
"2019-11-01",27750
"2019-11-08",29450
"2019-11-15",28950
"2019-11-22",26250
"2019-11-29",27750
"2019-12-06",26800
"2019-12-13",26900
"2019-12-20",26400
"2019-12-27",28350
"2020-01-03",29450
"2020-01-10",31450
"2020-01-17",32350
"2020-01-23",31950
"2020-01-31",30300
"2020-02-07",30600
"2020-02-14",31450
"2020-02-21",29150
"2020-02-28",26000
"2020-03-06",27500
"2020-03-13",22200
"2020-03-20",20300
"2020-03-27",21450
"2020-04-03",23000
"2020-04-10",26050
"2020-04-17",26850
"2020-04-24",27100
"2020-04-29",28600
"2020-05-08",27400
"2020-05-15",26250
"2020-05-22",25850
"2020-05-29",25000
"2020-06-05",26500
"2020-06-12",24850
"2020-06-19",23050
"2020-06-26",22900
"2020-07-03",23500
"2020-07-10",22100
"2020-07-17",22900
"2020-07-24",22600
"2020-07-31",22650
"2020-08-07",22700
"2020-08-14",24300
"2020-08-21",22500
"2020-08-28",21850
"2020-09-04",21600
"2020-09-11",21700
"2020-09-18",21700
"2020-09-25",20150
"2020-09-29",20350
"2020-10-08",20800
"2020-10-16",20500
"2020-10-23",22350
"2020-10-30",21650
"2020-11-02",22100
