"","Price"
"2011-04-15",7730
"2011-04-22",7690
"2011-04-29",7670
"2011-05-06",7700
"2011-05-13",7710
"2011-05-20",7800
"2011-05-27",7630
"2011-06-03",7060
"2011-06-10",6850
"2011-06-17",6740
"2011-06-24",6860
"2011-07-01",6900
"2011-07-08",6860
"2011-07-15",6990
"2011-07-22",7230
"2011-07-29",7180
"2011-08-05",6970
"2011-08-12",6790
"2011-08-19",6420
"2011-08-26",6640
"2011-09-02",6800
"2011-09-09",6780
"2011-09-16",6840
"2011-09-23",6570
"2011-09-30",6690
"2011-10-07",6550
"2011-10-14",6730
"2011-10-21",6700
"2011-10-28",6810
"2011-11-04",6840
"2011-11-11",6920
"2011-11-18",6980
"2011-11-25",6810
"2011-12-02",6990
"2011-12-09",7000
"2011-12-16",7000
"2011-12-23",7050
"2011-12-29",6840
"2012-01-06",6680
"2012-01-13",6670
"2012-01-20",6720
"2012-01-27",6730
"2012-02-03",6820
"2012-02-10",6770
"2012-02-17",6700
"2012-02-24",6690
"2012-03-02",6700
"2012-03-09",6700
"2012-03-16",6680
"2012-03-23",6650
"2012-03-30",6590
"2012-04-06",6580
"2012-04-13",6480
"2012-04-20",6570
"2012-04-27",6410
"2012-05-04",6520
"2012-05-11",6380
"2012-05-18",6200
"2012-05-25",6170
"2012-06-01",6260
"2012-06-08",6130
"2012-06-15",6190
"2012-06-22",6220
"2012-06-29",6230
"2012-07-06",6140
"2012-07-13",6180
"2012-07-20",6030
"2012-07-27",6050
"2012-08-03",6120
"2012-08-10",6160
"2012-08-17",6140
"2012-08-24",6060
"2012-08-31",6040
"2012-09-07",6070
"2012-09-14",6090
"2012-09-21",6180
"2012-09-28",6230
"2012-10-05",6220
"2012-10-12",6250
"2012-10-19",6220
"2012-10-26",6210
"2012-11-02",6080
"2012-11-09",6060
"2012-11-16",6010
"2012-11-23",6030
"2012-11-30",5990
"2012-12-07",5900
"2012-12-14",5850
"2012-12-21",6020
"2012-12-28",5840
"2013-01-04",5780
"2013-01-11",5720
"2013-01-18",5650
"2013-01-25",5600
"2013-02-01",5130
"2013-02-08",5060
"2013-02-15",5120
"2013-02-22",5090
"2013-02-28",5020
"2013-03-08",5060
"2013-03-15",5020
"2013-03-22",5120
"2013-03-29",5200
"2013-04-05",5140
"2013-04-12",5090
"2013-04-19",5080
"2013-04-26",5090
