"","Price"
"2011-04-15",13350
"2011-04-22",12950
"2011-04-29",12400
"2011-05-06",13400
"2011-05-13",13000
"2011-05-20",14000
"2011-05-27",13850
"2011-06-03",14550
"2011-06-10",14350
"2011-06-17",14500
"2011-06-24",14600
"2011-07-01",13750
"2011-07-08",14500
"2011-07-15",15100
"2011-07-22",16250
"2011-07-29",15850
"2011-08-05",16600
"2011-08-12",16000
"2011-08-19",17100
"2011-08-26",14900
"2011-09-02",16600
"2011-09-09",15750
"2011-09-16",15300
"2011-09-23",16650
"2011-09-30",16550
"2011-10-07",14950
"2011-10-14",16400
"2011-10-21",17300
"2011-10-28",18300
"2011-11-04",17500
"2011-11-11",16350
"2011-11-18",16050
"2011-11-25",16200
"2011-12-02",14750
"2011-12-09",13500
"2011-12-16",12750
"2011-12-23",13200
"2011-12-29",11800
"2012-01-06",13850
"2012-01-13",14450
"2012-01-20",14000
"2012-01-27",14450
"2012-02-03",13850
"2012-02-10",12450
"2012-02-17",12600
"2012-02-24",12250
"2012-03-02",12550
"2012-03-09",12250
"2012-03-16",12000
"2012-03-23",12050
"2012-03-30",10800
"2012-04-06",10800
"2012-04-13",9940
"2012-04-20",9030
"2012-04-27",9410
"2012-05-04",10000
"2012-05-11",10600
"2012-05-18",9770
"2012-05-25",10900
"2012-06-01",10750
"2012-06-08",11050
"2012-06-15",11000
"2012-06-22",12100
"2012-06-29",12700
"2012-07-06",12200
"2012-07-13",12050
"2012-07-20",11750
"2012-07-27",11450
"2012-08-03",10700
"2012-08-10",11150
"2012-08-17",12100
"2012-08-24",13250
"2012-08-31",14150
"2012-09-07",13500
"2012-09-14",16100
"2012-09-21",17200
"2012-09-28",16950
"2012-10-05",16700
"2012-10-12",16550
"2012-10-19",16450
"2012-10-26",15450
"2012-11-02",15750
"2012-11-09",15750
"2012-11-16",13750
"2012-11-23",14600
"2012-11-30",14050
"2012-12-07",14500
"2012-12-14",13400
"2012-12-21",11900
"2012-12-28",13050
"2013-01-04",13100
"2013-01-11",14750
"2013-01-18",14450
"2013-01-25",14600
"2013-02-01",13600
"2013-02-08",14200
"2013-02-15",14200
"2013-02-22",13900
"2013-02-28",13800
"2013-03-08",14400
"2013-03-15",14800
"2013-03-22",15300
"2013-03-29",15500
"2013-04-05",14850
"2013-04-12",14400
"2013-04-19",14250
"2013-04-26",14100
"2013-05-03",14100
"2013-05-10",13750
"2013-05-16",13150
"2013-05-24",13400
"2013-05-31",13050
"2013-06-07",11750
"2013-06-14",12000
"2013-06-21",12650
"2013-06-28",12900
"2013-07-05",13150
"2013-07-12",13550
"2013-07-19",13950
"2013-07-26",14000
"2013-08-02",13700
"2013-08-09",13450
"2013-08-16",13950
"2013-08-23",13650
"2013-08-30",12550
"2013-09-06",12700
"2013-09-13",13100
"2013-09-17",12950
"2013-09-27",13650
"2013-10-04",13500
"2013-10-11",14600
"2013-10-18",14250
"2013-10-25",15150
"2013-11-01",15200
"2013-11-08",14650
"2013-11-15",14800
"2013-11-22",15000
"2013-11-29",14600
"2013-12-06",14900
"2013-12-13",14950
"2013-12-20",15050
"2013-12-27",15750
"2014-01-03",15550
"2014-01-10",17200
"2014-01-17",16600
"2014-01-24",16150
