"","Price"
"2011-04-15",110000
"2011-04-22",126000
"2011-04-29",130000
"2011-05-06",137000
"2011-05-13",140000
"2011-05-20",140000
"2011-05-27",140000
"2011-06-03",146000
"2011-06-10",151000
"2011-06-17",158500
"2011-06-24",158000
"2011-07-01",168000
"2011-07-08",169000
"2011-07-15",170000
"2011-07-22",164000
"2011-07-29",162000
"2011-08-05",120000
"2011-08-12",131500
"2011-08-19",119000
"2011-08-26",130500
"2011-09-02",139500
"2011-09-09",153000
"2011-09-16",159000
"2011-09-23",151000
"2011-09-30",155000
"2011-10-07",131000
"2011-10-14",142500
"2011-10-21",140500
"2011-10-28",148500
"2011-11-04",162500
"2011-11-11",163000
"2011-11-18",158000
"2011-11-25",158000
"2011-12-02",154500
"2011-12-09",146500
"2011-12-16",143000
"2011-12-23",139500
"2011-12-29",142500
"2012-01-06",135500
"2012-01-13",135000
"2012-01-20",130000
"2012-01-27",129000
"2012-02-03",128500
"2012-02-10",140000
"2012-02-17",140000
"2012-02-24",134500
"2012-03-02",137500
"2012-03-09",139000
"2012-03-16",131500
"2012-03-23",133000
"2012-03-30",138500
"2012-04-06",151000
"2012-04-13",146500
"2012-04-20",155000
"2012-04-27",158000
"2012-05-04",167000
"2012-05-11",175500
"2012-05-18",157000
"2012-05-25",166500
"2012-06-01",172000
"2012-06-08",160500
"2012-06-15",169000
"2012-06-22",169000
"2012-06-29",169000
"2012-07-06",164000
"2012-07-13",163000
"2012-07-20",163500
"2012-07-27",163000
"2012-08-03",159500
"2012-08-10",164500
"2012-08-17",169000
"2012-08-24",168000
"2012-08-31",180000
"2012-09-07",185000
"2012-09-14",192500
"2012-09-21",181000
"2012-09-28",187500
"2012-10-05",182500
"2012-10-12",174500
"2012-10-19",180000
"2012-10-26",168000
"2012-11-02",172000
"2012-11-09",161000
"2012-11-16",169000
"2012-11-23",177500
"2012-11-30",182000
"2012-12-07",176000
"2012-12-14",179000
"2012-12-21",174500
"2012-12-28",173000
"2013-01-04",160500
"2013-01-11",156500
"2013-01-18",155000
"2013-01-25",140000
"2013-02-01",151500
"2013-02-08",157000
"2013-02-15",157000
"2013-02-22",159000
"2013-02-28",159000
"2013-03-08",155500
"2013-03-15",170500
"2013-03-22",164500
"2013-03-29",164000
"2013-04-05",153500
"2013-04-12",142500
"2013-04-19",133000
"2013-04-26",135500
"2013-05-03",150500
"2013-05-10",142000
"2013-05-16",151000
"2013-05-24",160000
"2013-05-31",165500
"2013-06-07",160000
"2013-06-14",166000
"2013-06-21",164500
"2013-06-28",170000
"2013-07-05",165500
"2013-07-12",158000
"2013-07-19",161000
"2013-07-26",163000
"2013-08-02",164000
"2013-08-09",152500
"2013-08-16",158000
"2013-08-23",156000
"2013-08-30",171500
"2013-09-06",170000
"2013-09-13",173500
"2013-09-17",173000
"2013-09-27",171500
"2013-10-04",166000
"2013-10-11",175500
"2013-10-18",174500
"2013-10-25",179000
"2013-11-01",179500
"2013-11-08",187500
"2013-11-15",193000
"2013-11-22",199500
"2013-11-29",190000
"2013-12-06",190500
"2013-12-13",191500
"2013-12-20",187000
"2013-12-27",188500
"2014-01-03",178000
"2014-01-10",171500
"2014-01-17",171500
"2014-01-24",168000
"2014-01-29",161500
"2014-02-07",156000
"2014-02-14",159500
"2014-02-21",161000
"2014-02-28",169000
"2014-03-07",164000
"2014-03-14",158500
"2014-03-21",167000
"2014-03-28",173500
"2014-04-04",169000
"2014-04-11",163000
"2014-04-18",162000
"2014-04-25",168500
"2014-05-02",167500
"2014-05-09",175000
"2014-05-16",178000
"2014-05-23",177000
"2014-05-30",180000
"2014-06-05",180500
"2014-06-13",183500
"2014-06-20",183000
"2014-06-27",194500
"2014-07-04",195500
"2014-07-11",186000
"2014-07-18",190000
"2014-07-25",186500
"2014-08-01",188000
"2014-08-08",190000
"2014-08-14",203000
"2014-08-22",228500
"2014-08-29",223000
"2014-09-05",219500
"2014-09-12",221000
"2014-09-19",229000
"2014-09-26",213000
"2014-10-02",214500
"2014-10-10",212500
"2014-10-17",195500
"2014-10-24",192500
"2014-10-31",184500
"2014-11-07",176000
"2014-11-14",185000
"2014-11-21",175000
"2014-11-28",176500
"2014-12-05",185000
"2014-12-12",175000
"2014-12-19",175500
"2014-12-26",175500
"2015-01-02",179500
"2015-01-09",192500
"2015-01-16",181500
"2015-01-23",158500
"2015-01-30",154000
"2015-02-06",143500
"2015-02-13",139000
"2015-02-17",143500
"2015-02-27",140500
"2015-03-06",152500
"2015-03-13",149000
"2015-03-20",147000
"2015-03-27",141000
"2015-04-03",140000
"2015-04-10",144500
"2015-04-17",144500
"2015-04-24",150500
"2015-04-30",152500
"2015-05-08",154000
"2015-05-15",147500
"2015-05-22",144500
"2015-05-29",143000
"2015-06-05",121500
"2015-06-12",120000
"2015-06-19",107500
"2015-06-26",109500
"2015-07-03",97300
"2015-07-10",91500
"2015-07-17",91500
"2015-07-24",103000
"2015-07-31",107000
"2015-08-07",97700
"2015-08-13",99700
