"","Price"
"2011-04-15",665
"2011-04-22",623
"2011-04-29",633
"2011-05-06",645
"2011-05-13",835
"2011-05-20",763
"2011-05-27",800
"2011-06-03",710
"2011-06-10",750
"2011-06-17",715
"2011-06-24",735
"2011-07-01",715
"2011-07-08",960
"2011-07-15",803
"2011-07-22",758
"2011-07-29",740
"2011-08-05",678
"2011-08-12",633
"2011-08-19",630
"2011-08-26",685
"2011-09-02",675
"2011-09-09",755
"2011-09-16",1020
"2011-09-23",1285
"2011-09-30",965
"2011-10-07",1680
"2011-10-14",1913
"2011-10-21",1890
"2011-10-28",1333
"2011-11-04",1050
"2011-11-11",1133
"2011-11-18",1175
"2011-11-25",958
"2011-12-02",1288
"2011-12-09",1448
"2011-12-16",1315
"2011-12-23",1208
"2011-12-29",1308
"2012-01-06",1520
"2012-01-13",1310
"2012-01-20",1420
"2012-01-27",1313
"2012-02-03",1290
"2012-02-10",1580
"2012-02-17",1645
"2012-02-24",1630
"2012-03-02",1633
"2012-03-09",1498
"2012-03-16",1448
"2012-03-23",1330
"2012-03-30",1318
"2012-04-06",1360
"2012-04-13",1185
"2012-04-20",1215
"2012-04-27",1225
"2012-05-04",1208
"2012-05-11",1178
"2012-05-18",1015
"2012-05-25",1095
"2012-06-01",1045
"2012-06-08",995
"2012-06-15",998
"2012-06-22",1065
"2012-06-29",1045
"2012-07-06",1130
"2012-07-13",1258
"2012-07-20",1238
"2012-07-27",1095
"2012-08-03",1110
"2012-08-10",1115
"2012-08-17",1110
"2012-08-24",1145
"2012-08-31",1220
"2012-09-07",1400
"2012-09-14",1348
"2012-09-21",1210
"2012-09-28",1285
"2012-10-05",1245
"2012-10-12",1258
"2012-10-19",1355
"2012-10-26",1275
"2012-11-02",1233
"2012-11-09",1133
"2012-11-16",993
"2012-11-23",1003
"2012-11-30",903
"2012-12-07",883
"2012-12-14",850
"2012-12-21",830
"2012-12-28",893
"2013-01-04",935
"2013-01-11",925
"2013-01-18",900
"2013-01-25",923
"2013-02-01",900
"2013-02-08",893
"2013-02-15",1113
"2013-02-22",1173
"2013-02-28",1198
"2013-03-08",1275
"2013-03-15",1300
"2013-03-22",1295
"2013-03-29",1280
"2013-04-05",1220
"2013-04-12",1225
"2013-04-19",1383
"2013-04-26",1335
"2013-05-03",1260
"2013-05-10",1415
"2013-05-16",1438
"2013-05-24",1440
"2013-05-31",1415
"2013-06-07",1305
"2013-06-14",1305
"2013-06-21",1213
"2013-06-28",1298
"2013-07-05",1300
"2013-07-12",1398
"2013-07-19",1283
"2013-07-26",1343
"2013-08-02",1333
"2013-08-09",1370
"2013-08-16",1398
"2013-08-23",1348
"2013-08-30",1365
"2013-09-06",1425
"2013-09-13",1450
"2013-09-17",1523
"2013-09-27",1713
"2013-10-04",1750
"2013-10-11",1798
"2013-10-18",1990
"2013-10-25",1995
"2013-11-01",2088
"2013-11-08",1805
"2013-11-15",1673
"2013-11-22",1823
"2013-11-29",1955
"2013-12-06",1913
"2013-12-13",1800
"2013-12-20",1850
"2013-12-27",1823
"2014-01-03",1935
"2014-01-10",1925
"2014-01-17",1873
"2014-01-24",1735
"2014-01-29",1670
"2014-02-07",1720
"2014-02-14",1818
"2014-02-21",1923
"2014-02-28",1673
"2014-03-07",1720
"2014-03-14",1645
"2014-03-21",1713
"2014-03-28",1435
"2014-04-04",1368
"2014-04-11",1543
"2014-04-18",1433
"2014-04-25",1555
"2014-05-02",1615
"2014-05-09",1595
"2014-05-16",1750
"2014-05-23",2075
"2014-05-30",1863
"2014-06-05",1615
"2014-06-13",1815
"2014-06-20",1793
"2014-06-27",1950
"2014-07-04",2320
"2014-07-11",2120
"2014-07-18",2010
"2014-07-25",2068
"2014-08-01",1988
"2014-08-08",2310
"2014-08-14",2440
"2014-08-22",2710
"2014-08-29",2575
"2014-09-05",2575
"2014-09-12",2555
"2014-09-19",2695
"2014-09-26",2595
"2014-10-02",2695
"2014-10-10",3025
"2014-10-17",2765
"2014-10-24",2915
"2014-10-31",2725
"2014-11-07",2520
"2014-11-14",2535
"2014-11-21",4540
"2014-11-28",3635
"2014-12-05",3610
"2014-12-12",3500
"2014-12-19",3595
"2014-12-26",4000
"2015-01-02",3875
"2015-01-09",4035
"2015-01-16",4075
"2015-01-23",4115
"2015-01-30",4295
"2015-02-06",4295
"2015-02-13",4295
"2015-02-17",4350
