"","Price"
"2011-04-15",44030
"2011-04-22",37286
"2011-04-29",29145
"2011-05-06",29964
"2011-05-13",29145
"2011-05-20",25532
"2011-05-27",31602
"2011-06-03",30927
"2011-06-10",35407
"2011-06-17",30397
"2011-06-24",32758
"2011-07-01",30927
"2011-07-08",29819
"2011-07-15",27940
"2011-07-22",30590
"2011-07-29",33625
"2011-08-05",48173
"2011-08-12",50823
"2011-08-19",52268
"2011-08-26",49136
"2011-09-02",46969
"2011-09-09",41140
"2011-09-16",47884
"2011-09-23",41188
"2011-09-30",42874
"2011-10-07",43356
"2011-10-14",48414
"2011-10-21",36130
"2011-10-28",36130
"2011-11-04",36130
"2011-11-11",36130
"2011-11-18",36130
"2011-11-25",26132
"2011-12-02",31081
"2011-12-09",28310
"2011-12-16",29201
"2011-12-23",27568
"2011-12-29",31675
"2012-01-06",29052
"2012-01-13",28755
"2012-01-20",28508
"2012-01-27",27271
"2012-02-03",29399
"2012-02-10",29349
"2012-02-17",28310
"2012-02-24",26578
"2012-03-02",26182
"2012-03-09",23509
"2012-03-16",24598
"2012-03-23",23559
"2012-03-30",22915
"2012-04-06",22222
"2012-04-13",20144
"2012-04-20",20342
"2012-04-27",18659
"2012-05-04",17817
"2012-05-11",15343
"2012-05-18",16531
"2012-05-25",12472
"2012-06-01",9364
"2012-06-08",7671
"2012-06-15",7157
"2012-06-22",7533
"2012-06-29",7008
"2012-07-06",7008
"2012-07-13",6028
"2012-07-20",5474
"2012-07-27",5296
"2012-08-03",5009
"2012-08-10",5127
"2012-08-17",4682
"2012-08-24",4732
"2012-08-31",4751
"2012-09-07",4172
"2012-09-14",4652
"2012-09-21",4435
"2012-09-28",4098
"2012-10-05",3677
"2012-10-12",3267
"2012-10-19",3989
"2012-10-26",3465
"2012-11-02",3791
"2012-11-09",3549
"2012-11-16",3499
"2012-11-23",3217
"2012-11-30",3341
"2012-12-07",3316
"2012-12-14",3915
"2012-12-21",3672
"2012-12-28",5375
"2013-01-04",7939
"2013-01-11",8958
"2013-01-18",11136
"2013-01-25",6830
"2013-02-01",6830
"2013-02-08",6830
"2013-02-15",6830
"2013-02-22",6830
"2013-02-28",6830
"2013-03-08",6830
"2013-03-15",6830
"2013-03-22",6830
"2013-03-29",6830
"2013-04-05",6830
"2013-04-12",6830
"2013-04-19",6830
"2013-04-26",6830
"2013-05-03",6830
"2013-05-10",5860
"2013-05-16",4700
"2013-05-24",4045
"2013-05-31",5240
"2013-06-07",4260
"2013-06-14",4360
"2013-06-21",4970
"2013-06-28",6360
"2013-07-05",5950
"2013-07-12",6030
"2013-07-19",5850
"2013-07-26",5720
"2013-08-02",5940
"2013-08-09",4520
"2013-08-16",4375
"2013-08-23",4100
"2013-08-30",4075
"2013-09-06",4160
"2013-09-13",4735
"2013-09-17",4610
"2013-09-27",4450
"2013-10-04",3990
"2013-10-11",3765
"2013-10-18",2990
"2013-10-25",3000
"2013-11-01",3000
"2013-11-08",3170
"2013-11-15",2010
"2013-11-22",1930
"2013-11-29",1900
"2013-12-06",1800
"2013-12-13",2085
"2013-12-20",2420
"2013-12-27",2590
"2014-01-03",2640
"2014-01-10",2720
"2014-01-17",2600
"2014-01-24",2745
"2014-01-29",2585
"2014-02-07",2480
"2014-02-14",2480
"2014-02-21",2545
"2014-02-28",2235
"2014-03-07",2385
"2014-03-14",2220
"2014-03-21",2140
"2014-03-28",2140
"2014-04-04",2375
"2014-04-11",2480
"2014-04-18",2480
"2014-04-25",2620
"2014-05-02",2810
"2014-05-09",2775
"2014-05-16",2850
"2014-05-23",2630
"2014-05-30",2540
"2014-06-05",2430
"2014-06-13",2430
"2014-06-20",2610
"2014-06-27",2295
"2014-07-04",2290
"2014-07-11",2145
"2014-07-18",2215
"2014-07-25",2310
"2014-08-01",2325
"2014-08-08",2330
"2014-08-14",2275
"2014-08-22",2600
"2014-08-29",2695
"2014-09-05",2585
"2014-09-12",2755
"2014-09-19",2575
"2014-09-26",2420
"2014-10-02",2380
"2014-10-10",2390
"2014-10-17",2595
"2014-10-24",2800
"2014-10-31",2980
"2014-11-07",2905
"2014-11-14",2720
"2014-11-21",2670
"2014-11-28",2585
"2014-12-05",2625
"2014-12-12",2400
"2014-12-19",2420
"2014-12-26",2335
"2015-01-02",2240
"2015-01-09",2215
"2015-01-16",2030
"2015-01-23",2055
"2015-01-30",2200
"2015-02-06",2300
"2015-02-13",2290
"2015-02-17",2300
"2015-02-27",2445
"2015-03-06",2295
"2015-03-13",2195
"2015-03-20",2340
"2015-03-27",2295
"2015-04-03",2315
"2015-04-10",2475
"2015-04-17",2540
"2015-04-24",2370
"2015-04-30",2320
"2015-05-08",2220
"2015-05-15",2160
"2015-05-22",2430
"2015-05-29",2365
"2015-06-05",2455
"2015-06-12",2410
"2015-06-19",2360
"2015-06-26",2240
"2015-07-03",2190
"2015-07-10",2125
"2015-07-17",2280
"2015-07-24",2230
"2015-07-31",2330
"2015-08-07",2480
"2015-08-13",2430
"2015-08-21",2080
"2015-08-28",2240
"2015-09-04",2170
"2015-09-11",2195
"2015-09-18",2145
"2015-09-25",2090
"2015-10-02",2110
"2015-10-08",2040
"2015-10-16",2070
"2015-10-23",2085
"2015-10-30",2020
"2015-11-06",2045
"2015-11-13",1900
"2015-11-20",1745
"2015-11-27",1785
"2015-12-04",1860
"2015-12-11",1805
"2015-12-18",1810
"2015-12-24",1900
"2015-12-30",1900
"2016-01-08",1850
"2016-01-15",1765
"2016-01-22",1685
"2016-01-29",1725
"2016-02-05",1700
"2016-02-12",1570
"2016-02-19",1665
"2016-02-26",1630
"2016-03-04",1710
"2016-03-11",1700
"2016-03-18",1690
"2016-03-25",1635
"2016-04-01",1700
"2016-04-08",1700
