"","Price"
"2014-12-19",2394
"2014-12-26",2394
"2015-01-02",2394
"2015-01-09",2520
"2015-01-16",2568
"2015-01-23",2603
"2015-01-30",2568
"2015-02-06",2789
"2015-02-13",2824
"2015-02-17",2806
"2015-02-27",2789
"2015-03-06",2800
"2015-03-13",2860
"2015-03-20",2806
"2015-03-27",2938
"2015-04-03",2800
"2015-04-10",3153
"2015-04-17",3045
"2015-04-24",3015
"2015-04-30",3111
"2015-05-08",3081
"2015-05-15",3105
"2015-05-22",3105
"2015-05-29",3105
"2015-06-05",3105
"2015-06-12",3105
"2015-06-19",3105
"2015-06-26",3105
"2015-07-03",3105
"2015-07-10",4035
"2015-07-17",4975
"2015-07-24",7110
"2015-07-31",6070
"2015-08-07",6750
"2015-08-13",6310
"2015-08-21",4715
"2015-08-28",5900
"2015-09-04",5390
"2015-09-11",5200
"2015-09-18",5260
"2015-09-25",5780
"2015-10-02",5780
"2015-10-08",5900
"2015-10-16",5660
"2015-10-23",5350
"2015-10-30",5030
"2015-11-06",5020
"2015-11-13",5110
"2015-11-20",5190
"2015-11-27",5940
"2015-12-04",5500
"2015-12-11",5750
"2015-12-18",4740
"2015-12-24",4135
"2015-12-30",4270
"2016-01-08",4340
"2016-01-15",4450
"2016-01-22",4495
"2016-01-29",4465
"2016-02-05",4440
"2016-02-12",4090
"2016-02-19",4100
"2016-02-26",3765
"2016-03-04",3800
"2016-03-11",3950
"2016-03-18",4085
"2016-03-25",3980
"2016-04-01",3810
"2016-04-08",4040
"2016-04-15",4400
"2016-04-22",4380
"2016-04-29",4300
"2016-05-04",4290
"2016-05-13",4215
"2016-05-20",3860
"2016-05-27",3495
"2016-06-03",3905
"2016-06-10",3740
"2016-06-17",3855
"2016-06-24",3500
"2016-07-01",3605
"2016-07-08",3385
"2016-07-15",3420
"2016-07-22",3310
"2016-07-29",3280
"2016-08-05",3270
"2016-08-12",3345
"2016-08-19",3320
"2016-08-26",3320
"2016-09-02",3345
"2016-09-09",3315
"2016-09-13",3340
"2016-09-23",3335
"2016-09-30",3855
"2016-10-07",3720
"2016-10-14",3855
"2016-10-21",3745
"2016-10-28",3970
"2016-11-04",3695
"2016-11-11",3600
"2016-11-18",3535
"2016-11-25",3555
"2016-12-02",3465
"2016-12-09",3415
"2016-12-16",3730
"2016-12-23",3865
"2016-12-29",3860
"2017-01-06",4140
"2017-01-13",4015
"2017-01-20",3820
"2017-01-26",3770
"2017-02-03",3750
"2017-02-10",3580
"2017-02-17",3720
"2017-02-24",3470
"2017-03-03",3400
"2017-03-10",3400
"2017-03-17",3390
"2017-03-24",3255
"2017-03-31",3255
"2017-04-07",3240
"2017-04-14",3000
"2017-04-21",3195
"2017-04-28",3370
"2017-05-04",3370
"2017-05-12",3325
"2017-05-19",3365
"2017-05-26",3305
"2017-06-02",3430
"2017-06-09",3450
"2017-06-16",3575
"2017-06-23",3350
"2017-06-30",3395
"2017-07-07",3355
"2017-07-14",3155
"2017-07-21",3125
"2017-07-28",3145
"2017-08-04",2980
"2017-08-11",2730
"2017-08-18",2450
"2017-08-25",2720
"2017-09-01",2835
"2017-09-08",2680
"2017-09-15",2600
"2017-09-22",2430
"2017-09-29",2380
"2017-10-13",2515
"2017-10-20",2515
"2017-10-27",3300
"2017-11-03",3125
"2017-11-10",3110
"2017-11-17",3090
"2017-11-24",3080
"2017-12-01",3170
"2017-12-08",3080
"2017-12-15",3630
"2017-12-22",3295
"2017-12-28",3255
"2018-01-05",3470
"2018-01-12",3855
"2018-01-19",3655
"2018-01-26",3890
"2018-02-02",3760
"2018-02-09",3315
"2018-02-14",3450
"2018-02-23",3525
"2018-03-02",3360
"2018-03-09",3325
"2018-03-16",3360
"2018-03-23",3105
"2018-03-30",3050
"2018-04-06",3250
"2018-04-13",3150
"2018-04-20",3320
"2018-04-27",3830
"2018-05-04",3770
"2018-05-11",3780
"2018-05-18",3475
"2018-05-25",3755
"2018-06-01",3270
"2018-06-08",3425
"2018-06-15",3225
"2018-06-22",2910
"2018-06-29",2730
"2018-07-06",2860
"2018-07-13",2985
"2018-07-20",2820
"2018-07-27",2850
"2018-08-03",2900
"2018-08-10",2890
"2018-08-17",2840
"2018-08-24",3000
"2018-08-31",3190
"2018-09-07",3075
"2018-09-14",3150
"2018-09-21",3045
"2018-09-28",3055
"2018-10-05",3020
"2018-10-12",2530
"2018-10-19",2715
"2018-10-26",2320
"2018-11-02",2275
"2018-11-09",2580
"2018-11-16",2630
"2018-11-23",2530
"2018-11-30",2530
"2018-12-07",2675
"2018-12-14",2515
"2018-12-21",2415
"2018-12-28",2370
"2019-01-04",2310
"2019-01-11",2400
"2019-01-18",2595
"2019-01-25",2695
"2019-02-01",2650
"2019-02-08",2670
"2019-02-15",2795
"2019-02-22",2770
"2019-02-28",2670
"2019-03-08",2580
"2019-03-15",2740
"2019-03-22",2870
"2019-03-29",2675
"2019-04-05",2900
"2019-04-12",2935
"2019-04-19",2965
"2019-04-26",2870
"2019-05-03",2865
"2019-05-10",2730
"2019-05-17",2960
"2019-05-24",2975
"2019-05-31",2880
"2019-06-07",3280
"2019-06-14",3290
"2019-06-21",3540
"2019-06-28",4300
"2019-07-05",4805
"2019-07-12",9100
"2019-07-19",7000
"2019-07-26",5880
"2019-08-02",7140
"2019-08-09",8770
"2019-08-16",9240
"2019-08-23",8850
"2019-08-30",9140
"2019-09-06",8800
"2019-09-11",7640
"2019-09-20",7540
"2019-09-27",6750
"2019-10-04",7410
"2019-10-11",6980
"2019-10-18",7360
"2019-10-25",6950
"2019-11-01",8200
"2019-11-08",7980
"2019-11-15",7860
"2019-11-22",7050
"2019-11-29",7400
"2019-12-06",7880
"2019-12-13",7840
"2019-12-20",7850
"2019-12-27",7310
"2020-01-03",7420
"2020-01-10",7300
"2020-01-17",8540
"2020-01-23",8540
"2020-01-31",7860
"2020-02-07",8320
"2020-02-14",8700
"2020-02-21",8810
"2020-02-28",7100
"2020-03-06",7780
"2020-03-13",5900
"2020-03-20",4190
"2020-03-27",6240
"2020-04-03",7240
"2020-04-10",7290
"2020-04-17",7920
"2020-04-24",7640
"2020-04-29",8160
"2020-05-08",8250
"2020-05-15",7850
"2020-05-22",8400
"2020-05-29",7850
"2020-06-05",9780
"2020-06-12",11850
"2020-06-19",12000
"2020-06-26",12700
"2020-07-03",13100
"2020-07-10",14300
"2020-07-17",13600
"2020-07-24",12850
"2020-07-31",13200
"2020-08-07",13800
"2020-08-14",12800
"2020-08-21",11250
"2020-08-28",13000
"2020-09-04",12600
"2020-09-11",11950
"2020-09-18",11350
"2020-09-25",10150
"2020-09-29",10400
"2020-10-08",10900
"2020-10-16",10000
"2020-10-23",9980
"2020-10-30",9260
"2020-11-02",10150
