"","Price"
"2011-04-15",2347
"2011-04-22",2453
"2011-04-29",2338
"2011-05-06",2613
"2011-05-13",2554
"2011-05-20",2416
"2011-05-27",2384
"2011-06-03",2439
"2011-06-10",2338
"2011-06-17",2283
"2011-06-24",2288
"2011-07-01",2407
"2011-07-08",2379
"2011-07-15",2311
"2011-07-22",3008
"2011-07-29",3732
"2011-08-05",3814
"2011-08-12",3714
"2011-08-19",3507
"2011-08-26",3209
"2011-09-02",3521
"2011-09-09",4195
"2011-09-16",3659
"2011-09-23",3008
"2011-09-30",2567
"2011-10-07",2820
"2011-10-14",2856
"2011-10-21",2714
"2011-10-28",2691
"2011-11-04",2677
"2011-11-11",2659
"2011-11-18",2655
"2011-11-25",3058
"2011-12-02",3150
"2011-12-09",3209
"2011-12-16",2719
"2011-12-23",2934
"2011-12-29",2728
"2012-01-06",2292
"2012-01-13",2577
"2012-01-20",2622
"2012-01-27",2700
"2012-02-03",2632
"2012-02-10",3232
"2012-02-17",3319
"2012-02-24",3209
"2012-03-02",3049
"2012-03-09",3026
"2012-03-16",3301
"2012-03-23",3251
"2012-03-30",3095
"2012-04-06",3035
"2012-04-13",2893
"2012-04-20",2751
"2012-04-27",3086
"2012-05-04",3008
"2012-05-11",2888
"2012-05-18",2526
"2012-05-25",2357
"2012-06-01",2719
"2012-06-08",2861
"2012-06-15",2884
"2012-06-22",2930
"2012-06-29",3113
"2012-07-06",3209
"2012-07-13",3494
"2012-07-20",3677
"2012-07-27",3480
"2012-08-03",3420
"2012-08-10",3957
"2012-08-17",4488
"2012-08-24",3718
"2012-08-31",3086
"2012-09-07",3168
"2012-09-14",3200
"2012-09-21",3342
"2012-09-28",3118
"2012-10-05",3214
"2012-10-12",2833
"2012-10-19",1788
"2012-10-26",1779
"2012-11-02",2081
"2012-11-09",1490
"2012-11-16",1270
"2012-11-23",1229
"2012-11-30",1215
"2012-12-07",1146
"2012-12-14",1385
"2012-12-21",1380
"2012-12-28",1380
"2013-01-04",1380
"2013-01-11",1450
"2013-01-18",1170
"2013-01-25",1250
"2013-02-01",1595
"2013-02-08",1945
"2013-02-15",1595
"2013-02-22",1390
"2013-02-28",1595
"2013-03-08",1550
"2013-03-15",1390
"2013-03-22",1190
"2013-03-29",1185
"2013-04-05",1030
"2013-04-12",1255
"2013-04-19",1160
"2013-04-26",1085
"2013-05-03",972
"2013-05-10",936
"2013-05-16",942
"2013-05-24",1040
"2013-05-31",1010
"2013-06-07",962
"2013-06-14",971
"2013-06-21",918
"2013-06-28",885
"2013-07-05",919
"2013-07-12",935
"2013-07-19",906
"2013-07-26",877
"2013-08-02",864
"2013-08-09",840
"2013-08-16",783
"2013-08-23",689
"2013-08-30",665
"2013-09-06",678
"2013-09-13",643
"2013-09-17",605
"2013-09-27",654
"2013-10-04",630
"2013-10-11",619
"2013-10-18",585
"2013-10-25",582
"2013-11-01",600
"2013-11-08",640
"2013-11-15",747
"2013-11-22",672
"2013-11-29",661
"2013-12-06",701
"2013-12-13",647
"2013-12-20",587
"2013-12-27",574
"2014-01-03",575
"2014-01-10",583
"2014-01-17",614
"2014-01-24",585
"2014-01-29",569
"2014-02-07",547
"2014-02-14",620
"2014-02-21",668
"2014-02-28",670
"2014-03-07",701
"2014-03-14",648
"2014-03-21",573
"2014-03-28",587
"2014-04-04",634
"2014-04-11",622
"2014-04-18",635
"2014-04-25",612
"2014-05-02",611
"2014-05-09",607
"2014-05-16",610
"2014-05-23",655
"2014-05-30",686
"2014-06-05",700
"2014-06-13",690
"2014-06-20",689
"2014-06-27",673
"2014-07-04",707
"2014-07-11",686
"2014-07-18",693
"2014-07-25",691
"2014-08-01",672
"2014-08-08",633
"2014-08-14",710
"2014-08-22",670
"2014-08-29",635
"2014-09-05",626
"2014-09-12",611
"2014-09-19",613
"2014-09-26",635
"2014-10-02",642
"2014-10-10",694
"2014-10-17",911
"2014-10-24",794
"2014-10-31",820
"2014-11-07",813
"2014-11-14",823
"2014-11-21",838
"2014-11-28",896
"2014-12-05",890
"2014-12-12",905
"2014-12-19",920
"2014-12-26",853
"2015-01-02",800
"2015-01-09",789
"2015-01-16",770
"2015-01-23",836
"2015-01-30",895
"2015-02-06",892
"2015-02-13",1045
"2015-02-17",1080
"2015-02-27",1175
"2015-03-06",1125
"2015-03-13",1130
"2015-03-20",1140
"2015-03-27",1120
"2015-04-03",1160
"2015-04-10",1335
"2015-04-17",1300
"2015-04-24",1270
"2015-04-30",1485
"2015-05-08",1565
"2015-05-15",1755
"2015-05-22",1465
"2015-05-29",1295
"2015-06-05",1385
"2015-06-12",1520
"2015-06-19",1435
"2015-06-26",1175
"2015-07-03",1300
"2015-07-10",1250
"2015-07-17",1685
"2015-07-24",1870
"2015-07-31",1765
"2015-08-07",2105
"2015-08-13",2220
"2015-08-21",2375
"2015-08-28",2270
"2015-09-04",1975
"2015-09-11",1990
"2015-09-18",1900
"2015-09-25",2085
"2015-10-02",2370
"2015-10-08",2415
"2015-10-16",2540
"2015-10-23",2650
"2015-10-30",2870
"2015-11-06",4300
"2015-11-13",3685
"2015-11-20",3850
"2015-11-27",3780
"2015-12-04",4515
"2015-12-11",3930
"2015-12-18",3585
"2015-12-24",3470
"2015-12-30",3520
"2016-01-08",3395
"2016-01-15",2425
"2016-01-22",2525
"2016-01-29",2550
"2016-02-05",2425
"2016-02-12",2465
"2016-02-19",2600
"2016-02-26",2840
"2016-03-04",2925
"2016-03-11",3330
"2016-03-18",2835
"2016-03-25",2785
"2016-04-01",3030
"2016-04-08",2700
"2016-04-15",2300
"2016-04-22",2210
"2016-04-29",2125
"2016-05-04",2015
"2016-05-13",2255
"2016-05-20",2295
"2016-05-27",2220
"2016-06-03",2390
"2016-06-10",2210
"2016-06-17",2545
"2016-06-24",2400
"2016-07-01",2670
"2016-07-08",3020
"2016-07-15",2790
"2016-07-22",2860
"2016-07-29",2880
"2016-08-05",2745
"2016-08-12",2915
"2016-08-19",2835
"2016-08-26",3010
"2016-09-02",2720
"2016-09-09",3000
"2016-09-13",2840
"2016-09-23",3040
"2016-09-30",2800
"2016-10-07",2690
"2016-10-14",2680
"2016-10-21",2520
"2016-10-28",2570
"2016-11-04",2470
"2016-11-11",2555
"2016-11-18",2525
"2016-11-25",2450
"2016-12-02",2290
"2016-12-09",2320
"2016-12-16",2250
"2016-12-23",2890
"2016-12-29",2640
"2017-01-06",2840
"2017-01-13",3125
"2017-01-20",2990
"2017-01-26",2790
"2017-02-03",2995
"2017-02-10",2710
"2017-02-17",2690
"2017-02-24",2655
"2017-03-03",2675
"2017-03-10",2600
"2017-03-17",2680
"2017-03-24",2550
"2017-03-31",2470
"2017-04-07",2540
"2017-04-14",2510
"2017-04-21",2580
"2017-04-28",3000
"2017-05-04",3005
"2017-05-12",3290
"2017-05-19",3050
"2017-05-26",3410
"2017-06-02",4395
"2017-06-09",4550
"2017-06-16",5030
"2017-06-23",4900
"2017-06-30",4600
"2017-07-07",4710
"2017-07-14",4440
"2017-07-21",4465
"2017-07-28",4030
"2017-08-04",3815
"2017-08-11",3525
"2017-08-18",3775
"2017-08-25",3975
"2017-09-01",3900
"2017-09-08",3730
"2017-09-15",3730
"2017-09-22",3645
"2017-09-29",3760
"2017-10-13",3680
"2017-10-20",3445
"2017-10-27",3490
"2017-11-03",3375
"2017-11-10",3770
"2017-11-17",4610
"2017-11-24",4840
"2017-12-01",5020
"2017-12-08",5850
"2017-12-15",7140
"2017-12-22",6910
"2017-12-28",6250
"2018-01-05",6900
"2018-01-12",11200
"2018-01-19",22800
"2018-01-26",22000
"2018-02-02",22000
"2018-02-09",16750
"2018-02-14",16400
"2018-02-23",18100
"2018-03-02",15550
"2018-03-09",17050
"2018-03-16",16200
"2018-03-23",15000
"2018-03-30",15300
"2018-04-06",18500
"2018-04-13",19800
"2018-04-20",21250
"2018-04-27",19800
"2018-05-04",16950
"2018-05-11",17450
"2018-05-18",17200
"2018-05-25",18650
"2018-06-01",17700
"2018-06-08",16650
"2018-06-15",13650
"2018-06-22",13200
"2018-06-29",12150
"2018-07-06",11750
"2018-07-13",11500
"2018-07-20",11000
"2018-07-27",9960
"2018-08-03",9880
"2018-08-10",8700
"2018-08-17",8450
"2018-08-24",9610
"2018-08-31",9020
"2018-09-07",10200
"2018-09-14",11800
"2018-09-21",11850
"2018-09-28",11800
"2018-10-05",10050
"2018-10-12",10500
"2018-10-19",10100
"2018-10-26",8880
"2018-11-02",9050
"2018-11-09",8930
"2018-11-16",8560
"2018-11-23",8200
"2018-11-30",7690
"2018-12-07",6950
"2018-12-14",6190
"2018-12-21",5440
"2018-12-28",5660
"2019-01-04",5670
"2019-01-11",6170
"2019-01-18",5870
"2019-01-25",5840
"2019-02-01",5980
"2019-02-08",6950
"2019-02-15",6700
"2019-02-22",6700
"2019-02-28",6500
"2019-03-08",6590
"2019-03-15",6100
"2019-03-22",5610
"2019-03-29",5050
"2019-04-05",5290
"2019-04-12",5060
"2019-04-19",5060
"2019-04-26",4735
"2019-05-03",4695
"2019-05-10",3840
"2019-05-17",3625
"2019-05-24",5680
"2019-05-31",6570
"2019-06-07",7190
"2019-06-14",6860
"2019-06-21",9940
"2019-06-28",8960
"2019-07-05",9990
"2019-07-12",9190
"2019-07-19",8390
"2019-07-26",8480
"2019-08-02",6310
"2019-08-09",8300
"2019-08-16",10000
"2019-08-23",8120
"2019-08-30",8780
"2019-09-06",7750
"2019-09-11",8010
"2019-09-20",7450
"2019-09-27",6850
"2019-10-04",7360
"2019-10-11",9160
"2019-10-18",9030
"2019-10-25",8380
"2019-11-01",12300
"2019-11-08",9180
"2019-11-15",9810
"2019-11-22",9400
"2019-11-29",8840
"2019-12-06",7890
"2019-12-13",8050
"2019-12-20",7400
"2019-12-27",7570
"2020-01-03",7530
"2020-01-10",7210
"2020-01-17",7200
"2020-01-23",6940
"2020-01-31",6100
"2020-02-07",7450
"2020-02-14",7110
"2020-02-21",6340
"2020-02-28",5480
"2020-03-06",5690
"2020-03-13",4465
"2020-03-20",3480
"2020-03-27",3975
"2020-04-03",4365
"2020-04-10",4865
"2020-04-17",5610
"2020-04-24",5250
"2020-04-29",5340
"2020-05-08",5870
"2020-05-15",5620
"2020-05-22",5480
"2020-05-29",5440
"2020-06-05",5730
"2020-06-12",5150
"2020-06-19",5320
"2020-06-26",6270
"2020-07-03",6170
"2020-07-10",5980
"2020-07-17",6120
"2020-07-24",5650
"2020-07-31",5080
"2020-08-07",5200
"2020-08-14",5470
"2020-08-21",4830
"2020-08-28",4725
"2020-09-04",4615
"2020-09-11",3995
"2020-09-18",4215
"2020-09-25",3800
"2020-09-29",4100
"2020-10-08",4060
"2020-10-16",3965
"2020-10-23",3810
"2020-10-30",3505
"2020-11-02",3460
