"","Price"
"2015-08-21",26500
"2015-08-28",25000
"2015-09-04",25900
"2015-09-11",28750
"2015-09-18",24000
"2015-09-25",24950
"2015-10-02",21000
"2015-10-08",25000
"2015-10-16",22100
"2015-10-23",21250
"2015-10-30",23000
"2015-11-06",19950
"2015-11-13",19000
"2015-11-20",19500
"2015-11-27",19000
"2015-12-04",19100
"2015-12-11",19200
"2015-12-18",20000
"2015-12-24",20000
"2015-12-30",19000
"2016-01-08",20000
"2016-01-15",20000
"2016-01-22",19300
"2016-01-29",18950
"2016-02-05",19200
"2016-02-12",22000
"2016-02-19",20000
"2016-02-26",22000
"2016-03-04",19500
"2016-03-11",25000
"2016-03-18",23000
"2016-03-25",21000
"2016-04-01",19100
"2016-04-08",21000
"2016-04-15",21000
"2016-04-22",19000
"2016-04-29",20000
"2016-05-04",20550
"2016-05-13",20900
"2016-05-20",20200
"2016-05-27",19900
"2016-06-03",20250
"2016-06-10",21850
"2016-06-17",23400
"2016-06-24",24800
"2016-07-01",25700
"2016-07-08",26000
"2016-07-15",26100
"2016-07-22",28000
"2016-07-29",36000
"2016-08-05",35400
"2016-08-12",34400
"2016-08-19",33350
"2016-08-26",32000
"2016-09-02",29100
"2016-09-09",31450
"2016-09-13",31900
"2016-09-23",29500
"2016-09-30",29350
"2016-10-07",28650
"2016-10-14",28250
"2016-10-21",27300
"2016-10-28",26750
"2016-11-04",26950
"2016-11-11",26950
"2016-11-18",24000
"2016-11-25",17950
"2016-12-02",7244
"2016-12-09",6629
"2016-12-16",7500
"2016-12-23",6724
"2016-12-29",6899
"2017-01-06",7426
"2017-01-13",7089
"2017-01-20",6768
"2017-01-26",6797
"2017-02-03",6651
"2017-02-10",6541
"2017-02-17",6724
"2017-02-24",6731
"2017-03-03",6337
"2017-03-10",6124
"2017-03-17",6153
"2017-03-24",6029
"2017-03-31",5853
"2017-04-07",6219
"2017-04-14",6402
"2017-04-21",6292
"2017-04-28",6146
"2017-05-04",6248
"2017-05-12",6622
"2017-05-19",6512
"2017-05-26",6783
"2017-06-02",6878
"2017-06-09",8085
"2017-06-16",9438
"2017-06-23",10609
"2017-06-30",10097
"2017-07-07",11633
"2017-07-14",10902
"2017-07-21",9731
"2017-07-28",9548
"2017-08-04",9695
"2017-08-11",9951
"2017-08-18",9804
"2017-08-25",10573
"2017-09-01",12804
"2017-09-08",12695
"2017-09-15",14011
"2017-09-22",13060
"2017-09-29",13316
"2017-10-13",12658
"2017-10-20",11304
"2017-10-27",11341
"2017-11-03",11670
"2017-11-10",13023
"2017-11-17",14451
"2017-11-24",13901
"2017-12-01",14560
"2017-12-08",14633
"2017-12-15",13755
"2017-12-22",12877
"2017-12-28",13463
"2018-01-05",19023
"2018-01-12",24511
"2018-01-19",22901
"2018-01-26",22937
"2018-02-02",17560
"2018-02-09",17706
"2018-02-14",16243
"2018-02-23",15255
"2018-03-02",14194
"2018-03-09",14121
"2018-03-16",15804
"2018-03-23",14743
"2018-03-30",15951
"2018-04-06",14670
"2018-04-13",17670
"2018-04-20",17048
"2018-04-27",17048
"2018-05-04",14231
"2018-05-11",13463
"2018-05-18",12951
"2018-05-25",13280
"2018-06-01",13389
"2018-06-08",12914
"2018-06-15",11853
"2018-06-22",11377
"2018-06-29",13719
"2018-07-06",13207
"2018-07-13",16426
"2018-07-20",13719
"2018-07-27",13719
"2018-08-03",13755
"2018-08-10",13901
"2018-08-17",13060
"2018-08-24",13865
"2018-08-31",14158
"2018-09-07",13719
"2018-09-14",13499
"2018-09-21",13536
"2018-09-28",13755
"2018-10-05",12621
"2018-10-12",11011
"2018-10-19",11451
"2018-10-26",9292
"2018-11-02",9182
"2018-11-09",9402
"2018-11-16",9110
"2018-11-23",9402
"2018-11-30",9366
"2018-12-07",9585
"2018-12-14",10023
"2018-12-21",9182
"2018-12-28",9110
"2019-01-04",8744
"2019-01-11",8889
"2019-01-18",8670
"2019-01-25",9256
"2019-02-01",9658
"2019-02-08",9511
"2019-02-15",9402
"2019-02-22",9658
"2019-02-28",10170
"2019-03-08",10097
"2019-03-15",11085
"2019-03-22",10829
"2019-03-29",10353
"2019-04-05",10975
"2019-04-12",10719
"2019-04-19",10463
"2019-04-26",10463
"2019-05-03",11487
"2019-05-10",10865
"2019-05-17",10573
"2019-05-24",9695
"2019-05-31",9988
"2019-06-07",10755
"2019-06-14",10975
"2019-06-21",10682
"2019-06-28",10682
"2019-07-05",10719
"2019-07-12",10755
"2019-07-19",10755
"2019-07-26",9804
"2019-08-02",9511
"2019-08-09",9256
"2019-08-16",9036
"2019-08-23",8963
"2019-08-30",8889
"2019-09-06",9658
"2019-09-11",9585
"2019-09-20",9511
"2019-09-27",9292
"2019-10-04",9219
"2019-10-11",9219
"2019-10-18",8926
"2019-10-25",8853
"2019-11-01",8963
"2019-11-08",10463
"2019-11-15",10829
"2019-11-22",11048
"2019-11-29",10938
"2019-12-06",11267
"2019-12-13",10097
"2019-12-20",10097
"2019-12-27",10060
"2020-01-03",11011
"2020-01-10",10975
"2020-01-17",11926
"2020-01-23",12365
"2020-01-31",11487
"2020-02-07",12145
"2020-02-14",11487
"2020-02-21",10682
"2020-02-28",9219
"2020-03-06",9695
"2020-03-13",8488
"2020-03-20",6036
"2020-03-27",6731
"2020-04-03",7251
"2020-04-10",7573
"2020-04-17",8048
"2020-04-24",7390
"2020-04-29",7902
"2020-05-08",9438
"2020-05-15",8707
"2020-05-22",8158
"2020-05-29",8634
"2020-06-05",8304
"2020-06-12",8488
"2020-06-19",8744
"2020-06-26",9630
"2020-07-03",9088
"2020-07-10",7746
"2020-07-17",8296
"2020-07-24",8588
"2020-07-31",9546
"2020-08-07",10250
"2020-08-14",8600
"2020-08-21",8570
"2020-08-28",10300
"2020-09-04",11600
"2020-09-11",13300
"2020-09-18",12450
"2020-09-25",11300
"2020-09-29",11600
"2020-10-08",11850
"2020-10-16",12150
"2020-10-23",11950
"2020-10-30",12450
"2020-11-02",12700
