"","Price"
"2016-10-28",17100
"2016-11-04",15050
"2016-11-11",17300
"2016-11-18",17900
"2016-11-25",16200
"2016-12-02",16450
"2016-12-09",16150
"2016-12-16",16200
"2016-12-23",14800
"2016-12-29",16250
"2017-01-06",17550
"2017-01-13",17800
"2017-01-20",18150
"2017-01-26",17000
"2017-02-03",16800
"2017-02-10",17400
"2017-02-17",16900
"2017-02-24",16150
"2017-03-03",15300
"2017-03-10",15550
"2017-03-17",15000
"2017-03-24",13900
"2017-03-31",13400
"2017-04-07",14550
"2017-04-14",13800
"2017-04-21",14250
"2017-04-28",13900
"2017-05-04",14350
"2017-05-12",14800
"2017-05-19",14050
"2017-05-26",13650
"2017-06-02",13900
"2017-06-09",14600
"2017-06-16",14150
"2017-06-23",13900
"2017-06-30",13750
"2017-07-07",13650
"2017-07-14",12650
"2017-07-21",12900
"2017-07-28",13100
"2017-08-04",12800
"2017-08-11",13600
"2017-08-18",13700
"2017-08-25",13700
"2017-09-01",14200
"2017-09-08",14600
"2017-09-15",14300
"2017-09-22",12800
"2017-09-29",12650
"2017-10-13",12000
"2017-10-20",12550
"2017-10-27",12550
"2017-11-03",12550
"2017-11-10",14050
"2017-11-17",13850
"2017-11-24",15100
"2017-12-01",15500
"2017-12-08",15150
"2017-12-15",15350
"2017-12-22",14700
"2017-12-28",14500
"2018-01-05",15100
"2018-01-12",14650
"2018-01-19",15000
"2018-01-26",16000
"2018-02-02",15500
"2018-02-09",14250
"2018-02-14",14500
"2018-02-23",14700
"2018-03-02",14350
"2018-03-09",14300
"2018-03-16",13750
"2018-03-23",12500
"2018-03-30",12950
"2018-04-06",13600
"2018-04-13",13650
"2018-04-20",13750
"2018-04-27",14000
"2018-05-04",13900
"2018-05-11",14150
"2018-05-18",15750
"2018-05-25",15200
"2018-06-01",15400
"2018-06-08",16350
"2018-06-15",16250
"2018-06-22",15800
"2018-06-29",14900
"2018-07-06",14400
"2018-07-13",14650
"2018-07-20",13800
"2018-07-27",13600
"2018-08-03",13600
"2018-08-10",13850
"2018-08-17",13950
"2018-08-24",14150
"2018-08-31",13950
"2018-09-07",13450
"2018-09-14",13750
"2018-09-21",13150
"2018-09-28",13600
"2018-10-05",14400
"2018-10-12",13750
"2018-10-19",13700
"2018-10-26",13600
"2018-11-02",13700
"2018-11-09",14750
"2018-11-16",14350
"2018-11-23",14350
"2018-11-30",14300
"2018-12-07",13950
"2018-12-14",13850
"2018-12-21",13950
"2018-12-28",13200
"2019-01-04",15500
"2019-01-11",16150
"2019-01-18",16850
"2019-01-25",16850
"2019-02-01",17000
"2019-02-08",18250
"2019-02-15",17400
"2019-02-22",18300
"2019-02-28",17400
"2019-03-08",18000
"2019-03-15",17000
"2019-03-22",20450
"2019-03-29",20700
"2019-04-05",19900
"2019-04-12",20000
"2019-04-19",21200
"2019-04-26",21250
"2019-05-03",24750
"2019-05-10",24350
"2019-05-17",24700
"2019-05-24",30450
"2019-05-31",29900
"2019-06-07",29900
"2019-06-14",31200
"2019-06-21",31000
"2019-06-28",28050
"2019-07-05",28250
"2019-07-12",28500
"2019-07-19",28950
"2019-07-26",24650
"2019-08-02",24800
"2019-08-09",23150
"2019-08-16",25000
"2019-08-23",27850
"2019-08-30",28550
"2019-09-06",34800
"2019-09-11",35950
"2019-09-20",35650
"2019-09-27",35200
"2019-10-04",35400
"2019-10-11",39850
"2019-10-18",39000
"2019-10-25",37850
"2019-11-01",34700
"2019-11-08",33100
"2019-11-15",31350
"2019-11-22",31850
"2019-11-29",32200
"2019-12-06",30600
"2019-12-13",34100
"2019-12-20",36000
"2019-12-27",35700
"2020-01-03",36600
"2020-01-10",34500
"2020-01-17",33900
"2020-01-23",32950
"2020-01-31",29250
"2020-02-07",31050
"2020-02-14",35300
"2020-02-21",37900
"2020-02-28",29150
"2020-03-06",30800
"2020-03-13",23500
"2020-03-20",16000
"2020-03-27",17450
"2020-04-03",18600
"2020-04-10",22500
"2020-04-17",22400
"2020-04-24",21000
"2020-04-29",20750
"2020-05-08",23900
"2020-05-15",20750
"2020-05-22",22500
"2020-05-29",24450
"2020-06-05",24250
"2020-06-12",23350
"2020-06-19",27600
"2020-06-26",31150
"2020-07-03",28850
"2020-07-10",25550
"2020-07-17",25050
"2020-07-24",24850
"2020-07-31",25850
"2020-08-07",28800
"2020-08-14",27700
"2020-08-21",24700
"2020-08-28",25000
"2020-09-04",28650
"2020-09-11",29500
"2020-09-18",30900
"2020-09-25",28350
"2020-09-29",29150
"2020-10-08",32900
"2020-10-16",31900
"2020-10-23",29750
"2020-10-30",28900
"2020-11-02",29200
