"","Price"
"2013-12-06",5000
"2013-12-13",4400
"2013-12-20",4500
"2013-12-27",4500
"2014-01-03",4505
"2014-01-10",5000
"2014-01-17",6290
"2014-01-24",6280
"2014-01-29",6100
"2014-02-07",6600
"2014-02-14",6990
"2014-02-21",7100
"2014-02-28",8200
"2014-03-07",8200
"2014-03-14",9200
"2014-03-21",10500
"2014-03-28",10100
"2014-04-04",10250
"2014-04-11",10000
"2014-04-18",9900
"2014-04-25",9650
"2014-05-02",10200
"2014-05-09",8700
"2014-05-16",9200
"2014-05-23",8070
"2014-05-30",8100
"2014-06-05",8150
"2014-06-13",9000
"2014-06-20",9000
"2014-06-27",10200
"2014-07-04",9580
"2014-07-11",9300
"2014-07-18",9700
"2014-07-25",9800
"2014-08-01",10250
"2014-08-08",12450
"2014-08-14",12450
"2014-08-22",11500
"2014-08-29",12500
"2014-09-05",12500
"2014-09-12",12900
"2014-09-19",8900
"2014-09-26",9700
"2014-10-02",9000
"2014-10-10",9500
"2014-10-17",9300
"2014-10-24",9300
"2014-10-31",9100
"2014-11-07",9500
"2014-11-14",9300
"2014-11-21",9200
"2014-11-28",9300
"2014-12-05",8980
"2014-12-12",8980
"2014-12-19",8900
"2014-12-26",8890
"2015-01-02",9000
"2015-01-09",9310
"2015-01-16",9190
"2015-01-23",8800
"2015-01-30",10300
"2015-02-06",12100
"2015-02-13",14000
"2015-02-17",15500
"2015-02-27",14750
"2015-03-06",15750
"2015-03-13",14500
"2015-03-20",14000
"2015-03-27",10850
"2015-04-03",13500
"2015-04-10",12200
"2015-04-17",12950
"2015-04-24",13600
"2015-04-30",12400
"2015-05-08",10000
"2015-05-15",12450
"2015-05-22",14600
"2015-05-29",14600
"2015-06-05",14750
"2015-06-12",14850
"2015-06-19",15000
"2015-06-26",21500
"2015-07-03",25300
"2015-07-10",21900
"2015-07-17",23700
"2015-07-24",22900
"2015-07-31",22500
"2015-08-07",24000
"2015-08-13",24100
"2015-08-21",21100
"2015-08-28",22200
"2015-09-04",20400
"2015-09-11",18450
"2015-09-18",21400
"2015-09-25",21050
"2015-10-02",20000
"2015-10-08",19800
"2015-10-16",19250
"2015-10-23",18350
"2015-10-30",18800
"2015-11-06",19200
"2015-11-13",18300
"2015-11-20",12550
"2015-11-27",13200
"2015-12-04",14200
"2015-12-11",12750
"2015-12-18",12350
"2015-12-24",13100
"2015-12-30",14700
"2016-01-08",18500
"2016-01-15",18450
"2016-01-22",23200
"2016-01-29",27600
"2016-02-05",23750
"2016-02-12",17900
"2016-02-19",19900
"2016-02-26",21600
"2016-03-04",23950
"2016-03-11",26150
"2016-03-18",24400
"2016-03-25",24100
"2016-04-01",23000
"2016-04-08",25650
"2016-04-15",24150
"2016-04-22",24150
"2016-04-29",22600
"2016-05-04",22050
"2016-05-13",21450
"2016-05-20",21400
"2016-05-27",22200
"2016-06-03",23850
"2016-06-10",26000
"2016-06-17",23700
"2016-06-24",21350
"2016-07-01",23200
"2016-07-08",22800
"2016-07-15",25150
"2016-07-22",23800
"2016-07-29",23500
"2016-08-05",21950
"2016-08-12",22600
"2016-08-19",22350
"2016-08-26",21500
"2016-09-02",20950
"2016-09-09",19200
"2016-09-13",18500
"2016-09-23",19150
"2016-09-30",17250
"2016-10-07",14450
"2016-10-14",13100
"2016-10-21",12900
"2016-10-28",11850
"2016-11-04",11300
"2016-11-11",11700
"2016-11-18",10150
"2016-11-25",9750
"2016-12-02",9310
"2016-12-09",8820
"2016-12-16",9940
"2016-12-23",9920
"2016-12-29",11250
"2017-01-06",12200
"2017-01-13",11400
"2017-01-20",10150
"2017-01-26",9810
"2017-02-03",9900
"2017-02-10",9970
"2017-02-17",9850
"2017-02-24",9830
"2017-03-03",8920
"2017-03-10",8900
"2017-03-17",8760
"2017-03-24",8190
"2017-03-31",8800
"2017-04-07",9350
"2017-04-14",9000
"2017-04-21",9770
"2017-04-28",9690
"2017-05-04",9800
"2017-05-12",9850
"2017-05-19",9160
"2017-05-26",9740
"2017-06-02",11450
"2017-06-09",12950
"2017-06-16",12550
"2017-06-23",12900
"2017-06-30",12450
"2017-07-07",11650
"2017-07-14",11200
"2017-07-21",11600
"2017-07-28",10950
"2017-08-04",10950
"2017-08-11",12450
"2017-08-18",12000
"2017-08-25",12650
"2017-09-01",13200
"2017-09-08",14450
"2017-09-15",20400
"2017-09-22",17400
"2017-09-29",16650
"2017-10-13",14850
"2017-10-20",15000
"2017-10-27",18000
"2017-11-03",20000
"2017-11-10",19400
"2017-11-17",20400
"2017-11-24",18000
"2017-12-01",18800
"2017-12-08",16200
"2017-12-15",18050
"2017-12-22",18300
"2017-12-28",19500
"2018-01-05",20450
"2018-01-12",20950
"2018-01-19",22000
"2018-01-26",25400
"2018-02-02",23700
"2018-02-09",20200
"2018-02-14",20900
"2018-02-23",22150
"2018-03-02",21050
"2018-03-09",21950
"2018-03-16",23550
"2018-03-23",20350
"2018-03-30",22400
"2018-04-06",26000
"2018-04-13",32050
"2018-04-20",30700
"2018-04-27",33250
"2018-05-04",29400
"2018-05-11",29200
"2018-05-18",27000
"2018-05-25",27150
"2018-06-01",26750
"2018-06-08",25600
"2018-06-15",23100
"2018-06-22",24500
"2018-06-29",22750
"2018-07-06",23350
"2018-07-13",24100
"2018-07-20",21950
"2018-07-27",19200
"2018-08-03",20750
"2018-08-10",20200
"2018-08-17",20000
"2018-08-24",22150
"2018-08-31",23350
"2018-09-07",23500
"2018-09-14",23800
"2018-09-21",25750
"2018-09-28",25400
"2018-10-05",23300
"2018-10-12",21200
"2018-10-19",21000
"2018-10-26",16850
"2018-11-02",18300
"2018-11-09",18500
"2018-11-16",19200
"2018-11-23",19200
"2018-11-30",20150
"2018-12-07",16450
"2018-12-14",14550
"2018-12-21",13900
"2018-12-28",14350
"2019-01-04",13500
"2019-01-11",13650
"2019-01-18",14000
"2019-01-25",14000
"2019-02-01",14750
"2019-02-08",15150
"2019-02-15",14150
"2019-02-22",14900
"2019-02-28",15400
"2019-03-08",15700
"2019-03-15",15600
"2019-03-22",14250
"2019-03-29",13850
"2019-04-05",15700
"2019-04-12",14900
"2019-04-19",14100
"2019-04-26",13450
"2019-05-03",13700
"2019-05-10",11950
"2019-05-17",13100
"2019-05-24",13000
"2019-05-31",12200
"2019-06-07",11850
"2019-06-14",12750
"2019-06-21",12650
"2019-06-28",11650
"2019-07-05",10450
"2019-07-12",10150
"2019-07-19",10000
"2019-07-26",9270
"2019-08-02",9000
"2019-08-09",7690
"2019-08-16",7590
"2019-08-23",8750
"2019-08-30",8640
"2019-09-06",9230
"2019-09-11",8850
"2019-09-20",9080
"2019-09-27",7900
"2019-10-04",9090
"2019-10-11",10300
"2019-10-18",10800
"2019-10-25",14050
"2019-11-01",13900
"2019-11-08",11500
"2019-11-15",11000
"2019-11-22",10300
"2019-11-29",10050
"2019-12-06",13600
"2019-12-13",12550
"2019-12-20",11900
"2019-12-27",11600
"2020-01-03",11400
"2020-01-10",10750
"2020-01-17",10250
"2020-01-23",10400
"2020-01-31",9200
"2020-02-07",11300
"2020-02-14",8760
"2020-02-21",8590
"2020-02-28",7350
"2020-03-06",8280
"2020-03-13",6070
"2020-03-20",4700
"2020-03-27",5810
"2020-04-03",7560
"2020-04-10",7650
"2020-04-17",8800
"2020-04-24",9860
"2020-04-29",9570
"2020-05-08",9080
"2020-05-15",8740
"2020-05-22",8790
"2020-05-29",8090
"2020-06-05",8500
"2020-06-12",11350
"2020-06-19",9610
"2020-06-26",12200
"2020-07-03",11000
"2020-07-10",10400
"2020-07-17",10850
"2020-07-24",12000
"2020-07-31",12050
"2020-08-07",15050
"2020-08-14",13800
"2020-08-21",12000
"2020-08-28",13800
"2020-09-04",13200
"2020-09-11",13900
"2020-09-18",14400
"2020-09-25",12200
"2020-09-29",12400
"2020-10-08",12450
"2020-10-16",11750
"2020-10-23",10750
"2020-10-30",10100
"2020-11-02",10550
