"","Price"
"2014-12-26",23200
"2015-01-02",25100
"2015-01-09",23200
"2015-01-16",26100
"2015-01-23",28550
"2015-01-30",26850
"2015-02-06",28100
"2015-02-13",27500
"2015-02-17",28900
"2015-02-27",27800
"2015-03-06",27450
"2015-03-13",26800
"2015-03-20",26050
"2015-03-27",27350
"2015-04-03",30600
"2015-04-10",29900
"2015-04-17",28800
"2015-04-24",26400
"2015-04-30",27000
"2015-05-08",25400
"2015-05-15",25400
"2015-05-22",23900
"2015-05-29",23250
"2015-06-05",23900
"2015-06-12",24450
"2015-06-19",24250
"2015-06-26",23500
"2015-07-03",24000
"2015-07-10",22400
"2015-07-17",26750
"2015-07-24",26450
"2015-07-31",24700
"2015-08-07",25000
"2015-08-13",24300
"2015-08-21",19100
"2015-08-28",20900
"2015-09-04",21600
"2015-09-11",21200
"2015-09-18",20700
"2015-09-25",19450
"2015-10-02",19800
"2015-10-08",18900
"2015-10-16",18700
"2015-10-23",18600
"2015-10-30",17250
"2015-11-06",17300
"2015-11-13",16900
"2015-11-20",15700
"2015-11-27",18800
"2015-12-04",18400
"2015-12-11",16350
"2015-12-18",17800
"2015-12-24",17600
"2015-12-30",18400
"2016-01-08",17800
"2016-01-15",15000
"2016-01-22",15300
"2016-01-29",15600
"2016-02-05",14550
"2016-02-12",11900
"2016-02-19",11500
"2016-02-26",12300
"2016-03-04",13250
"2016-03-11",13300
"2016-03-18",12750
"2016-03-25",12600
"2016-04-01",13050
"2016-04-08",12600
"2016-04-15",13950
"2016-04-22",15600
"2016-04-29",14900
"2016-05-04",14450
"2016-05-13",14100
"2016-05-20",14250
"2016-05-27",15550
"2016-06-03",14450
"2016-06-10",14550
"2016-06-17",13550
"2016-06-24",13500
"2016-07-01",13850
"2016-07-08",13200
"2016-07-15",13600
"2016-07-22",13150
"2016-07-29",13600
"2016-08-05",12600
"2016-08-12",12950
"2016-08-19",12100
"2016-08-26",12000
"2016-09-02",11200
"2016-09-09",9960
"2016-09-13",9800
"2016-09-23",10100
"2016-09-30",9620
"2016-10-07",10950
"2016-10-14",9660
"2016-10-21",8910
"2016-10-28",8850
"2016-11-04",8080
"2016-11-11",8210
"2016-11-18",8800
"2016-11-25",8120
"2016-12-02",8050
"2016-12-09",8500
"2016-12-16",9000
"2016-12-23",8550
"2016-12-29",9290
"2017-01-06",9500
"2017-01-13",9180
"2017-01-20",9430
"2017-01-26",9300
"2017-02-03",10050
"2017-02-10",10000
"2017-02-17",9970
"2017-02-24",9800
"2017-03-03",9450
"2017-03-10",9300
"2017-03-17",9230
"2017-03-24",8990
"2017-03-31",9020
"2017-04-07",9350
"2017-04-14",9300
"2017-04-21",9450
"2017-04-28",9540
"2017-05-04",9490
"2017-05-12",9730
"2017-05-19",10050
"2017-05-26",10350
"2017-06-02",10050
"2017-06-09",10150
"2017-06-16",9960
"2017-06-23",9750
"2017-06-30",9080
"2017-07-07",9310
"2017-07-14",10300
"2017-07-21",10650
"2017-07-28",10300
"2017-08-04",9580
"2017-08-11",9940
"2017-08-18",10400
"2017-08-25",10800
"2017-09-01",11550
"2017-09-08",11850
"2017-09-15",13500
"2017-09-22",11700
"2017-09-29",11250
"2017-10-13",10600
"2017-10-20",10800
"2017-10-27",10500
"2017-11-03",10100
"2017-11-10",10000
"2017-11-17",9330
"2017-11-24",9650
"2017-12-01",9200
"2017-12-08",9880
"2017-12-15",9140
"2017-12-22",8240
"2017-12-28",8530
"2018-01-05",8520
"2018-01-12",8560
"2018-01-19",8860
"2018-01-26",9200
"2018-02-02",9270
"2018-02-09",9020
"2018-02-14",9030
"2018-02-23",9510
"2018-03-02",9250
"2018-03-09",9220
"2018-03-16",9180
"2018-03-23",9700
"2018-03-30",11000
"2018-04-06",13400
"2018-04-13",14150
"2018-04-20",13900
"2018-04-27",11550
"2018-05-04",11750
"2018-05-11",12250
"2018-05-18",10950
"2018-05-25",11200
"2018-06-01",12800
"2018-06-08",12150
"2018-06-15",11700
"2018-06-22",11100
"2018-06-29",9750
"2018-07-06",9910
"2018-07-13",9940
"2018-07-20",9210
"2018-07-27",9470
"2018-08-03",9600
"2018-08-10",9730
"2018-08-17",9440
"2018-08-24",10200
"2018-08-31",11250
"2018-09-07",10800
"2018-09-14",11550
"2018-09-21",11200
"2018-09-28",11250
"2018-10-05",10550
"2018-10-12",9590
"2018-10-19",10100
"2018-10-26",8730
"2018-11-02",8550
"2018-11-09",8340
"2018-11-16",8440
"2018-11-23",8380
"2018-11-30",8470
"2018-12-07",8740
"2018-12-14",9370
"2018-12-21",8550
"2018-12-28",8210
"2019-01-04",8090
"2019-01-11",8870
"2019-01-18",9260
"2019-01-25",9450
"2019-02-01",10500
"2019-02-08",10250
"2019-02-15",10850
"2019-02-22",9910
"2019-02-28",9430
"2019-03-08",9180
"2019-03-15",9300
"2019-03-22",11100
"2019-03-29",10000
"2019-04-05",10500
"2019-04-12",11000
"2019-04-19",11600
"2019-04-26",10900
"2019-05-03",10950
"2019-05-10",10800
"2019-05-17",10700
"2019-05-24",10400
"2019-05-31",10950
"2019-06-07",10950
"2019-06-14",12750
"2019-06-21",11750
"2019-06-28",10750
"2019-07-05",10650
"2019-07-12",10100
"2019-07-19",10050
"2019-07-26",9430
"2019-08-02",8850
"2019-08-09",8130
"2019-08-16",7680
"2019-08-23",8280
"2019-08-30",8190
"2019-09-06",8530
"2019-09-11",8380
"2019-09-20",8650
"2019-09-27",8380
"2019-10-04",8060
"2019-10-11",7930
"2019-10-18",7990
"2019-10-25",7630
"2019-11-01",7640
"2019-11-08",8000
"2019-11-15",7540
"2019-11-22",7200
"2019-11-29",6990
"2019-12-06",6690
"2019-12-13",6850
"2019-12-20",7300
"2019-12-27",7160
