"","Price"
"2011-04-15",3640
"2011-04-22",3640
"2011-04-29",3490
"2011-05-06",3170
"2011-05-13",3400
"2011-05-20",3195
"2011-05-27",3200
"2011-06-03",3140
"2011-06-10",3185
"2011-06-17",3500
"2011-06-24",3605
"2011-07-01",3600
"2011-07-08",3460
"2011-07-15",3460
"2011-07-22",3385
"2011-07-29",3355
"2011-08-05",3200
"2011-08-12",3060
"2011-08-19",2870
"2011-08-26",2940
"2011-09-02",2965
"2011-09-09",3060
"2011-09-16",2800
"2011-09-23",2495
"2011-09-30",2530
"2011-10-07",2485
"2011-10-14",2485
"2011-10-21",2530
"2011-10-28",2740
"2011-11-04",2575
"2011-11-11",2490
"2011-11-18",2450
"2011-11-25",2640
"2011-12-02",2550
"2011-12-09",2990
"2011-12-16",2705
"2011-12-23",2600
"2011-12-29",2585
"2012-01-06",2515
"2012-01-13",2580
"2012-01-20",2515
"2012-01-27",2490
"2012-02-03",2705
"2012-02-10",2795
"2012-02-17",3000
"2012-02-24",3040
"2012-03-02",3080
"2012-03-09",2890
"2012-03-16",2895
"2012-03-23",2795
"2012-03-30",2690
"2012-04-06",2800
"2012-04-13",2740
"2012-04-20",2780
"2012-04-27",2615
"2012-05-04",2610
"2012-05-11",2850
"2012-05-18",2540
"2012-05-25",2970
"2012-06-01",2730
"2012-06-08",3010
"2012-06-15",2885
"2012-06-22",2920
"2012-06-29",2945
"2012-07-06",3030
"2012-07-13",2915
"2012-07-20",2840
"2012-07-27",2705
"2012-08-03",2755
"2012-08-10",2715
"2012-08-17",2860
"2012-08-24",2800
"2012-08-31",2810
"2012-09-07",2835
"2012-09-14",2980
"2012-09-21",2995
"2012-09-28",2905
"2012-10-05",2935
"2012-10-12",3300
"2012-10-19",3190
"2012-10-26",3225
"2012-11-02",3325
"2012-11-09",3270
"2012-11-16",3105
"2012-11-23",2910
"2012-11-30",3000
"2012-12-07",3010
"2012-12-14",3080
"2012-12-21",3020
"2012-12-28",2970
"2013-01-04",2900
"2013-01-11",2895
"2013-01-18",2785
"2013-01-25",2715
"2013-02-01",2750
"2013-02-08",2695
"2013-02-15",2715
"2013-02-22",2765
"2013-02-28",2790
"2013-03-08",2850
"2013-03-15",2920
"2013-03-22",2870
"2013-03-29",2900
"2013-04-05",2750
"2013-04-12",2825
"2013-04-19",2850
"2013-04-26",2855
"2013-05-03",2980
"2013-05-10",3095
"2013-05-16",2985
"2013-05-24",2950
"2013-05-31",3000
"2013-06-07",2975
"2013-06-14",2885
"2013-06-21",2885
"2013-06-28",2820
"2013-07-05",2830
"2013-07-12",2810
"2013-07-19",2935
"2013-07-26",2930
"2013-08-02",2940
"2013-08-09",2940
"2013-08-16",3020
"2013-08-23",2920
"2013-08-30",2925
"2013-09-06",2930
"2013-09-13",2920
"2013-09-17",2905
"2013-09-27",2810
"2013-10-04",2830
"2013-10-11",2780
"2013-10-18",2795
"2013-10-25",2700
"2013-11-01",2755
"2013-11-08",2710
"2013-11-15",2700
"2013-11-22",2700
"2013-11-29",2665
"2013-12-06",2650
"2013-12-13",2635
"2013-12-20",2620
"2013-12-27",2625
"2014-01-03",2620
"2014-01-10",2650
"2014-01-17",2650
"2014-01-24",2665
"2014-01-29",2680
"2014-02-07",2730
"2014-02-14",2710
"2014-02-21",2820
"2014-02-28",2795
"2014-03-07",2800
"2014-03-14",2815
"2014-03-21",2810
"2014-03-28",2800
"2014-04-04",2840
"2014-04-11",2950
"2014-04-18",3020
"2014-04-25",2980
"2014-05-02",3015
"2014-05-09",3020
"2014-05-16",3000
"2014-05-23",3000
"2014-05-30",2990
"2014-06-05",2915
"2014-06-13",2955
"2014-06-20",3100
"2014-06-27",3045
"2014-07-04",3010
"2014-07-11",3300
"2014-07-18",3330
"2014-07-25",3355
"2014-08-01",3255
"2014-08-08",3225
"2014-08-14",3050
"2014-08-22",2945
"2014-08-29",3090
"2014-09-05",3230
"2014-09-12",3120
"2014-09-19",3060
"2014-09-26",3060
"2014-10-02",3025
"2014-10-10",3040
"2014-10-17",2945
"2014-10-24",2925
"2014-10-31",2820
"2014-11-07",2800
"2014-11-14",2880
