"","Price"
"2019-12-27",14250
"2020-01-03",16500
"2020-01-10",15400
"2020-01-17",14150
"2020-01-23",13200
"2020-01-31",10600
"2020-02-07",11450
"2020-02-14",11800
"2020-02-21",10550
"2020-02-28",9760
"2020-03-06",11400
"2020-03-13",7850
"2020-03-20",5640
"2020-03-27",7030
"2020-04-03",8960
"2020-04-10",9550
"2020-04-17",9840
"2020-04-24",10200
"2020-04-29",10000
"2020-05-08",10600
"2020-05-15",11850
"2020-05-22",10450
"2020-05-29",10650
"2020-06-05",13200
"2020-06-12",16250
"2020-06-19",16100
"2020-06-26",14200
"2020-07-03",13100
"2020-07-10",12650
"2020-07-17",12100
"2020-07-24",13450
"2020-07-31",14400
"2020-08-07",13950
"2020-08-14",12600
"2020-08-21",12700
"2020-08-28",14150
"2020-09-04",24500
"2020-09-11",29850
"2020-09-18",24700
"2020-09-25",26900
"2020-09-29",38900
"2020-10-08",42300
"2020-10-16",35800
"2020-10-23",26850
"2020-10-30",27000
"2020-11-02",27000
