"","Price"
"2015-01-02",11600
"2015-01-09",11800
"2015-01-16",13050
"2015-01-23",12950
"2015-01-30",13600
"2015-02-06",15800
"2015-02-13",15050
"2015-02-17",14650
"2015-02-27",16450
"2015-03-06",16500
"2015-03-13",19100
"2015-03-20",20100
"2015-03-27",19700
"2015-04-03",18200
"2015-04-10",18100
"2015-04-17",17400
"2015-04-24",16350
"2015-04-30",15450
"2015-05-08",15650
"2015-05-15",15900
"2015-05-22",14350
"2015-05-29",14500
"2015-06-05",12700
"2015-06-12",12200
"2015-06-19",12800
"2015-06-26",13500
"2015-07-03",11150
"2015-07-10",9910
"2015-07-17",10800
"2015-07-24",11150
"2015-07-31",10550
"2015-08-07",11800
"2015-08-13",11000
"2015-08-21",9000
"2015-08-28",9020
"2015-09-04",8000
"2015-09-11",8280
"2015-09-18",8750
"2015-09-25",8380
"2015-10-02",8350
"2015-10-08",9600
"2015-10-16",9670
"2015-10-23",9780
"2015-10-30",9180
"2015-11-06",9000
"2015-11-13",8160
"2015-11-20",8280
"2015-11-27",8270
"2015-12-04",8220
"2015-12-11",7920
"2015-12-18",7940
"2015-12-24",7850
"2015-12-30",7850
"2016-01-08",7410
"2016-01-15",6940
"2016-01-22",6000
"2016-01-29",6190
"2016-02-05",6100
"2016-02-12",5480
"2016-02-19",5900
"2016-02-26",6170
"2016-03-04",6300
"2016-03-11",7280
"2016-03-18",7140
"2016-03-25",7210
"2016-04-01",6320
"2016-04-08",6620
"2016-04-15",7180
"2016-04-22",7150
"2016-04-29",6890
"2016-05-04",6730
"2016-05-13",7220
"2016-05-20",6830
"2016-05-27",6710
"2016-06-03",6570
"2016-06-10",6220
"2016-06-17",5920
"2016-06-24",6300
"2016-07-01",6550
"2016-07-08",6870
"2016-07-15",7400
"2016-07-22",7130
"2016-07-29",8680
"2016-08-05",8340
"2016-08-12",8100
"2016-08-19",7660
"2016-08-26",7550
"2016-09-02",7100
"2016-09-09",6500
"2016-09-13",6300
"2016-09-23",6530
"2016-09-30",6710
"2016-10-07",6890
"2016-10-14",6460
"2016-10-21",6100
"2016-10-28",5960
"2016-11-04",5400
"2016-11-11",5470
"2016-11-18",5770
"2016-11-25",5580
"2016-12-02",5050
"2016-12-09",4750
"2016-12-16",5570
"2016-12-23",6190
"2016-12-29",5510
"2017-01-06",5900
"2017-01-13",5560
"2017-01-20",5510
"2017-01-26",5740
"2017-02-03",5480
"2017-02-10",5200
"2017-02-17",4945
"2017-02-24",4775
"2017-03-03",4760
"2017-03-10",4675
"2017-03-17",4895
"2017-03-24",4580
"2017-03-31",4430
"2017-04-07",4370
"2017-04-14",4155
"2017-04-21",4390
"2017-04-28",4295
"2017-05-04",4425
"2017-05-12",4525
"2017-05-19",4425
"2017-05-26",4285
"2017-06-02",4445
"2017-06-09",5090
"2017-06-16",5050
"2017-06-23",4900
"2017-06-30",4985
"2017-07-07",4750
"2017-07-14",4690
"2017-07-21",4900
"2017-07-28",4975
"2017-08-04",4910
"2017-08-11",4800
"2017-08-18",5000
"2017-08-25",5190
"2017-09-01",5410
"2017-09-08",5050
"2017-09-15",5300
"2017-09-22",5430
"2017-09-29",5310
"2017-10-13",5100
"2017-10-20",4505
"2017-10-27",4530
"2017-11-03",4665
"2017-11-10",4800
"2017-11-17",4590
"2017-11-24",4585
"2017-12-01",4340
"2017-12-08",4485
"2017-12-15",4445
"2017-12-22",4200
"2017-12-28",4275
"2018-01-05",4330
"2018-01-12",4095
"2018-01-19",4270
"2018-01-26",4625
"2018-02-02",4725
"2018-02-09",4600
"2018-02-14",4495
"2018-02-23",4700
"2018-03-02",4640
"2018-03-09",4765
"2018-03-16",4945
"2018-03-23",4575
"2018-03-30",4680
"2018-04-06",4770
"2018-04-13",4600
"2018-04-20",4700
"2018-04-27",4570
"2018-05-04",4560
"2018-05-11",4685
"2018-05-18",4545
"2018-05-25",4625
"2018-06-01",4740
"2018-06-08",4795
"2018-06-15",4480
"2018-06-22",4265
"2018-06-29",4180
"2018-07-06",4075
"2018-07-13",4100
"2018-07-20",4095
"2018-07-27",4000
"2018-08-03",4110
"2018-08-10",3935
"2018-08-17",3545
"2018-08-24",3450
"2018-08-31",3535
"2018-09-07",3450
"2018-09-14",3680
"2018-09-21",3880
"2018-09-28",3855
"2018-10-05",3635
"2018-10-12",3300
"2018-10-19",2970
"2018-10-26",2720
"2018-11-02",2745
"2018-11-09",2955
"2018-11-16",2975
"2018-11-23",2910
"2018-11-30",2700
"2018-12-07",3050
"2018-12-14",2960
"2018-12-21",2830
"2018-12-28",2585
"2019-01-04",2625
"2019-01-11",2810
"2019-01-18",2845
"2019-01-25",2890
"2019-02-01",3030
"2019-02-08",3505
"2019-02-15",3760
"2019-02-22",3570
"2019-02-28",3915
"2019-03-08",3650
"2019-03-15",3405
"2019-03-22",3260
"2019-03-29",3475
"2019-04-05",3775
"2019-04-12",3745
"2019-04-19",3770
"2019-04-26",4010
"2019-05-03",3945
"2019-05-10",3660
"2019-05-17",3550
"2019-05-24",3110
"2019-05-31",3065
"2019-06-07",3450
"2019-06-14",3505
"2019-06-21",3550
"2019-06-28",3480
"2019-07-05",4045
"2019-07-12",3730
"2019-07-19",3520
"2019-07-26",3315
"2019-08-02",3360
"2019-08-09",3160
"2019-08-16",3270
"2019-08-23",3890
"2019-08-30",4360
"2019-09-06",4195
"2019-09-11",4050
"2019-09-20",3945
"2019-09-27",3600
"2019-10-04",3695
"2019-10-11",3530
"2019-10-18",3745
"2019-10-25",4220
"2019-11-01",3965
"2019-11-08",3970
"2019-11-15",3810
"2019-11-22",3700
"2019-11-29",3730
"2019-12-06",3590
"2019-12-13",3620
"2019-12-20",3775
"2019-12-27",3730
"2020-01-03",3915
"2020-01-10",3795
"2020-01-17",4315
"2020-01-23",4165
"2020-01-31",3990
"2020-02-07",4210
"2020-02-14",4025
"2020-02-21",3855
"2020-02-28",3510
"2020-03-06",3640
"2020-03-13",2630
"2020-03-20",2175
"2020-03-27",2100
"2020-04-03",2620
"2020-04-10",2975
"2020-04-17",2975
"2020-04-24",3050
"2020-04-29",3200
"2020-05-08",3420
"2020-05-15",3645
"2020-05-22",3810
"2020-05-29",3785
"2020-06-05",3800
"2020-06-12",3795
"2020-06-19",3900
"2020-06-26",4220
"2020-07-03",4345
"2020-07-10",4640
"2020-07-17",5590
"2020-07-24",7250
"2020-07-31",7380
"2020-08-07",7600
"2020-08-14",8000
"2020-08-21",8800
"2020-08-28",9330
"2020-09-04",10300
"2020-09-11",10450
"2020-09-18",12150
"2020-09-25",13650
"2020-09-29",16700
"2020-10-08",17100
"2020-10-16",17000
"2020-10-23",18100
"2020-10-30",18350
"2020-11-02",18600
