"","Price"
"2011-04-15",114500
"2011-04-22",115000
"2011-04-29",103500
"2011-05-06",104000
"2011-05-13",109500
"2011-05-20",103500
"2011-05-27",97000
"2011-06-03",92600
"2011-06-10",93300
"2011-06-17",92100
"2011-06-24",95000
"2011-07-01",94300
"2011-07-08",97700
"2011-07-15",92200
"2011-07-22",92100
"2011-07-29",86800
"2011-08-05",74800
"2011-08-12",67200
"2011-08-19",60000
"2011-08-26",62800
"2011-09-02",65800
"2011-09-09",60700
"2011-09-16",65000
"2011-09-23",66000
"2011-09-30",73800
"2011-10-07",79000
"2011-10-14",83200
"2011-10-21",89800
"2011-10-28",85000
"2011-11-04",86200
"2011-11-11",78200
"2011-11-18",77000
"2011-11-25",69500
"2011-12-02",83500
"2011-12-09",85000
"2011-12-16",85800
"2011-12-23",86600
"2011-12-29",77700
"2012-01-06",84000
"2012-01-13",83900
"2012-01-20",88500
"2012-01-27",91000
"2012-02-03",95500
"2012-02-10",95300
"2012-02-17",98000
"2012-02-24",92900
"2012-03-02",93800
"2012-03-09",97600
"2012-03-16",98500
"2012-03-23",1e+05
"2012-03-30",99900
"2012-04-06",103000
"2012-04-13",100500
"2012-04-20",106000
"2012-04-27",108000
"2012-05-04",108000
"2012-05-11",107000
"2012-05-18",93800
"2012-05-25",102500
"2012-06-01",101500
"2012-06-08",101500
"2012-06-15",107500
"2012-06-22",104000
"2012-06-29",106000
"2012-07-06",1e+05
"2012-07-13",102500
"2012-07-20",102500
"2012-07-27",101500
"2012-08-03",105000
"2012-08-10",105500
"2012-08-17",103500
"2012-08-24",1e+05
"2012-08-31",97300
"2012-09-07",95500
"2012-09-14",97000
"2012-09-21",94500
"2012-09-28",96400
"2012-10-05",96300
"2012-10-12",88000
"2012-10-19",92200
"2012-10-26",94000
"2012-11-02",90100
"2012-11-09",94600
"2012-11-16",96900
"2012-11-23",103500
"2012-11-30",105500
"2012-12-07",108000
"2012-12-14",105000
"2012-12-21",102000
"2012-12-28",99200
"2013-01-04",99000
"2013-01-11",96800
"2013-01-18",94200
"2013-01-25",93200
"2013-02-01",91400
"2013-02-08",93600
"2013-02-15",93500
"2013-02-22",95400
"2013-02-28",95500
