"","Price"
"2015-05-15",20347
"2015-05-22",19987
"2015-05-29",19167
"2015-06-05",18627
"2015-06-12",17466
"2015-06-19",14425
"2015-06-26",14245
"2015-07-03",13365
"2015-07-10",13345
"2015-07-17",14865
"2015-07-24",14185
"2015-07-31",14785
"2015-08-07",14885
"2015-08-13",15005
"2015-08-21",15826
"2015-08-28",14365
"2015-09-04",13925
"2015-09-11",13685
"2015-09-18",13205
"2015-09-25",12864
"2015-10-02",12564
"2015-10-08",12324
"2015-10-16",11944
"2015-10-23",12224
"2015-10-30",12824
"2015-11-06",12644
"2015-11-13",12584
"2015-11-20",12064
"2015-11-27",12064
"2015-12-04",12084
"2015-12-11",12384
"2015-12-18",12364
"2015-12-24",12264
"2015-12-30",12324
"2016-01-08",12084
"2016-01-15",12124
"2016-01-22",11804
"2016-01-29",11604
"2016-02-05",11384
"2016-02-12",10604
"2016-02-19",10804
"2016-02-26",10664
"2016-03-04",10524
"2016-03-11",10404
"2016-03-18",10104
"2016-03-25",10144
"2016-04-01",10184
"2016-04-08",10124
"2016-04-15",10164
"2016-04-22",10084
"2016-04-29",10003
"2016-05-04",9773
"2016-05-13",9833
"2016-05-20",9853
"2016-05-27",9673
"2016-06-03",9933
"2016-06-10",10084
"2016-06-17",9603
"2016-06-24",9213
"2016-07-01",9123
"2016-07-08",8793
"2016-07-15",8823
"2016-07-22",8953
"2016-07-29",9433
"2016-08-05",9283
"2016-08-12",9043
"2016-08-19",8753
"2016-08-26",8963
"2016-09-02",9403
"2016-09-09",9783
"2016-09-13",9923
"2016-09-23",10064
"2016-09-30",9703
"2016-10-07",9603
"2016-10-14",9523
"2016-10-21",9753
"2016-10-28",9433
"2016-11-04",9483
"2016-11-11",9383
"2016-11-18",9273
"2016-11-25",9223
"2016-12-02",9283
"2016-12-09",9093
"2016-12-16",9093
"2016-12-23",9013
"2016-12-29",9003
"2017-01-06",9393
"2017-01-13",9313
"2017-01-20",9383
"2017-01-26",9543
"2017-02-03",9963
"2017-02-10",9723
"2017-02-17",9663
"2017-02-24",9623
"2017-03-03",9683
"2017-03-10",9273
"2017-03-17",8923
"2017-03-24",8983
"2017-03-31",8853
"2017-04-07",8853
"2017-04-14",8543
"2017-04-21",8373
"2017-04-28",8473
"2017-05-04",8433
"2017-05-12",8303
"2017-05-19",8203
"2017-05-26",8053
"2017-06-02",7863
"2017-06-09",7863
"2017-06-16",7683
"2017-06-23",7623
"2017-06-30",7503
"2017-07-07",7253
"2017-07-14",7223
"2017-07-21",7303
"2017-07-28",7132
"2017-08-04",7183
"2017-08-11",7173
"2017-08-18",7283
"2017-08-25",7403
"2017-09-01",7623
"2017-09-08",7733
"2017-09-15",7593
"2017-09-22",7563
"2017-09-29",7733
"2017-10-13",7863
"2017-10-20",8133
"2017-10-27",8173
"2017-11-03",8273
"2017-11-10",8283
"2017-11-17",8983
"2017-11-24",9193
"2017-12-01",9783
"2017-12-08",11264
"2017-12-15",11224
"2017-12-22",11204
"2017-12-28",11404
"2018-01-05",13465
"2018-01-12",14165
"2018-01-19",15465
"2018-01-26",14445
"2018-02-02",13545
"2018-02-09",12004
"2018-02-14",11484
"2018-02-23",11304
"2018-03-02",12024
"2018-03-09",14505
"2018-03-16",14525
"2018-03-23",14605
"2018-03-30",19547
"2018-04-06",24188
"2018-04-13",25589
"2018-04-20",25169
"2018-04-27",25989
"2018-05-04",25909
"2018-05-11",27310
"2018-05-18",30671
"2018-05-25",31511
"2018-06-01",33312
"2018-06-08",32211
"2018-06-15",32911
"2018-06-22",31111
"2018-06-29",35252
"2018-07-06",33492
"2018-07-13",33592
"2018-07-20",33412
"2018-07-27",33492
"2018-08-03",34512
"2018-08-10",29150
"2018-08-17",28650
"2018-08-24",28650
"2018-08-31",27000
"2018-09-07",24850
"2018-09-14",24750
"2018-09-21",26900
"2018-09-28",26800
"2018-10-05",23850
"2018-10-12",20500
"2018-10-19",23200
"2018-10-26",18050
"2018-11-02",21000
"2018-11-09",24750
"2018-11-16",27350
"2018-11-23",27600
"2018-11-30",30050
"2018-12-07",29450
"2018-12-14",27100
"2018-12-21",28300
"2018-12-28",25950
"2019-01-04",26000
"2019-01-11",28600
"2019-01-18",32550
"2019-01-25",33350
"2019-02-01",32300
"2019-02-08",34450
"2019-02-15",37000
"2019-02-22",33500
"2019-02-28",33350
"2019-03-08",35000
"2019-03-15",37900
"2019-03-22",39450
"2019-03-29",39300
"2019-04-05",39950
"2019-04-12",42400
"2019-04-19",40900
"2019-04-26",41650
"2019-05-03",40350
"2019-05-10",41550
"2019-05-17",39500
"2019-05-24",38450
"2019-05-31",36550
"2019-06-07",36200
"2019-06-14",40850
"2019-06-21",36400
"2019-06-28",34850
"2019-07-05",33600
"2019-07-12",33900
"2019-07-19",31750
"2019-07-26",31050
"2019-08-02",31100
"2019-08-09",30250
"2019-08-16",28800
"2019-08-23",31750
"2019-08-30",32000
"2019-09-06",34200
"2019-09-11",34100
"2019-09-20",34300
"2019-09-27",33700
"2019-10-04",32350
"2019-10-11",33250
"2019-10-18",34400
"2019-10-25",38000
"2019-11-01",36500
"2019-11-08",36200
"2019-11-15",37600
"2019-11-22",36000
"2019-11-29",37200
"2019-12-06",37850
"2019-12-13",40550
"2019-12-20",40350
"2019-12-27",41000
"2020-01-03",40100
"2020-01-10",39500
"2020-01-17",45000
"2020-01-23",43900
"2020-01-31",44300
"2020-02-07",43350
"2020-02-14",44800
"2020-02-21",45750
"2020-02-28",41650
"2020-03-06",42450
"2020-03-13",41250
"2020-03-20",39050
"2020-03-27",35500
"2020-04-03",36700
"2020-04-10",38200
"2020-04-17",39250
"2020-04-24",41750
"2020-04-29",45000
"2020-05-08",48050
"2020-05-15",38250
"2020-05-22",38350
"2020-05-29",39150
"2020-06-05",38100
"2020-06-12",37250
"2020-06-19",34700
"2020-06-26",36700
"2020-07-03",36600
"2020-07-10",35450
"2020-07-17",35100
"2020-07-24",33950
"2020-07-31",33950
"2020-08-07",33950
"2020-08-14",33800
"2020-08-21",31100
"2020-08-28",33600
"2020-09-04",31300
