"","Price"
"2011-04-15",55000
"2011-04-22",54800
"2011-04-29",52000
"2011-05-06",51500
"2011-05-13",51200
"2011-05-20",51000
"2011-05-27",53000
"2011-06-03",53200
"2011-06-10",53500
"2011-06-17",52800
"2011-06-24",52100
"2011-07-01",53500
"2011-07-08",53800
"2011-07-15",53400
"2011-07-22",52500
"2011-07-29",55800
"2011-08-05",54600
"2011-08-12",51600
"2011-08-19",49400
"2011-08-26",49950
"2011-09-02",49050
"2011-09-09",48000
"2011-09-16",46000
"2011-09-23",43350
"2011-09-30",41800
"2011-10-07",39000
"2011-10-14",38450
"2011-10-21",37600
"2011-10-28",39150
"2011-11-04",42000
"2011-11-11",41800
"2011-11-18",43700
"2011-11-25",43650
"2011-12-02",43250
"2011-12-09",42900
"2011-12-16",42850
"2011-12-23",42950
"2011-12-29",42750
"2012-01-06",42000
"2012-01-13",41200
"2012-01-20",40800
"2012-01-27",40500
"2012-02-03",40400
"2012-02-10",41300
"2012-02-17",43000
"2012-02-24",43900
"2012-03-02",43650
"2012-03-09",43500
"2012-03-16",45050
"2012-03-23",45400
"2012-03-30",44950
"2012-04-06",43800
"2012-04-13",43500
"2012-04-20",43350
"2012-04-27",43000
"2012-05-04",43750
"2012-05-11",43550
"2012-05-18",42500
"2012-05-25",43200
"2012-06-01",44200
"2012-06-08",43950
"2012-06-15",44050
"2012-06-22",43050
"2012-06-29",42550
"2012-07-06",43300
"2012-07-13",42700
"2012-07-20",42600
"2012-07-27",43300
"2012-08-03",44500
"2012-08-10",43850
"2012-08-17",42500
"2012-08-24",43150
"2012-08-31",43200
"2012-09-07",43450
"2012-09-14",45950
"2012-09-21",42100
"2012-09-28",42700
"2012-10-05",42650
"2012-10-12",40000
"2012-10-19",40200
"2012-10-26",39950
"2012-11-02",40500
"2012-11-09",40000
"2012-11-16",40000
"2012-11-23",40100
"2012-11-30",40000
"2012-12-07",39700
"2012-12-14",39800
"2012-12-21",40000
"2012-12-28",40050
"2013-01-04",40050
"2013-01-11",39850
"2013-01-18",39850
"2013-01-25",39750
"2013-02-01",39650
"2013-02-08",40900
"2013-02-15",40050
"2013-02-22",40900
"2013-02-28",40100
"2013-03-08",38900
"2013-03-15",39650
"2013-03-22",39900
"2013-03-29",40300
"2013-04-05",39800
"2013-04-12",40000
"2013-04-19",40050
"2013-04-26",42600
"2013-05-03",43600
"2013-05-10",43400
"2013-05-16",47000
"2013-05-24",47300
"2013-05-31",48000
"2013-06-07",47200
"2013-06-14",47850
"2013-06-21",46400
"2013-06-28",46000
"2013-07-05",45250
"2013-07-12",47350
"2013-07-19",47800
"2013-07-26",49100
"2013-08-02",49750
"2013-08-09",51000
"2013-08-16",51200
"2013-08-23",50800
"2013-08-30",51000
"2013-09-06",48600
"2013-09-13",49600
"2013-09-17",50300
"2013-09-27",50900
"2013-10-04",50800
"2013-10-11",49150
"2013-10-18",47800
"2013-10-25",47650
"2013-11-01",47700
"2013-11-08",47400
"2013-11-15",47400
"2013-11-22",44750
"2013-11-29",47250
"2013-12-06",46500
"2013-12-13",45450
"2013-12-20",44650
"2013-12-27",44150
"2014-01-03",44250
"2014-01-10",45300
"2014-01-17",45000
"2014-01-24",46000
"2014-01-29",46450
"2014-02-07",46350
"2014-02-14",46550
"2014-02-21",48200
"2014-02-28",47800
"2014-03-07",46950
"2014-03-14",47700
"2014-03-21",48750
"2014-03-28",49900
"2014-04-04",50700
"2014-04-11",50800
"2014-04-18",50400
"2014-04-25",49400
"2014-05-02",50100
"2014-05-09",49750
"2014-05-16",51700
"2014-05-23",51100
"2014-05-30",60100
"2014-06-05",60000
"2014-06-13",60400
"2014-06-20",60000
"2014-06-27",60000
"2014-07-04",64300
"2014-07-11",65800
"2014-07-18",66500
"2014-07-25",67400
"2014-08-01",68000
"2014-08-08",71800
"2014-08-14",71100
"2014-08-22",72000
"2014-08-29",73000
"2014-09-05",67700
"2014-09-12",66100
"2014-09-19",69900
"2014-09-26",72400
"2014-10-02",73700
"2014-10-10",71900
"2014-10-17",73600
"2014-10-24",77300
"2014-10-31",81800
"2014-11-07",80800
"2014-11-14",74800
"2014-11-21",73400
"2014-11-28",73600
"2014-12-05",74200
"2014-12-12",74100
"2014-12-19",74200
"2014-12-26",74600
"2015-01-02",75800
"2015-01-09",73000
"2015-01-16",70900
"2015-01-23",67100
"2015-01-30",67200
"2015-02-06",70800
"2015-02-13",68300
"2015-02-17",72100
"2015-02-27",70100
"2015-03-06",72000
"2015-03-13",71700
"2015-03-20",69900
"2015-03-27",74100
"2015-04-03",78000
"2015-04-10",69600
"2015-04-17",69600
"2015-04-24",67900
"2015-04-30",67400
"2015-05-08",67100
"2015-05-15",80700
"2015-05-22",84500
"2015-05-29",84000
"2015-06-05",82600
