"","Price"
"2011-04-15",6560
"2011-04-22",6230
"2011-04-29",5150
"2011-05-06",5130
"2011-05-13",5050
"2011-05-20",4730
"2011-05-27",4620
"2011-06-03",4630
"2011-06-10",4580
"2011-06-17",4235
"2011-06-24",4325
"2011-07-01",4410
"2011-07-08",4435
"2011-07-15",4935
"2011-07-22",5710
"2011-07-29",5220
"2011-08-05",4330
"2011-08-12",3605
"2011-08-19",3725
"2011-08-26",3630
"2011-09-02",3955
"2011-09-09",3635
"2011-09-16",3900
"2011-09-23",3300
"2011-09-30",3085
"2011-10-07",2930
"2011-10-14",3750
"2011-10-21",3670
"2011-10-28",3840
"2011-11-04",3550
"2011-11-11",3480
"2011-11-18",3445
"2011-11-25",4045
"2011-12-02",5100
"2011-12-09",4690
"2011-12-16",4170
"2011-12-23",4150
"2011-12-29",4185
"2012-01-06",4350
"2012-01-13",4525
"2012-01-20",4155
"2012-01-27",4150
"2012-02-03",4230
"2012-02-10",4480
"2012-02-17",4585
"2012-02-24",4660
"2012-03-02",4225
"2012-03-09",4575
"2012-03-16",5900
"2012-03-23",5350
"2012-03-30",4905
"2012-04-06",4915
"2012-04-13",4545
"2012-04-20",4495
"2012-04-27",3965
"2012-05-04",4100
"2012-05-11",4270
"2012-05-18",3150
"2012-05-25",3330
"2012-06-01",3380
"2012-06-08",3300
"2012-06-15",3385
"2012-06-22",3595
"2012-06-29",3670
"2012-07-06",4050
"2012-07-13",6080
"2012-07-20",5120
"2012-07-27",4840
"2012-08-03",4940
"2012-08-10",5500
"2012-08-17",5480
"2012-08-24",5740
"2012-08-31",5750
"2012-09-07",5320
"2012-09-14",5220
"2012-09-21",4750
"2012-09-28",4610
"2012-10-05",4945
"2012-10-12",4775
"2012-10-19",4415
"2012-10-26",4380
"2012-11-02",4060
"2012-11-09",4200
"2012-11-16",3700
"2012-11-23",3910
"2012-11-30",3845
"2012-12-07",3920
"2012-12-14",3860
"2012-12-21",3850
"2012-12-28",4450
"2013-01-04",4595
"2013-01-11",4530
"2013-01-18",4245
"2013-01-25",4225
"2013-02-01",4300
"2013-02-08",4465
"2013-02-15",4470
"2013-02-22",5320
"2013-02-28",5200
"2013-03-08",5120
"2013-03-15",5440
"2013-03-22",5050
"2013-03-29",5420
"2013-04-05",5850
"2013-04-12",6000
"2013-04-19",7150
"2013-04-26",8770
"2013-05-03",8430
"2013-05-10",8250
"2013-05-16",8120
"2013-05-24",8040
"2013-05-31",8460
"2013-06-07",7310
"2013-06-14",7300
"2013-06-21",6540
"2013-06-28",6710
"2013-07-05",6380
"2013-07-12",7270
"2013-07-19",7950
"2013-07-26",7870
"2013-08-02",8000
"2013-08-09",8100
"2013-08-16",7940
"2013-08-23",7930
"2013-08-30",7490
"2013-09-06",7700
"2013-09-13",8350
"2013-09-17",8240
"2013-09-27",8950
"2013-10-04",9560
"2013-10-11",9400
"2013-10-18",8770
"2013-10-25",9280
"2013-11-01",9360
"2013-11-08",8730
"2013-11-15",7940
"2013-11-22",7620
"2013-11-29",8000
"2013-12-06",6530
"2013-12-13",5950
"2013-12-20",5870
"2013-12-27",6100
"2014-01-03",5950
"2014-01-10",6150
"2014-01-17",6250
"2014-01-24",6300
"2014-01-29",6080
"2014-02-07",5870
