"","Price"
"2011-04-15",54918
"2011-04-22",53439
"2011-04-29",52018
"2011-05-06",52314
"2011-05-13",49296
"2011-05-20",48468
"2011-05-27",46396
"2011-06-03",47107
"2011-06-10",47758
"2011-06-17",51841
"2011-06-24",53616
"2011-07-01",54800
"2011-07-08",53557
"2011-07-15",57877
"2011-07-22",60363
"2011-07-29",55273
"2011-08-05",48290
"2011-08-12",44680
"2011-08-19",46160
"2011-08-26",43852
"2011-09-02",46456
"2011-09-09",41248
"2011-09-16",40893
"2011-09-23",33140
"2011-09-30",32844
"2011-10-07",34028
"2011-10-14",34561
"2011-10-21",33377
"2011-10-28",39532
"2011-11-04",37579
"2011-11-11",38171
"2011-11-18",36277
"2011-11-25",34383
"2011-12-02",36809
"2011-12-09",35389
"2011-12-16",32726
"2011-12-23",32785
"2011-12-29",31720
"2012-01-06",31247
"2012-01-13",33850
"2012-01-20",35626
"2012-01-27",36277
"2012-02-03",38999
"2012-02-10",39887
"2012-02-17",40360
"2012-02-24",40301
"2012-03-02",39828
"2012-03-09",38289
"2012-03-16",38644
"2012-03-23",37401
"2012-03-30",35507
"2012-04-06",34028
"2012-04-13",36040
"2012-04-20",35567
"2012-04-27",34501
"2012-05-04",36691
"2012-05-11",35507
"2012-05-18",30536
"2012-05-25",31128
"2012-06-01",31128
"2012-06-08",30359
"2012-06-15",32016
"2012-06-22",32549
"2012-06-29",32371
"2012-07-06",32726
"2012-07-13",30655
"2012-07-20",29708
"2012-07-27",30359
"2012-08-03",32371
"2012-08-10",34620
"2012-08-17",36158
"2012-08-24",34620
"2012-08-31",35922
"2012-09-07",37401
"2012-09-14",38289
"2012-09-21",37520
"2012-09-28",36869
"2012-10-05",34916
"2012-10-12",33436
"2012-10-19",35093
"2012-10-26",33791
"2012-11-02",37224
"2012-11-09",38585
"2012-11-16",39532
"2012-11-23",39236
"2012-11-30",40123
"2012-12-07",42609
"2012-12-14",42017
"2012-12-21",43793
"2012-12-28",43556
"2013-01-04",44207
"2013-01-11",39295
"2013-01-18",39591
"2013-01-25",37046
"2013-02-01",37283
"2013-02-08",36869
"2013-02-15",36218
"2013-02-22",36928
"2013-02-28",33436
"2013-03-08",31838
"2013-03-15",31898
"2013-03-22",30063
"2013-03-29",33081
"2013-04-05",30951
"2013-04-12",30418
"2013-04-19",29057
"2013-04-26",32904
"2013-05-03",34028
"2013-05-10",34679
"2013-05-16",36099
"2013-05-24",33614
"2013-05-31",35271
"2013-06-07",33495
"2013-06-14",33259
"2013-06-21",32963
"2013-06-28",34916
"2013-07-05",36277
"2013-07-12",35626
"2013-07-19",37224
"2013-07-26",39058
"2013-08-02",40952
"2013-08-09",43319
"2013-08-16",44621
"2013-08-23",42905
"2013-08-30",42017
"2013-09-06",44148
"2013-09-13",45864
"2013-09-17",41958
"2013-09-27",42195
"2013-10-04",40242
"2013-10-11",39650
"2013-10-18",42076
"2013-10-25",41366
"2013-11-01",43556
"2013-11-08",42550
"2013-11-15",44266
"2013-11-22",42491
"2013-11-29",42668
"2013-12-06",40834
"2013-12-13",39532
"2013-12-20",39117
"2013-12-27",41544
"2014-01-03",40538
"2014-01-10",42668
"2014-01-17",41840
"2014-01-24",40597
"2014-01-29",40064
"2014-02-07",37638
"2014-02-14",39177
"2014-02-21",41366
"2014-02-28",43082
"2014-03-07",43319
"2014-03-14",43970
"2014-03-21",43497
"2014-03-28",45154
"2014-04-04",43437
"2014-04-11",43556
"2014-04-18",43082
"2014-04-25",42254
"2014-05-02",43437
"2014-05-09",42431
"2014-05-16",42609
"2014-05-23",42195
"2014-05-30",40419
"2014-06-05",38940
"2014-06-13",39650
"2014-06-20",39532
"2014-06-27",40064
"2014-07-04",40123
"2014-07-11",39058
"2014-07-18",42076
"2014-07-25",42372
"2014-08-01",45568
"2014-08-08",43497
"2014-08-14",44207
"2014-08-22",45805
"2014-08-29",46396
"2014-09-05",48468
"2014-09-12",48231
"2014-09-19",47225
"2014-09-26",45331
"2014-10-02",45272
"2014-10-10",44739
"2014-10-17",40538
"2014-10-24",39354
"2014-10-31",37579
"2014-11-07",36218
"2014-11-14",37224
"2014-11-21",37993
"2014-11-28",41011
"2014-12-05",40834
"2014-12-12",40715
"2014-12-19",40774
"2014-12-26",41425
"2015-01-02",39709
"2015-01-09",39946
"2015-01-16",42786
"2015-01-23",43556
"2015-01-30",42964
"2015-02-06",43615
"2015-02-13",43378
"2015-02-17",42491
"2015-02-27",43319
"2015-03-06",43793
"2015-03-13",44088
"2015-03-20",45686
"2015-03-27",49474
"2015-04-03",49533
"2015-04-10",54267
"2015-04-17",58410
"2015-04-24",60954
"2015-04-30",70423
"2015-05-08",72790
"2015-05-15",69240
"2015-05-22",75157
"2015-05-29",68056
"2015-06-05",73382
"2015-06-12",76933
"2015-06-19",86697
"2015-06-26",86697
"2015-07-03",89065
"2015-07-10",84922
"2015-07-17",85810
"2015-07-24",82851
"2015-07-31",84330
"2015-08-07",86106
"2015-08-13",82259
"2015-08-21",76341
"2015-08-28",76637
"2015-09-04",71311
"2015-09-11",77229
"2015-09-18",70719
"2015-09-25",67168
"2015-10-02",68352
"2015-10-08",74566
"2015-10-16",70127
"2015-10-23",76045
"2015-10-30",69240
"2015-11-06",65985
"2015-11-13",62730
"2015-11-20",65985
"2015-11-27",71015
"2015-12-04",70719
"2015-12-11",66281
"2015-12-18",70127
"2015-12-24",71607
"2015-12-30",69535
"2016-01-08",66576
"2016-01-15",65097
"2016-01-22",67168
"2016-01-29",63913
"2016-02-05",72494
"2016-02-12",67168
"2016-02-19",71903
"2016-02-26",74270
"2016-03-04",75749
"2016-03-11",83147
"2016-03-18",83738
"2016-03-25",85218
"2016-04-01",81667
"2016-04-08",79300
"2016-04-15",79892
"2016-04-22",79004
"2016-04-29",72494
"2016-05-04",68944
"2016-05-13",68648
"2016-05-20",67168
"2016-05-27",68648
"2016-06-03",69831
"2016-06-10",76637
"2016-06-17",73086
"2016-06-24",70423
"2016-07-01",72790
"2016-07-08",71015
"2016-07-15",76933
"2016-07-22",80484
"2016-07-29",82259
"2016-08-05",79892
"2016-08-12",83443
"2016-08-19",79004
"2016-08-26",79004
"2016-09-02",77525
"2016-09-09",77525
"2016-09-13",74862
"2016-09-23",74270
"2016-09-30",76933
"2016-10-07",80779
"2016-10-14",79300
"2016-10-21",81667
"2016-10-28",78708
"2016-11-04",80188
"2016-11-11",82555
"2016-11-18",82259
"2016-11-25",82851
"2016-12-02",84034
"2016-12-09",89360
"2016-12-16",89065
"2016-12-23",87881
"2016-12-29",86106
"2017-01-06",83443
"2017-01-13",84922
"2017-01-20",82555
"2017-01-26",81667
"2017-02-03",78708
"2017-02-10",75749
"2017-02-17",77525
"2017-02-24",77229
"2017-03-03",76341
"2017-03-10",76341
"2017-03-17",74566
"2017-03-24",75157
"2017-03-31",80188
"2017-04-07",79300
"2017-04-14",79596
"2017-04-21",78708
"2017-04-28",85218
"2017-05-04",85218
"2017-05-12",87289
"2017-05-19",89656
"2017-05-26",96166
"2017-06-02",98237
"2017-06-09",101788
"2017-06-16",100309
"2017-06-23",101788
"2017-06-30",99125
"2017-07-07",96166
"2017-07-14",99717
"2017-07-21",93503
"2017-07-28",97054
"2017-08-04",99421
"2017-08-11",102084
"2017-08-18",94687
"2017-08-25",94391
"2017-09-01",90248
"2017-09-08",94095
"2017-09-15",89952
"2017-09-22",87881
"2017-09-29",86106
"2017-10-13",82259
"2017-10-20",85514
"2017-10-27",80484
"2017-11-03",81667
"2017-11-10",76637
"2017-11-17",76637
"2017-11-24",78412
"2017-12-01",79892
"2017-12-08",79300
"2017-12-15",81667
"2017-12-22",80779
"2017-12-28",82555
"2018-01-05",84626
"2018-01-12",77229
"2018-01-19",75453
"2018-01-26",77229
"2018-02-02",79004
"2018-02-09",70719
"2018-02-14",70719
"2018-02-23",77821
"2018-03-02",71607
"2018-03-09",73086
"2018-03-16",75157
"2018-03-23",71015
"2018-03-30",72494
"2018-04-06",71607
"2018-04-13",73974
"2018-04-20",75453
"2018-04-27",74566
"2018-05-04",78116
"2018-05-11",81371
"2018-05-18",80779
"2018-05-25",76933
"2018-06-01",79300
"2018-06-08",79300
"2018-06-15",79300
"2018-06-22",79300
"2018-06-29",79300
"2018-07-06",79300
"2018-07-13",56500
"2018-07-20",44950
"2018-07-27",42850
"2018-08-03",45000
"2018-08-10",43550
"2018-08-17",41550
"2018-08-24",41400
"2018-08-31",45900
"2018-09-07",44100
"2018-09-14",47200
"2018-09-21",48350
"2018-09-28",48000
"2018-10-05",47050
"2018-10-12",44800
"2018-10-19",47100
"2018-10-26",42250
"2018-11-02",50200
"2018-11-09",49150
"2018-11-16",48700
"2018-11-23",48400
"2018-11-30",51900
"2018-12-07",50900
"2018-12-14",55100
"2018-12-21",59000
"2018-12-28",50000
"2019-01-04",47300
"2019-01-11",50200
"2019-01-18",54500
"2019-01-25",60000
"2019-02-01",67000
"2019-02-08",69500
"2019-02-15",69300
"2019-02-22",73300
"2019-02-28",75000
"2019-03-08",75900
"2019-03-15",77400
"2019-03-22",75400
"2019-03-29",75500
"2019-04-05",76800
"2019-04-12",76500
"2019-04-19",79100
"2019-04-26",76400
"2019-05-03",80700
"2019-05-10",79100
"2019-05-17",78600
"2019-05-24",75500
"2019-05-31",74700
"2019-06-07",75100
"2019-06-14",76200
"2019-06-21",74700
"2019-06-28",72600
"2019-07-05",75500
"2019-07-12",73100
