"","Price"
"2011-04-15",3751
"2011-04-22",4316
"2011-04-29",3930
"2011-05-06",4064
"2011-05-13",4096
"2011-05-20",4104
"2011-05-27",3779
"2011-06-03",3653
"2011-06-10",3618
"2011-06-17",3588
"2011-06-24",3848
"2011-07-01",3698
"2011-07-08",3739
"2011-07-15",3658
"2011-07-22",3593
"2011-07-29",3901
"2011-08-05",3454
"2011-08-12",3251
"2011-08-19",3276
"2011-08-26",3308
"2011-09-02",3296
"2011-09-09",3271
"2011-09-16",3161
"2011-09-23",3007
"2011-09-30",2975
"2011-10-07",3068
"2011-10-14",3085
"2011-10-21",3035
"2011-10-28",3048
"2011-11-04",3007
"2011-11-11",2927
"2011-11-18",2967
"2011-11-25",2959
"2011-12-02",2906
"2011-12-09",2934
"2011-12-16",3048
"2011-12-23",2951
"2011-12-29",3097
"2012-01-06",3067
"2012-01-13",3062
"2012-01-20",3050
"2012-01-27",3025
"2012-02-03",3003
"2012-02-10",3310
"2012-02-17",3335
"2012-02-24",3829
"2012-03-02",3995
"2012-03-09",4141
"2012-03-16",4043
"2012-03-23",3829
"2012-03-30",3663
"2012-04-06",3655
"2012-04-13",3826
"2012-04-20",3783
"2012-04-27",3783
"2012-05-04",3783
"2012-05-11",3391
"2012-05-18",3143
"2012-05-25",3131
"2012-06-01",3139
"2012-06-08",3110
"2012-06-15",3093
"2012-06-22",3037
"2012-06-29",3101
"2012-07-06",3033
"2012-07-13",3143
"2012-07-20",3097
"2012-07-27",3110
"2012-08-03",3165
"2012-08-10",3062
"2012-08-17",3042
"2012-08-24",3020
"2012-08-31",2973
"2012-09-07",3003
"2012-09-14",3016
"2012-09-21",3007
"2012-09-28",3016
"2012-10-05",3033
"2012-10-12",3054
"2012-10-19",3663
"2012-10-26",3578
"2012-11-02",3642
"2012-11-09",4336
"2012-11-16",3749
"2012-11-23",3812
"2012-11-30",3740
"2012-12-07",3574
"2012-12-14",3749
"2012-12-21",3697
"2012-12-28",3812
"2013-01-04",3803
"2013-01-11",3732
"2013-01-18",3634
"2013-01-25",3321
"2013-02-01",3437
"2013-02-08",3321
"2013-02-15",3303
"2013-02-22",3750
"2013-02-28",4018
"2013-03-08",4419
"2013-03-15",4321
"2013-03-22",4553
"2013-03-29",4459
"2013-04-05",4946
"2013-04-12",4884
"2013-04-19",4616
"2013-04-26",4946
"2013-05-03",5026
"2013-05-10",5544
"2013-05-16",5000
"2013-05-24",4714
"2013-05-31",4901
"2013-06-07",4446
"2013-06-14",4343
"2013-06-21",4018
"2013-06-28",3875
"2013-07-05",3638
"2013-07-12",3785
"2013-07-19",3901
"2013-07-26",3803
"2013-08-02",3808
"2013-08-09",3790
"2013-08-16",3683
"2013-08-23",3593
"2013-08-30",3500
"2013-09-06",3406
"2013-09-13",3535
"2013-09-17",3571
"2013-09-27",3473
"2013-10-04",3424
"2013-10-11",3388
"2013-10-18",3397
"2013-10-25",3370
"2013-11-01",3308
"2013-11-08",3169
"2013-11-15",2803
"2013-11-22",2687
"2013-11-29",2759
"2013-12-06",2656
"2013-12-13",2598
"2013-12-20",2580
"2013-12-27",2571
"2014-01-03",2562
"2014-01-10",2602
"2014-01-17",2522
"2014-01-24",2705
"2014-01-29",2527
"2014-02-07",2312
"2014-02-14",2326
"2014-02-21",2339
"2014-02-28",2053
"2014-03-07",2071
"2014-03-14",2053
"2014-03-21",2089
"2014-03-28",2509
"2014-04-04",2469
"2014-04-11",2634
"2014-04-18",2580
"2014-04-25",2299
"2014-05-02",2303
"2014-05-09",2388
"2014-05-16",2768
"2014-05-23",2513
"2014-05-30",2857
"2014-06-05",2986
