"","Price"
"2011-04-15",47300
"2011-04-22",46500
"2011-04-29",44750
"2011-05-06",44900
"2011-05-13",44950
"2011-05-20",45700
"2011-05-27",43800
"2011-06-03",43850
"2011-06-10",45350
"2011-06-17",43850
"2011-06-24",44650
"2011-07-01",44050
"2011-07-08",48400
"2011-07-15",50800
"2011-07-22",52500
"2011-07-29",54300
"2011-08-05",66600
"2011-08-12",68000
"2011-08-19",67100
"2011-08-26",62000
"2011-09-02",65700
"2011-09-09",63600
"2011-09-16",60200
"2011-09-23",60500
"2011-09-30",54500
"2011-10-07",57900
"2011-10-14",62600
"2011-10-21",66000
"2011-10-28",65500
"2011-11-04",64200
"2011-11-11",68500
"2011-11-18",68600
"2011-11-25",67000
"2011-12-02",72000
"2011-12-09",74900
"2011-12-16",75000
"2011-12-23",71100
"2011-12-29",71600
"2012-01-06",76200
"2012-01-13",72000
"2012-01-20",68200
"2012-01-27",63000
"2012-02-03",64400
"2012-02-10",63500
"2012-02-17",63000
"2012-02-24",67300
"2012-03-02",64300
"2012-03-09",65300
"2012-03-16",69700
"2012-03-23",67800
"2012-03-30",73000
"2012-04-06",70600
"2012-04-13",71100
"2012-04-20",70900
"2012-04-27",68900
"2012-05-04",69500
"2012-05-11",69600
"2012-05-18",67000
"2012-05-25",70000
"2012-06-01",65400
"2012-06-08",58900
"2012-06-15",65400
"2012-06-22",69400
"2012-06-29",66800
"2012-07-06",64500
"2012-07-13",61600
"2012-07-20",62500
"2012-07-27",59000
"2012-08-03",59400
"2012-08-10",61500
"2012-08-17",62000
"2012-08-24",64300
"2012-08-31",62300
"2012-09-07",64900
"2012-09-14",65500
"2012-09-21",71500
"2012-09-28",70000
"2012-10-05",69700
"2012-10-12",71500
"2012-10-19",69700
"2012-10-26",69500
"2012-11-02",72900
"2012-11-09",71700
"2012-11-16",68800
"2012-11-23",71000
"2012-11-30",71700
"2012-12-07",72700
"2012-12-14",75100
"2012-12-21",76200
"2012-12-28",74000
"2013-01-04",74600
"2013-01-11",79000
"2013-01-18",83000
"2013-01-25",84400
"2013-02-01",82700
"2013-02-08",78100
"2013-02-15",80000
"2013-02-22",93500
"2013-02-28",102500
"2013-03-08",108000
"2013-03-15",110500
"2013-03-22",104500
"2013-03-29",117500
"2013-04-05",128500
"2013-04-12",129500
"2013-04-19",133500
"2013-04-26",132000
"2013-05-03",137000
"2013-05-10",129500
"2013-05-16",133500
"2013-05-24",124500
"2013-05-31",122500
"2013-06-07",121000
"2013-06-14",117500
"2013-06-21",123500
"2013-06-28",116000
"2013-07-05",130500
"2013-07-12",131500
"2013-07-19",133000
"2013-07-26",135500
"2013-08-02",128500
"2013-08-09",126000
"2013-08-16",129000
"2013-08-23",114000
"2013-08-30",105500
"2013-09-06",107500
"2013-09-13",107500
"2013-09-17",107500
"2013-09-27",111500
"2013-10-04",109000
"2013-10-11",103500
"2013-10-18",95700
"2013-10-25",110500
"2013-11-01",113500
"2013-11-08",112000
"2013-11-15",117000
"2013-11-22",129000
"2013-11-29",130000
"2013-12-06",129500
"2013-12-13",128500
"2013-12-20",130000
"2013-12-27",130500
"2014-01-03",133500
"2014-01-10",135500
"2014-01-17",129000
"2014-01-24",132500
"2014-01-29",133000
"2014-02-07",153000
"2014-02-14",173000
"2014-02-21",170000
"2014-02-28",164000
"2014-03-07",169000
"2014-03-14",175500
"2014-03-21",193000
"2014-03-28",182000
"2014-04-04",194000
"2014-04-11",197000
"2014-04-18",196500
"2014-04-25",181000
"2014-05-02",199500
"2014-05-09",198500
"2014-05-16",203500
"2014-05-23",214000
"2014-05-30",201500
"2014-06-05",196500
"2014-06-13",198500
"2014-06-20",190500
"2014-06-27",2e+05
"2014-07-04",214000
"2014-07-11",220000
"2014-07-18",216500
"2014-07-25",217000
"2014-08-01",205500
"2014-08-08",208500
"2014-08-14",229000
"2014-08-22",263000
"2014-08-29",268000
"2014-09-05",273500
"2014-09-12",275000
"2014-09-19",294000
"2014-09-26",339000
"2014-10-02",346000
"2014-10-10",332000
"2014-10-17",324500
"2014-10-24",360000
"2014-10-31",350500
"2014-11-07",335500
"2014-11-14",321000
"2014-11-21",310000
"2014-11-28",295500
"2014-12-05",318000
"2014-12-12",308500
"2014-12-19",290000
"2014-12-26",3e+05
"2015-01-02",289000
"2015-01-09",277500
"2015-01-16",291000
"2015-01-23",317500
"2015-01-30",328000
"2015-02-06",331500
"2015-02-13",350500
"2015-02-17",339000
"2015-02-27",382000
"2015-03-06",380500
"2015-03-13",357500
"2015-03-20",366500
"2015-03-27",353500
"2015-04-03",381000
"2015-04-10",365500
"2015-04-17",365500
"2015-04-24",346000
"2015-04-30",352000
"2015-05-08",339500
"2015-05-15",348000
"2015-05-22",365500
"2015-05-29",333000
"2015-06-05",305500
"2015-06-12",333500
"2015-06-19",327500
"2015-06-26",363000
"2015-07-03",380500
"2015-07-10",398000
"2015-07-17",487500
"2015-07-24",462000
"2015-07-31",460500
"2015-08-07",484000
"2015-08-13",452000
"2015-08-21",396500
"2015-08-28",448000
"2015-09-04",373000
"2015-09-11",385000
"2015-09-18",395000
"2015-09-25",404500
"2015-10-02",435000
"2015-10-08",415000
"2015-10-16",408000
"2015-10-23",383000
"2015-10-30",376500
"2015-11-06",361500
"2015-11-13",331500
"2015-11-20",333500
"2015-11-27",364500
"2015-12-04",369000
"2015-12-11",354000
"2015-12-18",379000
"2015-12-24",381000
"2015-12-30",393000
"2016-01-08",398000
"2016-01-15",392500
"2016-01-22",375500
"2016-01-29",382000
"2016-02-05",333500
"2016-02-12",299000
"2016-02-19",308000
"2016-02-26",299500
"2016-03-04",285500
"2016-03-11",320000
"2016-03-18",345000
"2016-03-25",345500
"2016-04-01",328000
"2016-04-08",333000
"2016-04-15",309000
"2016-04-22",305500
"2016-04-29",294000
"2016-05-04",296000
"2016-05-13",298000
"2016-05-20",287500
"2016-05-27",290000
"2016-06-03",308000
"2016-06-10",295000
"2016-06-17",283500
"2016-06-24",278000
"2016-07-01",278000
"2016-07-08",258500
"2016-07-15",238000
"2016-07-22",241000
"2016-07-29",233000
"2016-08-05",227500
"2016-08-12",251000
"2016-08-19",217000
"2016-08-26",211000
"2016-09-02",202000
"2016-09-09",196000
"2016-09-13",211500
"2016-09-23",226000
"2016-09-30",225500
"2016-10-07",218500
"2016-10-14",228000
"2016-10-21",205000
"2016-10-28",206500
"2016-11-04",205000
"2016-11-11",204000
"2016-11-18",224000
"2016-11-25",204000
"2016-12-02",201000
"2016-12-09",196500
"2016-12-16",204500
"2016-12-23",202500
"2016-12-29",198000
"2017-01-06",198500
"2017-01-13",197000
"2017-01-20",206000
"2017-01-26",196500
"2017-02-03",214500
"2017-02-10",218000
"2017-02-17",210500
"2017-02-24",217000
"2017-03-03",211500
"2017-03-10",211000
"2017-03-17",207000
"2017-03-24",222500
"2017-03-31",232500
"2017-04-07",227000
"2017-04-14",245000
"2017-04-21",255000
"2017-04-28",256000
"2017-05-04",267500
"2017-05-12",263000
"2017-05-19",258500
"2017-05-26",254000
"2017-06-02",258500
"2017-06-09",264500
"2017-06-16",231500
"2017-06-23",236000
"2017-06-30",243500
"2017-07-07",222500
"2017-07-14",218000
"2017-07-21",215500
"2017-07-28",222000
"2017-08-04",228500
"2017-08-11",217000
"2017-08-18",204500
"2017-08-25",208500
"2017-09-01",203000
"2017-09-08",199000
"2017-09-15",196000
"2017-09-22",185500
"2017-09-29",197500
"2017-10-13",189500
"2017-10-20",201000
"2017-10-27",210000
"2017-11-03",201500
"2017-11-10",216500
"2017-11-17",220000
"2017-11-24",226500
"2017-12-01",232500
"2017-12-08",214000
"2017-12-15",216500
"2017-12-22",227000
"2017-12-28",234000
"2018-01-05",223500
"2018-01-12",228000
"2018-01-19",248000
"2018-01-26",264000
"2018-02-02",254500
"2018-02-09",271500
"2018-02-14",244500
"2018-02-23",238500
"2018-03-02",233000
"2018-03-09",225000
"2018-03-16",227500
"2018-03-23",208000
"2018-03-30",221500
"2018-04-06",215000
"2018-04-13",205500
"2018-04-20",220000
"2018-04-27",236500
"2018-05-04",240500
"2018-05-11",240500
"2018-05-18",234500
"2018-05-25",224000
"2018-06-01",227000
"2018-06-08",282000
"2018-06-15",274500
"2018-06-22",296500
"2018-06-29",295500
"2018-07-06",286500
"2018-07-13",281500
"2018-07-20",262000
"2018-07-27",260500
"2018-08-03",297000
"2018-08-10",300500
"2018-08-17",291500
"2018-08-24",283000
"2018-08-31",288000
"2018-09-07",309000
"2018-09-14",316500
"2018-09-21",317500
"2018-09-28",297500
"2018-10-05",273500
"2018-10-12",254000
"2018-10-19",259000
"2018-10-26",267000
"2018-11-02",259500
"2018-11-09",269000
"2018-11-16",295500
"2018-11-23",291000
"2018-11-30",279000
"2018-12-07",270500
"2018-12-14",279500
"2018-12-21",281500
"2018-12-28",287500
"2019-01-04",296000
"2019-01-11",285000
"2019-01-18",277500
"2019-01-25",272500
"2019-02-01",271000
"2019-02-08",276500
"2019-02-15",278500
"2019-02-22",272500
"2019-02-28",272000
"2019-03-08",267500
"2019-03-15",270500
"2019-03-22",263000
"2019-03-29",255500
"2019-04-05",254000
"2019-04-12",261000
"2019-04-19",248000
"2019-04-26",244500
"2019-05-03",253000
"2019-05-10",256000
"2019-05-17",255000
"2019-05-24",255000
"2019-05-31",268000
"2019-06-07",281000
"2019-06-14",293000
"2019-06-21",295500
"2019-06-28",281000
"2019-07-05",289500
"2019-07-12",291500
"2019-07-19",291000
"2019-07-26",280500
"2019-08-02",238500
"2019-08-09",223000
"2019-08-16",216500
"2019-08-23",215000
"2019-08-30",218000
"2019-09-06",213000
"2019-09-11",223000
"2019-09-20",223500
"2019-09-27",227000
"2019-10-04",223000
"2019-10-11",224500
"2019-10-18",233500
"2019-10-25",234500
"2019-11-01",224000
"2019-11-08",218000
"2019-11-15",220000
"2019-11-22",214000
"2019-11-29",225000
"2019-12-06",233500
"2019-12-13",224500
"2019-12-20",221000
"2019-12-27",225500
"2020-01-03",222500
"2020-01-10",225000
"2020-01-17",228000
"2020-01-23",223000
"2020-01-31",210000
"2020-02-07",224500
"2020-02-14",223000
"2020-02-21",215000
"2020-02-28",210500
"2020-03-06",203500
"2020-03-13",176000
"2020-03-20",140000
"2020-03-27",160000
"2020-04-03",170000
"2020-04-10",175000
"2020-04-17",180000
"2020-04-24",191000
"2020-04-29",197000
"2020-05-08",204000
"2020-05-15",221000
"2020-05-22",204000
"2020-05-29",196000
"2020-06-05",202000
"2020-06-12",200500
"2020-06-19",191500
"2020-06-26",180000
"2020-07-03",185000
"2020-07-10",187500
"2020-07-17",185500
"2020-07-24",188000
"2020-07-31",181500
"2020-08-07",183000
"2020-08-14",183500
"2020-08-21",174500
"2020-08-28",177500
"2020-09-04",175500
"2020-09-11",177500
"2020-09-18",178500
"2020-09-25",168500
"2020-09-29",171000
"2020-10-08",172000
"2020-10-16",169500
"2020-10-23",170500
"2020-10-30",161500
"2020-11-02",163500
