"","Price"
"2011-04-15",4750
"2011-04-22",4250
"2011-04-29",3760
"2011-05-06",3720
"2011-05-13",3440
"2011-05-20",3215
"2011-05-27",3585
"2011-06-03",3020
"2011-06-10",3470
"2011-06-17",3305
"2011-06-24",3600
"2011-07-01",3540
"2011-07-08",3445
"2011-07-15",3275
"2011-07-22",3360
"2011-07-29",3275
"2011-08-05",2830
"2011-08-12",2455
"2011-08-19",2335
"2011-08-26",2330
"2011-09-02",2500
"2011-09-09",2265
"2011-09-16",2100
"2011-09-23",1960
"2011-09-30",1995
"2011-10-07",1860
"2011-10-14",1885
"2011-10-21",1745
"2011-10-28",1955
"2011-11-04",1910
"2011-11-11",1625
"2011-11-18",1580
"2011-11-25",1435
"2011-12-02",1500
"2011-12-09",2660
"2011-12-16",2605
"2011-12-23",2700
"2011-12-29",2575
"2012-01-06",2810
"2012-01-13",3120
"2012-01-20",2975
"2012-01-27",2920
"2012-02-03",2860
"2012-02-10",2770
"2012-02-17",2805
"2012-02-24",2850
"2012-03-02",2805
"2012-03-09",2725
"2012-03-16",2690
"2012-03-23",2700
"2012-03-30",2700
"2012-04-06",2640
"2012-04-13",2095
"2012-04-20",2085
"2012-04-27",2160
"2012-05-04",2150
"2012-05-11",2090
"2012-05-18",1760
"2012-05-25",1720
"2012-06-01",1730
"2012-06-08",1670
"2012-06-15",1750
"2012-06-22",1830
"2012-06-29",2040
"2012-07-06",2120
"2012-07-13",2005
"2012-07-20",1845
"2012-07-27",1750
"2012-08-03",2075
"2012-08-10",2070
"2012-08-17",2200
"2012-08-24",2225
"2012-08-31",2170
"2012-09-07",2125
"2012-09-14",2180
"2012-09-21",2240
"2012-09-28",2105
"2012-10-05",2025
"2012-10-12",1945
"2012-10-19",1920
"2012-10-26",1840
"2012-11-02",1905
"2012-11-09",1865
"2012-11-16",1815
"2012-11-23",1840
"2012-11-30",1805
"2012-12-07",1795
"2012-12-14",1855
"2012-12-21",1795
"2012-12-28",1860
"2013-01-04",1875
"2013-01-11",2085
"2013-01-18",2405
"2013-01-25",2360
"2013-02-01",2625
"2013-02-08",2400
"2013-02-15",2595
"2013-02-22",2380
"2013-02-28",2485
"2013-03-08",2415
"2013-03-15",2655
"2013-03-22",2525
"2013-03-29",2500
"2013-04-05",2300
"2013-04-12",2200
"2013-04-19",2210
"2013-04-26",2260
"2013-05-03",2275
"2013-05-10",2280
"2013-05-16",2585
"2013-05-24",2920
"2013-05-31",3075
"2013-06-07",3060
"2013-06-14",2845
"2013-06-21",2780
"2013-06-28",2730
"2013-07-05",2510
"2013-07-12",2515
"2013-07-19",2880
"2013-07-26",2805
"2013-08-02",2910
"2013-08-09",2760
"2013-08-16",2860
"2013-08-23",2605
"2013-08-30",2580
"2013-09-06",2590
"2013-09-13",2545
"2013-09-17",2535
"2013-09-27",2570
"2013-10-04",2665
"2013-10-11",2870
"2013-10-18",2830
"2013-10-25",2790
"2013-11-01",2700
"2013-11-08",2535
"2013-11-15",2445
"2013-11-22",2230
"2013-11-29",2160
"2013-12-06",2080
"2013-12-13",1925
"2013-12-20",2000
"2013-12-27",2050
"2014-01-03",2105
"2014-01-10",2100
"2014-01-17",2155
"2014-01-24",2255
"2014-01-29",2130
"2014-02-07",2150
"2014-02-14",2135
"2014-02-21",2165
"2014-02-28",2130
"2014-03-07",2195
"2014-03-14",2335
"2014-03-21",2290
"2014-03-28",2320
"2014-04-04",2300
"2014-04-11",2115
"2014-04-18",2130
"2014-04-25",2085
"2014-05-02",2025
"2014-05-09",1960
"2014-05-16",1950
"2014-05-23",1915
"2014-05-30",1765
"2014-06-05",1640
"2014-06-13",1690
"2014-06-20",1660
"2014-06-27",1520
"2014-07-04",1500
"2014-07-11",1470
"2014-07-18",1450
"2014-07-25",1525
"2014-08-01",1445
"2014-08-08",1430
"2014-08-14",1445
"2014-08-22",1805
"2014-08-29",1595
"2014-09-05",1700
"2014-09-12",1590
"2014-09-19",1605
"2014-09-26",1655
"2014-10-02",1500
"2014-10-10",1475
"2014-10-17",1390
"2014-10-24",1440
"2014-10-31",1395
"2014-11-07",1340
"2014-11-14",1315
"2014-11-21",1330
"2014-11-28",1290
"2014-12-05",1345
"2014-12-12",1270
"2014-12-19",1280
"2014-12-26",1320
"2015-01-02",1125
"2015-01-09",1165
"2015-01-16",1295
"2015-01-23",1350
"2015-01-30",1420
"2015-02-06",1375
"2015-02-13",1430
"2015-02-17",1415
"2015-02-27",1675
"2015-03-06",1680
"2015-03-13",1645
"2015-03-20",1525
"2015-03-27",1500
"2015-04-03",1660
"2015-04-10",1695
"2015-04-17",1645
"2015-04-24",1535
"2015-04-30",1485
"2015-05-08",1505
"2015-05-15",1490
"2015-05-22",1640
"2015-05-29",1595
"2015-06-05",1485
"2015-06-12",1770
"2015-06-19",2110
"2015-06-26",2695
"2015-07-03",2270
"2015-07-10",2420
"2015-07-17",2240
"2015-07-24",2270
"2015-07-31",2050
"2015-08-07",2130
"2015-08-13",2080
"2015-08-21",1710
"2015-08-28",1885
"2015-09-04",1855
"2015-09-11",1940
"2015-09-18",1910
"2015-09-25",1985
"2015-10-02",2115
"2015-10-08",2050
"2015-10-16",2015
"2015-10-23",2100
"2015-10-30",2120
"2015-11-06",2060
"2015-11-13",1910
"2015-11-20",1890
"2015-11-27",1945
"2015-12-04",1925
"2015-12-11",2005
"2015-12-18",2015
"2015-12-24",1925
"2015-12-30",1880
"2016-01-08",1740
"2016-01-15",1735
"2016-01-22",1535
"2016-01-29",1595
"2016-02-05",1610
"2016-02-12",1540
"2016-02-19",1625
"2016-02-26",1640
"2016-03-04",1795
"2016-03-11",1765
"2016-03-18",1755
"2016-03-25",1810
"2016-04-01",1890
"2016-04-08",1855
"2016-04-15",1820
"2016-04-22",1925
"2016-04-29",2010
"2016-05-04",1985
"2016-05-13",2120
"2016-05-20",2075
"2016-05-27",2030
"2016-06-03",2035
"2016-06-10",2095
"2016-06-17",2030
"2016-06-24",2000
"2016-07-01",2125
"2016-07-08",2025
"2016-07-15",2040
"2016-07-22",2265
"2016-07-29",2285
"2016-08-05",2260
"2016-08-12",2205
"2016-08-19",2165
"2016-08-26",2030
"2016-09-02",1900
"2016-09-09",2070
"2016-09-13",2105
"2016-09-23",2080
"2016-09-30",2160
"2016-10-07",2155
"2016-10-14",2095
"2016-10-21",1995
"2016-10-28",2020
"2016-11-04",1990
"2016-11-11",1890
"2016-11-18",1915
"2016-11-25",1850
"2016-12-02",1870
"2016-12-09",1880
"2016-12-16",2030
"2016-12-23",1970
"2016-12-29",2015
"2017-01-06",2015
"2017-01-13",2000
"2017-01-20",2015
"2017-01-26",2030
"2017-02-03",2070
