"","Price"
"2011-04-15",54000
"2011-04-22",57600
"2011-04-29",63400
"2011-05-06",65100
"2011-05-13",62900
"2011-05-20",63300
"2011-05-27",64900
"2011-06-03",65800
"2011-06-10",64000
"2011-06-17",63700
"2011-06-24",65700
"2011-07-01",66900
"2011-07-08",68700
"2011-07-15",68000
"2011-07-22",68000
"2011-07-29",65600
"2011-08-05",66900
"2011-08-12",67000
"2011-08-19",71000
"2011-08-26",68500
"2011-09-02",68800
"2011-09-09",72200
"2011-09-16",73000
"2011-09-23",75300
"2011-09-30",73500
"2011-10-07",77000
"2011-10-14",75400
"2011-10-21",75500
"2011-10-28",71700
"2011-11-04",70300
"2011-11-11",72300
"2011-11-18",75400
"2011-11-25",77100
"2011-12-02",79500
"2011-12-09",80900
"2011-12-16",81300
"2011-12-23",83300
"2011-12-29",81400
"2012-01-06",80400
"2012-01-13",75600
"2012-01-20",73700
"2012-01-27",74600
"2012-02-03",75300
"2012-02-10",72800
"2012-02-17",75500
"2012-02-24",76000
"2012-03-02",72600
"2012-03-09",71000
"2012-03-16",74600
"2012-03-23",73200
"2012-03-30",80400
"2012-04-06",78000
"2012-04-13",76900
"2012-04-20",79400
"2012-04-27",78200
"2012-05-04",79800
"2012-05-11",79400
"2012-05-18",75500
"2012-05-25",75700
"2012-06-01",79800
"2012-06-08",80100
"2012-06-15",79100
"2012-06-22",78900
"2012-06-29",81200
"2012-07-06",80300
"2012-07-13",84500
"2012-07-20",83400
"2012-07-27",82600
"2012-08-03",82900
"2012-08-10",83900
"2012-08-17",84600
"2012-08-24",85000
"2012-08-31",85900
"2012-09-07",85100
"2012-09-14",86500
"2012-09-21",90000
"2012-09-28",84700
"2012-10-05",87700
"2012-10-12",92000
"2012-10-19",87100
"2012-10-26",82900
"2012-11-02",83800
"2012-11-09",83800
"2012-11-16",81900
"2012-11-23",85300
"2012-11-30",85700
"2012-12-07",84100
"2012-12-14",83700
"2012-12-21",85000
"2012-12-28",80800
"2013-01-04",76200
"2013-01-11",79100
"2013-01-18",76600
"2013-01-25",76000
"2013-02-01",75100
"2013-02-08",76800
"2013-02-15",78000
"2013-02-22",76500
"2013-02-28",77200
"2013-03-08",75900
"2013-03-15",74400
"2013-03-22",74400
"2013-03-29",76600
"2013-04-05",75100
"2013-04-12",78100
"2013-04-19",78900
"2013-04-26",78800
"2013-05-03",79300
"2013-05-10",76500
"2013-05-16",77100
"2013-05-24",77600
"2013-05-31",79600
"2013-06-07",79700
"2013-06-14",76600
"2013-06-21",73600
"2013-06-28",74200
"2013-07-05",76200
"2013-07-12",78200
"2013-07-19",75700
"2013-07-26",75900
"2013-08-02",75400
"2013-08-09",75300
"2013-08-16",75000
"2013-08-23",73000
"2013-08-30",72600
"2013-09-06",73100
"2013-09-13",76200
"2013-09-17",77000
"2013-09-27",76500
"2013-10-04",77400
"2013-10-11",77100
"2013-10-18",78600
"2013-10-25",78500
"2013-11-01",78300
"2013-11-08",77000
"2013-11-15",77600
"2013-11-22",75800
"2013-11-29",78500
"2013-12-06",75200
"2013-12-13",75300
"2013-12-20",76000
