"","Price"
"2018-02-23",34400
"2018-03-02",38000
"2018-03-09",38250
"2018-03-16",42500
"2018-03-23",40000
"2018-03-30",40900
"2018-04-06",40000
"2018-04-13",38950
"2018-04-20",35550
"2018-04-27",33550
"2018-05-04",29200
"2018-05-11",32750
"2018-05-18",31100
"2018-05-25",32200
"2018-06-01",30600
"2018-06-08",30550
"2018-06-15",29600
"2018-06-22",25550
"2018-06-29",24500
"2018-07-06",26000
"2018-07-13",28600
"2018-07-20",26300
"2018-07-27",24550
"2018-08-03",25600
"2018-08-10",26400
"2018-08-17",24100
"2018-08-24",26750
"2018-08-31",28600
"2018-09-07",27900
"2018-09-14",29150
"2018-09-21",30400
"2018-09-28",30950
"2018-10-05",28000
"2018-10-12",24800
"2018-10-19",25200
"2018-10-26",23000
"2018-11-02",21500
"2018-11-09",21350
"2018-11-16",20400
"2018-11-23",20000
"2018-11-30",20950
"2018-12-07",19650
"2018-12-14",19200
"2018-12-21",19050
"2018-12-28",19300
"2019-01-04",18750
"2019-01-11",20150
"2019-01-18",19600
"2019-01-25",20800
"2019-02-01",20350
"2019-02-08",21000
"2019-02-15",21150
"2019-02-22",21550
"2019-02-28",21450
"2019-03-08",21500
"2019-03-15",21100
"2019-03-22",20850
"2019-03-29",19600
"2019-04-05",20350
"2019-04-12",21250
"2019-04-19",21450
"2019-04-26",20450
"2019-05-03",20650
"2019-05-10",20050
"2019-05-17",19350
"2019-05-24",18700
"2019-05-31",18350
"2019-06-07",19050
"2019-06-14",19200
"2019-06-21",19100
"2019-06-28",18450
"2019-07-05",18400
"2019-07-12",17750
"2019-07-19",17650
"2019-07-26",17250
"2019-08-02",16200
"2019-08-09",12900
"2019-08-16",13750
"2019-08-23",14200
"2019-08-30",14000
"2019-09-06",14100
"2019-09-11",13800
"2019-09-20",14000
"2019-09-27",14800
"2019-10-04",14300
"2019-10-11",16400
"2019-10-18",16500
"2019-10-25",15850
"2019-11-01",16900
"2019-11-08",16550
"2019-11-15",16200
"2019-11-22",14800
"2019-11-29",14750
"2019-12-06",14400
"2019-12-13",15250
"2019-12-20",15250
"2019-12-27",16800
"2020-01-03",16950
"2020-01-10",16100
"2020-01-17",16500
"2020-01-23",17200
"2020-01-31",17500
"2020-02-07",17450
"2020-02-14",16900
"2020-02-21",17500
"2020-02-28",15150
"2020-03-06",16800
"2020-03-13",13500
"2020-03-20",11500
"2020-03-27",14800
"2020-04-03",15650
"2020-04-10",17350
"2020-04-17",17600
"2020-04-24",17650
"2020-04-29",17600
"2020-05-08",18350
"2020-05-15",19450
"2020-05-22",19000
"2020-05-29",18400
"2020-06-05",22100
"2020-06-12",23400
"2020-06-19",23400
"2020-06-26",22800
"2020-07-03",21900
"2020-07-10",22250
"2020-07-17",24200
"2020-07-24",26000
"2020-07-31",25400
"2020-08-07",25750
"2020-08-14",24300
"2020-08-21",23000
"2020-08-28",24400
"2020-09-04",26100
"2020-09-11",26300
"2020-09-18",26150
"2020-09-25",23600
"2020-09-29",24000
"2020-10-08",25800
"2020-10-16",24100
"2020-10-23",22700
"2020-10-30",21350
"2020-11-02",21500
