"","Price"
"2011-04-15",4890
"2011-04-22",5150
"2011-04-29",5100
"2011-05-06",5060
"2011-05-13",4695
"2011-05-20",4460
"2011-05-27",4670
"2011-06-03",4625
"2011-06-10",4360
"2011-06-17",4575
"2011-06-24",4715
"2011-07-01",4930
"2011-07-08",4895
"2011-07-15",4670
"2011-07-22",4950
"2011-07-29",4750
"2011-08-05",4200
"2011-08-12",3860
"2011-08-19",4065
"2011-08-26",4270
"2011-09-02",4770
"2011-09-09",4805
"2011-09-16",4780
"2011-09-23",4750
"2011-09-30",4730
"2011-10-07",4615
"2011-10-14",5020
"2011-10-21",4705
"2011-10-28",4815
"2011-11-04",4780
"2011-11-11",4720
"2011-11-18",4750
"2011-11-25",4845
"2011-12-02",4815
"2011-12-09",4700
"2011-12-16",4795
"2011-12-23",4895
"2011-12-29",4845
"2012-01-06",5090
"2012-01-13",5050
"2012-01-20",4870
"2012-01-27",4940
"2012-02-03",4980
"2012-02-10",4840
"2012-02-17",4800
"2012-02-24",4800
"2012-03-02",4760
"2012-03-09",4725
"2012-03-16",4695
"2012-03-23",4600
"2012-03-30",4200
"2012-04-06",4280
"2012-04-13",4150
"2012-04-20",3925
"2012-04-27",3825
"2012-05-04",3935
"2012-05-11",3880
"2012-05-18",3470
"2012-05-25",3615
"2012-06-01",3635
"2012-06-08",3630
"2012-06-15",3635
"2012-06-22",3570
"2012-06-29",3560
"2012-07-06",3540
"2012-07-13",3500
"2012-07-20",3420
"2012-07-27",3330
"2012-08-03",3235
"2012-08-10",3320
"2012-08-17",3460
"2012-08-24",3620
"2012-08-31",3575
"2012-09-07",3640
"2012-09-14",3755
"2012-09-21",3695
"2012-09-28",3625
"2012-10-05",3535
"2012-10-12",3780
"2012-10-19",3875
"2012-10-26",3720
"2012-11-02",4070
"2012-11-09",3735
"2012-11-16",3755
"2012-11-23",3950
"2012-11-30",3930
"2012-12-07",3775
"2012-12-14",3795
"2012-12-21",3750
"2012-12-28",3680
"2013-01-04",3470
"2013-01-11",3555
"2013-01-18",3500
"2013-01-25",3495
"2013-02-01",3500
"2013-02-08",3480
"2013-02-15",3530
"2013-02-22",3665
"2013-02-28",3700
"2013-03-08",3750
"2013-03-15",3915
"2013-03-22",3890
"2013-03-29",3915
"2013-04-05",3670
"2013-04-12",3760
"2013-04-19",3665
"2013-04-26",3750
"2013-05-03",3920
"2013-05-10",3840
"2013-05-16",4000
"2013-05-24",4195
"2013-05-31",4770
"2013-06-07",4600
"2013-06-14",4810
"2013-06-21",4880
"2013-06-28",4815
"2013-07-05",4865
"2013-07-12",4750
"2013-07-19",4860
"2013-07-26",4790
"2013-08-02",4970
"2013-08-09",4950
"2013-08-16",5020
"2013-08-23",4710
"2013-08-30",5040
"2013-09-06",5300
"2013-09-13",5280
"2013-09-17",5440
"2013-09-27",6260
"2013-10-04",6290
"2013-10-11",6160
"2013-10-18",5540
"2013-10-25",6020
"2013-11-01",6140
"2013-11-08",6150
"2013-11-15",6310
"2013-11-22",6530
"2013-11-29",6570
"2013-12-06",6240
"2013-12-13",6170
"2013-12-20",5600
"2013-12-27",5610
"2014-01-03",5520
"2014-01-10",5760
"2014-01-17",5770
"2014-01-24",5680
"2014-01-29",5700
"2014-02-07",5610
"2014-02-14",5680
"2014-02-21",5740
"2014-02-28",5630
"2014-03-07",5780
"2014-03-14",6170
"2014-03-21",6450
"2014-03-28",6550
"2014-04-04",6550
"2014-04-11",6330
"2014-04-18",6500
"2014-04-25",6840
"2014-05-02",7310
"2014-05-09",7650
"2014-05-16",8450
"2014-05-23",8070
"2014-05-30",7770
"2014-06-05",8210
"2014-06-13",8650
"2014-06-20",8610
"2014-06-27",8570
"2014-07-04",8940
"2014-07-11",9020
"2014-07-18",9510
"2014-07-25",9310
"2014-08-01",9110
"2014-08-08",9190
"2014-08-14",9270
"2014-08-22",9030
"2014-08-29",8980
"2014-09-05",8410
"2014-09-12",8550
"2014-09-19",8360
"2014-09-26",7780
"2014-10-02",7570
"2014-10-10",7170
"2014-10-17",6710
"2014-10-24",6860
"2014-10-31",6840
"2014-11-07",6440
"2014-11-14",6950
"2014-11-21",6500
"2014-11-28",6760
"2014-12-05",6860
"2014-12-12",6540
"2014-12-19",6290
"2014-12-26",6640
"2015-01-02",6490
"2015-01-09",6550
"2015-01-16",6820
"2015-01-23",6820
"2015-01-30",6800
"2015-02-06",7400
"2015-02-13",7260
"2015-02-17",7640
"2015-02-27",7500
"2015-03-06",7830
"2015-03-13",8000
"2015-03-20",7880
"2015-03-27",7490
"2015-04-03",7780
"2015-04-10",7600
"2015-04-17",7850
"2015-04-24",8650
"2015-04-30",8440
"2015-05-08",8110
"2015-05-15",8200
"2015-05-22",7600
"2015-05-29",7870
"2015-06-05",7160
"2015-06-12",6890
"2015-06-19",6720
"2015-06-26",6690
"2015-07-03",6230
"2015-07-10",5750
"2015-07-17",6130
"2015-07-24",6110
"2015-07-31",6300
"2015-08-07",5970
"2015-08-13",6330
"2015-08-21",6550
"2015-08-28",6800
"2015-09-04",6800
"2015-09-11",7300
"2015-09-18",7250
"2015-09-25",7300
"2015-10-02",7450
"2015-10-08",7400
"2015-10-16",7360
"2015-10-23",7430
"2015-10-30",7080
"2015-11-06",6940
"2015-11-13",6660
"2015-11-20",7000
"2015-11-27",7100
"2015-12-04",7120
"2015-12-11",7000
"2015-12-18",7190
