"","Price"
"2011-04-15",12550
"2011-04-22",12500
"2011-04-29",12000
"2011-05-06",11400
"2011-05-13",11100
"2011-05-20",11050
"2011-05-27",11100
"2011-06-03",10700
"2011-06-10",10900
"2011-06-17",11400
"2011-06-24",11000
"2011-07-01",11150
"2011-07-08",11750
"2011-07-15",11950
"2011-07-22",11800
"2011-07-29",12850
"2011-08-05",12150
"2011-08-12",11350
"2011-08-19",10600
"2011-08-26",10400
"2011-09-02",11200
"2011-09-09",10600
"2011-09-16",10300
"2011-09-23",9850
"2011-09-30",8880
"2011-10-07",8330
"2011-10-14",8550
"2011-10-21",8820
"2011-10-28",9370
"2011-11-04",9350
"2011-11-11",8930
"2011-11-18",9250
"2011-11-25",9020
"2011-12-02",9110
"2011-12-09",9200
"2011-12-16",10200
"2011-12-23",9900
"2011-12-29",9600
"2012-01-06",9530
"2012-01-13",10300
"2012-01-20",10100
"2012-01-27",10100
"2012-02-03",10350
"2012-02-10",11100
"2012-02-17",11500
"2012-02-24",12300
"2012-03-02",12500
"2012-03-09",12950
"2012-03-16",12500
"2012-03-23",11800
"2012-03-30",12500
"2012-04-06",12300
"2012-04-13",12150
"2012-04-20",12300
"2012-04-27",11250
"2012-05-04",11000
"2012-05-11",10950
"2012-05-18",9990
"2012-05-25",10100
"2012-06-01",10200
"2012-06-08",9960
"2012-06-15",10000
"2012-06-22",10150
"2012-06-29",9900
"2012-07-06",10650
"2012-07-13",10300
"2012-07-20",10500
"2012-07-27",10550
"2012-08-03",10600
"2012-08-10",10600
"2012-08-17",10850
"2012-08-24",10750
"2012-08-31",10200
"2012-09-07",10750
"2012-09-14",11050
"2012-09-21",12500
"2012-09-28",12750
"2012-10-05",12450
"2012-10-12",12700
"2012-10-19",12050
"2012-10-26",11300
"2012-11-02",11650
"2012-11-09",10850
"2012-11-16",10850
"2012-11-23",10500
"2012-11-30",10600
"2012-12-07",10900
"2012-12-14",10750
"2012-12-21",10500
"2012-12-28",10850
"2013-01-04",10750
"2013-01-11",11000
"2013-01-18",11050
"2013-01-25",10850
"2013-02-01",10550
"2013-02-08",10650
"2013-02-15",10600
"2013-02-22",10200
"2013-02-28",10400
"2013-03-08",10300
"2013-03-15",10350
"2013-03-22",10300
"2013-03-29",10400
"2013-04-05",10250
"2013-04-12",10200
"2013-04-19",10000
"2013-04-26",10400
"2013-05-03",11400
"2013-05-10",11900
"2013-05-16",11400
"2013-05-24",10800
"2013-05-31",10750
"2013-06-07",10400
"2013-06-14",10550
"2013-06-21",10000
"2013-06-28",10100
"2013-07-05",9930
"2013-07-12",10000
"2013-07-19",9970
"2013-07-26",10050
"2013-08-02",10700
"2013-08-09",10100
"2013-08-16",10250
"2013-08-23",10100
"2013-08-30",10150
"2013-09-06",10250
"2013-09-13",10100
"2013-09-17",10100
"2013-09-27",10200
"2013-10-04",10250
"2013-10-11",10000
"2013-10-18",10000
"2013-10-25",9950
"2013-11-01",9990
"2013-11-08",9780
"2013-11-15",9880
"2013-11-22",9750
"2013-11-29",9720
"2013-12-06",9580
"2013-12-13",9250
"2013-12-20",9500
"2013-12-27",9800
"2014-01-03",9490
"2014-01-10",9460
"2014-01-17",9360
"2014-01-24",9480
"2014-01-29",9540
"2014-02-07",9280
"2014-02-14",9490
"2014-02-21",9430
"2014-02-28",9500
"2014-03-07",9360
"2014-03-14",9470
"2014-03-21",9290
"2014-03-28",9220
"2014-04-04",9170
"2014-04-11",9250
"2014-04-18",9300
"2014-04-25",9600
"2014-05-02",9720
"2014-05-09",9600
"2014-05-16",10850
"2014-05-23",11100
"2014-05-30",11350
"2014-06-05",11250
"2014-06-13",11050
"2014-06-20",10500
"2014-06-27",10650
"2014-07-04",11000
"2014-07-11",11700
"2014-07-18",11900
"2014-07-25",11750
"2014-08-01",10800
"2014-08-08",11200
"2014-08-14",11250
"2014-08-22",10900
"2014-08-29",10950
"2014-09-05",10500
"2014-09-12",10450
"2014-09-19",10200
"2014-09-26",10200
"2014-10-02",10000
"2014-10-10",9740
"2014-10-17",9470
"2014-10-24",9300
"2014-10-31",9240
"2014-11-07",9150
"2014-11-14",9600
"2014-11-21",9330
"2014-11-28",9330
"2014-12-05",9400
"2014-12-12",9470
"2014-12-19",9390
"2014-12-26",9600
"2015-01-02",9680
"2015-01-09",9910
"2015-01-16",9990
"2015-01-23",9950
"2015-01-30",9790
"2015-02-06",10050
"2015-02-13",10200
