"","Price"
"2015-12-30",29000
"2016-01-08",37200
"2016-01-15",40600
"2016-01-22",31500
"2016-01-29",33000
"2016-02-05",32600
"2016-02-12",25400
"2016-02-19",30300
"2016-02-26",28100
"2016-03-04",30200
"2016-03-11",29100
"2016-03-18",29400
"2016-03-25",32100
"2016-04-01",33700
"2016-04-08",33900
"2016-04-15",33000
"2016-04-22",30700
"2016-04-29",29800
"2016-05-04",27100
"2016-05-13",28300
"2016-05-20",28600
"2016-05-27",27000
"2016-06-03",27200
"2016-06-10",25800
"2016-06-17",25200
"2016-06-24",21900
"2016-07-01",25800
"2016-07-08",25600
"2016-07-15",26600
"2016-07-22",25700
"2016-07-29",25600
"2016-08-05",25900
"2016-08-12",25000
"2016-08-19",23400
"2016-08-26",22500
"2016-09-02",23200
"2016-09-09",23400
"2016-09-13",22600
"2016-09-23",24600
"2016-09-30",23900
"2016-10-07",23000
"2016-10-14",23300
"2016-10-21",23000
"2016-10-28",23800
"2016-11-04",22400
"2016-11-11",21600
"2016-11-18",21500
"2016-11-25",18660
"2016-12-02",16780
"2016-12-09",18000
"2016-12-16",20800
"2016-12-23",20300
"2016-12-29",21100
"2017-01-06",20800
"2017-01-13",20600
"2017-01-20",23300
"2017-01-26",25400
"2017-02-03",25800
"2017-02-10",25400
"2017-02-17",26000
"2017-02-24",31600
"2017-03-03",31600
"2017-03-10",34800
"2017-03-17",32200
"2017-03-24",51600
"2017-03-31",58800
"2017-04-07",68200
"2017-04-14",56000
"2017-04-21",56000
"2017-04-28",56000
"2017-05-04",56000
"2017-05-12",65800
"2017-05-19",65000
"2017-05-26",40600
"2017-06-02",38500
"2017-06-09",32500
"2017-06-16",33100
"2017-06-23",32200
"2017-06-30",28800
"2017-07-07",27200
"2017-07-14",24200
"2017-07-21",30000
"2017-07-28",26000
"2017-08-04",24200
"2017-08-11",25000
"2017-08-18",19120
"2017-08-25",19940
"2017-09-01",23400
"2017-09-08",21400
"2017-09-15",22200
"2017-09-22",19300
"2017-09-29",20400
"2017-10-13",23500
"2017-10-20",29500
"2017-10-27",26900
"2017-11-03",25200
"2017-11-10",26500
"2017-11-17",25700
"2017-11-24",28800
"2017-12-01",25900
"2017-12-08",23600
"2017-12-15",23100
"2017-12-22",20100
"2017-12-28",21400
"2018-01-05",22700
"2018-01-12",23700
"2018-01-19",24500
"2018-01-26",25600
"2018-02-02",25300
"2018-02-09",22000
"2018-02-14",22300
"2018-02-23",21700
"2018-03-02",21800
"2018-03-09",21300
"2018-03-16",21800
"2018-03-23",17860
"2018-03-30",18820
"2018-04-06",21800
"2018-04-13",30100
"2018-04-20",26200
"2018-04-27",24100
"2018-05-04",25200
"2018-05-11",25000
"2018-05-18",25500
"2018-05-25",25300
"2018-06-01",21200
"2018-06-08",21400
"2018-06-15",22600
"2018-06-22",20900
"2018-06-29",20800
"2018-07-06",21200
"2018-07-13",19700
"2018-07-20",21000
"2018-07-27",20100
"2018-08-03",20200
"2018-08-10",19860
"2018-08-17",19020
"2018-08-24",19640
"2018-08-31",22000
"2018-09-07",20700
"2018-09-14",20400
"2018-09-21",20000
"2018-09-28",20000
"2018-10-05",23000
"2018-10-12",19900
"2018-10-19",20300
"2018-10-26",16800
"2018-11-02",18940
"2018-11-09",18580
"2018-11-16",17980
"2018-11-23",17320
"2018-11-30",17480
"2018-12-07",16080
"2018-12-14",17960
"2018-12-21",17700
"2018-12-28",17280
"2019-01-04",18100
"2019-01-11",17580
"2019-01-18",17840
"2019-01-25",17620
"2019-02-01",16440
"2019-02-08",16480
"2019-02-15",15540
"2019-02-22",15500
"2019-02-28",15180
"2019-03-08",14720
"2019-03-15",13900
"2019-03-22",8640
"2019-03-29",7640
"2019-04-05",8400
"2019-04-12",8460
"2019-04-19",7920
"2019-04-26",7600
"2019-05-03",7340
"2019-05-10",6660
"2019-05-17",6260
"2019-05-24",5820
"2019-05-31",6140
"2019-06-07",5640
"2019-06-14",5940
"2019-06-21",6120
"2019-06-28",5700
"2019-07-05",5780
"2019-07-12",5840
"2019-07-19",5340
"2019-07-26",4920
"2019-08-02",4220
"2019-08-09",3900
"2019-08-16",3920
"2019-08-23",4200
"2019-08-30",4120
"2019-09-06",4080
"2019-09-11",4000
"2019-09-20",4020
"2019-09-27",3640
"2019-10-04",3360
"2019-10-11",3360
"2019-10-18",3560
"2019-10-25",3400
"2019-11-01",3400
"2019-11-08",3440
"2019-11-15",4000
"2019-11-22",3680
"2019-11-29",3880
"2019-12-06",3500
"2019-12-13",3700
"2019-12-20",3420
"2019-12-27",3460
"2020-01-03",3580
"2020-01-10",3280
"2020-01-17",3120
"2020-01-23",2940
"2020-01-31",2520
"2020-02-07",2620
"2020-02-14",2780
"2020-02-21",2840
"2020-02-28",2900
"2020-03-06",3160
"2020-03-13",4700
"2020-03-20",4280
"2020-03-27",4540
"2020-04-03",4300
"2020-04-10",3240
"2020-04-17",3540
"2020-04-24",3320
"2020-04-29",3320
"2020-05-08",3320
"2020-05-15",3320
"2020-05-22",3320
"2020-05-29",3320
"2020-06-05",3320
"2020-06-12",3320
"2020-06-19",3320
"2020-06-26",3320
"2020-07-03",3320
"2020-07-10",3320
"2020-07-17",3320
"2020-07-24",3320
"2020-07-31",3320
"2020-08-07",3320
"2020-08-14",3320
"2020-08-21",3320
"2020-08-28",3320
"2020-09-04",3320
"2020-09-11",3320
"2020-09-18",3320
"2020-09-25",3320
"2020-09-29",3320
"2020-10-08",3320
"2020-10-16",3320
"2020-10-23",3320
"2020-10-30",3320
"2020-11-02",3320
