"","Price"
"2018-08-17",16350
"2018-08-24",16500
"2018-08-31",15800
"2018-09-07",22650
"2018-09-14",33400
"2018-09-21",32250
"2018-09-28",32250
"2018-10-05",26400
"2018-10-12",21250
"2018-10-19",24150
"2018-10-26",16700
"2018-11-02",19100
"2018-11-09",21100
"2018-11-16",21000
"2018-11-23",20800
"2018-11-30",19400
"2018-12-07",21000
"2018-12-14",17350
"2018-12-21",17800
"2018-12-28",18050
"2019-01-04",17700
"2019-01-11",20250
"2019-01-18",24900
"2019-01-25",24200
"2019-02-01",23950
"2019-02-08",24200
"2019-02-15",21400
"2019-02-22",20400
"2019-02-28",16950
"2019-03-08",16050
"2019-03-15",15250
"2019-03-22",15100
"2019-03-29",15900
"2019-04-05",16700
"2019-04-12",16750
"2019-04-19",16250
"2019-04-26",15450
"2019-05-03",15250
"2019-05-10",14800
"2019-05-17",14750
"2019-05-24",13300
"2019-05-31",13100
"2019-06-07",13450
"2019-06-14",15950
"2019-06-21",15350
"2019-06-28",14400
"2019-07-05",14100
"2019-07-12",13600
"2019-07-19",12950
"2019-07-26",11650
"2019-08-02",11150
"2019-08-09",10450
"2019-08-16",10600
"2019-08-23",11050
"2019-08-30",11350
"2019-09-06",11200
"2019-09-11",12400
"2019-09-20",15500
"2019-09-27",14150
"2019-10-04",13350
"2019-10-11",12000
"2019-10-18",12150
"2019-10-25",11500
"2019-11-01",11600
"2019-11-08",12050
"2019-11-15",13100
"2019-11-22",13850
"2019-11-29",12800
"2019-12-06",12550
"2019-12-13",12550
"2019-12-20",11850
"2019-12-27",11600
"2020-01-03",11450
"2020-01-10",11300
"2020-01-17",11700
"2020-01-23",11250
"2020-01-31",10200
"2020-02-07",11250
"2020-02-14",12100
"2020-02-21",11000
"2020-02-28",10400
"2020-03-06",10700
"2020-03-13",8250
"2020-03-20",8600
"2020-03-27",11400
"2020-04-03",12250
"2020-04-10",12850
"2020-04-17",14700
"2020-04-24",14900
"2020-04-29",13800
"2020-05-08",15250
"2020-05-15",13950
"2020-05-22",13950
"2020-05-29",13950
"2020-06-05",14200
"2020-06-12",13650
"2020-06-19",13600
"2020-06-26",13450
"2020-07-03",13900
"2020-07-10",15250
"2020-07-17",16100
"2020-07-24",18200
"2020-07-31",16600
"2020-08-07",16200
"2020-08-14",14700
"2020-08-21",12850
"2020-08-28",12650
"2020-09-04",13000
"2020-09-11",13000
"2020-09-18",12700
"2020-09-25",12350
"2020-09-29",12150
"2020-10-08",12450
"2020-10-16",11650
"2020-10-23",12850
"2020-10-30",12150
"2020-11-02",12300
