"","Price"
"2016-12-29",4115
"2017-01-06",4115
"2017-01-13",4115
"2017-01-20",4115
"2017-01-26",4115
"2017-02-03",4115
"2017-02-10",4115
"2017-02-17",4115
"2017-02-24",4115
"2017-03-03",4115
"2017-03-10",4115
"2017-03-17",4115
"2017-03-24",4115
"2017-03-31",4115
"2017-04-07",4115
"2017-04-14",4115
"2017-04-21",4115
"2017-04-28",4115
"2017-05-04",4115
"2017-05-12",4115
"2017-05-19",4115
"2017-05-26",4115
"2017-06-02",4115
"2017-06-09",4115
"2017-06-16",4115
"2017-06-23",4115
"2017-06-30",4115
"2017-07-07",4115
"2017-07-14",4115
"2017-07-21",4115
"2017-07-28",4115
"2017-08-04",4115
"2017-08-11",3990
"2017-08-18",3990
"2017-08-25",3990
"2017-09-01",3990
"2017-09-08",4000
"2017-09-15",4000
"2017-09-22",4000
"2017-09-29",4000
"2017-10-13",4000
"2017-10-20",4000
"2017-10-27",4000
"2017-11-03",4000
"2017-11-10",4000
"2017-11-17",4000
"2017-11-24",4000
"2017-12-01",4000
"2017-12-08",4000
"2017-12-15",4000
"2017-12-22",4000
"2017-12-28",4050
"2018-01-05",4050
"2018-01-12",4050
"2018-01-19",4050
"2018-01-26",4050
"2018-02-02",4160
"2018-02-09",4200
"2018-02-14",4200
"2018-02-23",4200
"2018-03-02",4475
"2018-03-09",4475
"2018-03-16",5860
"2018-03-23",7700
"2018-03-30",7400
"2018-04-06",8300
"2018-04-13",9500
"2018-04-20",9470
"2018-04-27",9470
"2018-05-04",9470
"2018-05-11",9470
"2018-05-18",11750
"2018-05-25",10450
"2018-06-01",10300
"2018-06-08",12200
"2018-06-15",12150
"2018-06-22",11350
"2018-06-29",12550
"2018-07-06",12350
"2018-07-13",10450
"2018-07-20",11350
"2018-07-27",11700
"2018-08-03",12000
"2018-08-10",15250
"2018-08-17",16550
"2018-08-24",14200
"2018-08-31",13200
"2018-09-07",12250
"2018-09-14",12000
"2018-09-21",11950
"2018-09-28",11450
"2018-10-05",9950
"2018-10-12",9040
"2018-10-19",9210
"2018-10-26",7610
"2018-11-02",7280
"2018-11-09",7280
"2018-11-16",9360
"2018-11-23",7940
"2018-11-30",10100
"2018-12-07",10050
"2018-12-14",10200
"2018-12-21",11200
"2018-12-28",12650
"2019-01-04",13200
"2019-01-11",12350
"2019-01-18",11950
"2019-01-25",12600
"2019-02-01",12450
"2019-02-08",12550
"2019-02-15",12550
"2019-02-22",11500
"2019-02-28",11000
"2019-03-08",11200
"2019-03-15",11000
"2019-03-22",11100
"2019-03-29",11000
"2019-04-05",11800
"2019-04-12",12700
"2019-04-19",11950
"2019-04-26",9440
"2019-05-03",11300
"2019-05-10",10300
"2019-05-17",11900
"2019-05-24",11800
"2019-05-31",12400
"2019-06-07",13500
"2019-06-14",14850
"2019-06-21",14300
"2019-06-28",9870
"2019-07-05",9230
"2019-07-12",9530
"2019-07-19",9000
"2019-07-26",8330
"2019-08-02",8310
"2019-08-09",7980
"2019-08-16",6250
"2019-08-23",6870
"2019-08-30",7240
"2019-09-06",7140
"2019-09-11",7000
"2019-09-20",6990
"2019-09-27",6580
"2019-10-04",6650
"2019-10-11",6480
"2019-10-18",6550
"2019-10-25",6230
"2019-11-01",6720
"2019-11-08",6450
"2019-11-15",6420
"2019-11-22",6420
"2019-11-29",6320
"2019-12-06",6080
"2019-12-13",5950
"2019-12-20",6020
"2019-12-27",6150
"2020-01-03",6820
"2020-01-10",6700
"2020-01-17",7600
"2020-01-23",7920
"2020-01-31",7350
"2020-02-07",7400
"2020-02-14",7760
"2020-02-21",7580
"2020-02-28",7250
"2020-03-06",7210
"2020-03-13",6350
"2020-03-20",5940
"2020-03-27",5400
"2020-04-03",6460
"2020-04-10",7000
"2020-04-17",6940
"2020-04-24",6830
"2020-04-29",6890
"2020-05-08",7070
"2020-05-15",7400
"2020-05-22",7420
"2020-05-29",6790
"2020-06-05",7060
"2020-06-12",6800
"2020-06-19",6680
"2020-06-26",6400
"2020-07-03",6600
"2020-07-10",6870
"2020-07-17",7040
"2020-07-24",7490
"2020-07-31",8760
"2020-08-07",8620
"2020-08-14",10000
"2020-08-21",9390
"2020-08-28",11300
"2020-09-04",10450
"2020-09-11",10200
"2020-09-18",10000
"2020-09-25",9550
"2020-09-29",9980
"2020-10-08",9990
"2020-10-16",9680
"2020-10-23",9110
"2020-10-30",9400
"2020-11-02",9640
