"","Price"
"2019-11-22",10850
"2019-11-29",10100
"2019-12-06",10950
"2019-12-13",10750
"2019-12-20",10300
"2019-12-27",10200
"2020-01-03",10250
"2020-01-10",9970
"2020-01-17",9780
"2020-01-23",9200
"2020-01-31",9220
"2020-02-07",9570
"2020-02-14",9220
"2020-02-21",9510
"2020-02-28",8180
"2020-03-06",8060
"2020-03-13",6380
"2020-03-20",5150
"2020-03-27",6300
"2020-04-03",7400
"2020-04-10",7640
"2020-04-17",7710
"2020-04-24",8770
"2020-04-29",8720
"2020-05-08",8420
"2020-05-15",8450
"2020-05-22",8210
"2020-05-29",8820
"2020-06-05",8770
"2020-06-12",9170
"2020-06-19",9500
"2020-06-26",9170
"2020-07-03",8920
"2020-07-10",8940
"2020-07-17",8940
"2020-07-24",9200
"2020-07-31",9750
"2020-08-07",10350
"2020-08-14",10350
"2020-08-21",9950
"2020-08-28",10000
"2020-09-04",12950
"2020-09-11",12150
"2020-09-18",12050
"2020-09-25",10600
"2020-09-29",11400
"2020-10-08",11500
"2020-10-16",10850
"2020-10-23",11150
"2020-10-30",10500
"2020-11-02",10650
