"","Price"
"2011-04-15",28600
"2011-04-22",26750
"2011-04-29",29600
"2011-05-06",29600
"2011-05-13",27200
"2011-05-20",26300
"2011-05-27",25400
"2011-06-03",23100
"2011-06-10",22150
"2011-06-17",21850
"2011-06-24",23650
"2011-07-01",24000
"2011-07-08",23750
"2011-07-15",24850
"2011-07-22",26450
"2011-07-29",26300
"2011-08-05",23500
"2011-08-12",21650
"2011-08-19",20000
"2011-08-26",19350
"2011-09-02",23500
"2011-09-09",22700
"2011-09-16",22000
"2011-09-23",19550
"2011-09-30",18300
"2011-10-07",16950
"2011-10-14",16950
"2011-10-21",16900
"2011-10-28",19900
"2011-11-04",19050
"2011-11-11",19200
"2011-11-18",20250
"2011-11-25",18500
"2011-12-02",19950
"2011-12-09",18700
"2011-12-16",17700
"2011-12-23",17850
"2011-12-29",17850
"2012-01-06",17450
"2012-01-13",18400
"2012-01-20",19400
"2012-01-27",19350
"2012-02-03",20900
"2012-02-10",21000
"2012-02-17",20750
"2012-02-24",23000
"2012-03-02",23600
"2012-03-09",24300
"2012-03-16",23400
"2012-03-23",22300
"2012-03-30",21800
"2012-04-06",20550
"2012-04-13",20650
"2012-04-20",19600
"2012-04-27",21300
"2012-05-04",21050
"2012-05-11",18700
"2012-05-18",17050
"2012-05-25",19800
"2012-06-01",19050
"2012-06-08",18500
"2012-06-15",18450
"2012-06-22",18650
"2012-06-29",18350
"2012-07-06",19400
"2012-07-13",17800
"2012-07-20",17550
"2012-07-27",18100
"2012-08-03",17850
"2012-08-10",19300
"2012-08-17",19000
"2012-08-24",18150
"2012-08-31",17700
"2012-09-07",18900
"2012-09-14",19300
"2012-09-21",19850
"2012-09-28",19000
"2012-10-05",18850
"2012-10-12",17600
"2012-10-19",17750
"2012-10-26",16300
"2012-11-02",16200
"2012-11-09",16700
"2012-11-16",15350
"2012-11-23",15350
"2012-11-30",16250
"2012-12-07",16450
"2012-12-14",17300
"2012-12-21",16800
"2012-12-28",17000
"2013-01-04",17550
"2013-01-11",17550
"2013-01-18",16950
"2013-01-25",16400
"2013-02-01",15500
"2013-02-08",15250
"2013-02-15",15750
"2013-02-22",15600
"2013-02-28",15800
"2013-03-08",15600
"2013-03-15",15250
"2013-03-22",15000
"2013-03-29",15800
"2013-04-05",14600
"2013-04-12",13700
"2013-04-19",12500
"2013-04-26",12650
"2013-05-03",12450
"2013-05-10",13500
"2013-05-16",14000
"2013-05-24",12950
"2013-05-31",13050
"2013-06-07",12400
"2013-06-14",12200
"2013-06-21",10600
"2013-06-28",10700
"2013-07-05",10750
"2013-07-12",11600
"2013-07-19",12050
"2013-07-26",12600
"2013-08-02",13000
"2013-08-09",12700
"2013-08-16",14350
"2013-08-23",14000
"2013-08-30",13550
"2013-09-06",14400
"2013-09-13",15500
"2013-09-17",16500
"2013-09-27",16250
"2013-10-04",15200
"2013-10-11",15850
"2013-10-18",15700
"2013-10-25",15200
"2013-11-01",14450
"2013-11-08",13200
"2013-11-15",13150
"2013-11-22",12700
"2013-11-29",13100
"2013-12-06",11600
"2013-12-13",11700
"2013-12-20",12300
"2013-12-27",12550
"2014-01-03",12550
"2014-01-10",12700
"2014-01-17",12500
"2014-01-24",13000
"2014-01-29",13050
"2014-02-07",11750
"2014-02-14",12150
"2014-02-21",12750
"2014-02-28",13450
"2014-03-07",14050
"2014-03-14",13450
"2014-03-21",14050
"2014-03-28",13750
"2014-04-04",14000
"2014-04-11",13900
"2014-04-18",13450
"2014-04-25",12750
"2014-05-02",12300
"2014-05-09",12150
"2014-05-16",12900
"2014-05-23",12500
"2014-05-30",12250
"2014-06-05",12050
"2014-06-13",12200
"2014-06-20",12700
"2014-06-27",12950
"2014-07-04",13250
"2014-07-11",12900
"2014-07-18",13600
"2014-07-25",13550
"2014-08-01",13250
"2014-08-08",12200
"2014-08-14",12250
"2014-08-22",11650
"2014-08-29",11850
"2014-09-05",11650
"2014-09-12",11700
"2014-09-19",11900
"2014-09-26",11700
"2014-10-02",10700
"2014-10-10",11150
"2014-10-17",10750
"2014-10-24",10550
"2014-10-31",10800
"2014-11-07",10000
"2014-11-14",10350
"2014-11-21",10600
"2014-11-28",10450
"2014-12-05",10350
"2014-12-12",9530
"2014-12-19",9470
