"","Price"
"2011-04-15",1005
"2011-04-22",1030
"2011-04-29",993
"2011-05-06",990
"2011-05-13",1010
"2011-05-20",998
"2011-05-27",993
"2011-06-03",965
"2011-06-10",920
"2011-06-17",925
"2011-06-24",920
"2011-07-01",920
"2011-07-08",938
"2011-07-15",933
"2011-07-22",930
"2011-07-29",923
"2011-08-05",895
"2011-08-12",810
"2011-08-19",785
"2011-08-26",803
"2011-09-02",810
"2011-09-09",813
"2011-09-16",813
"2011-09-23",770
"2011-09-30",783
"2011-10-07",775
"2011-10-14",768
"2011-10-21",853
"2011-10-28",860
"2011-11-04",848
"2011-11-11",860
"2011-11-18",860
"2011-11-25",863
"2011-12-02",855
"2011-12-09",860
"2011-12-16",888
"2011-12-23",893
"2011-12-29",895
"2012-01-06",1010
"2012-01-13",973
"2012-01-20",1015
"2012-01-27",1075
"2012-02-03",1000
"2012-02-10",998
"2012-02-17",1113
"2012-02-24",1345
"2012-03-02",1215
"2012-03-09",1190
"2012-03-16",1235
"2012-03-23",1195
"2012-03-30",1118
"2012-04-06",1068
"2012-04-13",1065
"2012-04-20",1080
"2012-04-27",1073
"2012-05-04",1193
"2012-05-11",1215
"2012-05-18",1110
"2012-05-25",1195
"2012-06-01",1115
"2012-06-08",1510
"2012-06-15",1435
"2012-06-22",1443
"2012-06-29",1365
"2012-07-06",1360
"2012-07-13",1295
"2012-07-20",1333
"2012-07-27",1250
"2012-08-03",1425
"2012-08-10",1428
"2012-08-17",1425
"2012-08-24",1360
"2012-08-31",1425
"2012-09-07",1410
"2012-09-14",1455
"2012-09-21",1550
"2012-09-28",1460
"2012-10-05",1520
"2012-10-12",1593
"2012-10-19",1725
"2012-10-26",1673
"2012-11-02",1520
"2012-11-09",1595
"2012-11-16",1315
"2012-11-23",1438
"2012-11-30",1300
"2012-12-07",1218
"2012-12-14",1225
"2012-12-21",1200
"2012-12-28",1240
"2013-01-04",1250
"2013-01-11",1268
"2013-01-18",1230
"2013-01-25",1235
"2013-02-01",1278
"2013-02-08",1345
"2013-02-15",1420
"2013-02-22",1430
"2013-02-28",1500
"2013-03-08",1565
"2013-03-15",1580
"2013-03-22",1660
"2013-03-29",1548
"2013-04-05",1543
"2013-04-12",1573
"2013-04-19",1523
"2013-04-26",1700
"2013-05-03",1680
"2013-05-10",1788
"2013-05-16",1788
"2013-05-24",1818
"2013-05-31",1715
"2013-06-07",1643
"2013-06-14",1573
"2013-06-21",1585
"2013-06-28",1550
"2013-07-05",1550
"2013-07-12",1620
"2013-07-19",1615
"2013-07-26",1628
"2013-08-02",1593
"2013-08-09",1570
"2013-08-16",1593
"2013-08-23",1583
"2013-08-30",1493
"2013-09-06",1475
"2013-09-13",1463
"2013-09-17",1460
"2013-09-27",1433
"2013-10-04",1413
"2013-10-11",1475
"2013-10-18",1483
"2013-10-25",1488
"2013-11-01",1493
"2013-11-08",1478
"2013-11-15",1470
"2013-11-22",1478
"2013-11-29",1558
"2013-12-06",1565
"2013-12-13",1535
"2013-12-20",1515
"2013-12-27",1533
"2014-01-03",1545
"2014-01-10",1585
"2014-01-17",1560
"2014-01-24",1580
"2014-01-29",1575
"2014-02-07",1573
"2014-02-14",1730
"2014-02-21",1758
"2014-02-28",1825
"2014-03-07",1850
"2014-03-14",1910
"2014-03-21",1930
"2014-03-28",1950
"2014-04-04",1840
"2014-04-11",1910
"2014-04-18",1983
"2014-04-25",1928
"2014-05-02",1978
"2014-05-09",1938
"2014-05-16",1950
"2014-05-23",2030
"2014-05-30",2035
"2014-06-05",1980
"2014-06-13",2085
"2014-06-20",2110
"2014-06-27",2133
"2014-07-04",2295
"2014-07-11",2425
"2014-07-18",2365
"2014-07-25",2393
"2014-08-01",2330
"2014-08-08",2545
"2014-08-14",2595
"2014-08-22",2565
"2014-08-29",2500
"2014-09-05",2500
"2014-09-12",2595
"2014-09-19",2565
"2014-09-26",2750
"2014-10-02",2740
"2014-10-10",2710
"2014-10-17",2850
"2014-10-24",2940
"2014-10-31",2855
"2014-11-07",2675
"2014-11-14",2655
"2014-11-21",2590
"2014-11-28",2630
"2014-12-05",2635
"2014-12-12",2500
"2014-12-19",2400
"2014-12-26",2443
"2015-01-02",2590
"2015-01-09",2610
"2015-01-16",2670
"2015-01-23",2685
"2015-01-30",2680
"2015-02-06",2685
"2015-02-13",2535
"2015-02-17",2535
"2015-02-27",2585
"2015-03-06",2690
"2015-03-13",2665
"2015-03-20",2710
"2015-03-27",2650
"2015-04-03",2550
"2015-04-10",2550
"2015-04-17",2540
"2015-04-24",2515
"2015-04-30",2570
"2015-05-08",2520
"2015-05-15",2550
"2015-05-22",2605
"2015-05-29",2550
"2015-06-05",2575
"2015-06-12",2540
"2015-06-19",2530
"2015-06-26",2615
"2015-07-03",2580
"2015-07-10",2720
"2015-07-17",2830
"2015-07-24",2890
"2015-07-31",2765
"2015-08-07",2860
"2015-08-13",3005
"2015-08-21",2710
"2015-08-28",2740
"2015-09-04",2760
"2015-09-11",2830
"2015-09-18",2805
"2015-09-25",2990
"2015-10-02",3200
"2015-10-08",3075
"2015-10-16",3145
"2015-10-23",2945
"2015-10-30",3035
"2015-11-06",2940
"2015-11-13",2880
"2015-11-20",2985
"2015-11-27",2930
"2015-12-04",2960
"2015-12-11",2860
"2015-12-18",2840
"2015-12-24",2960
"2015-12-30",2945
"2016-01-08",2890
"2016-01-15",2845
"2016-01-22",2770
"2016-01-29",2860
"2016-02-05",2880
"2016-02-12",2765
"2016-02-19",2895
"2016-02-26",2980
"2016-03-04",3050
"2016-03-11",3160
"2016-03-18",3200
"2016-03-25",3140
"2016-04-01",3040
"2016-04-08",3105
"2016-04-15",3070
"2016-04-22",3070
"2016-04-29",3055
"2016-05-04",3025
"2016-05-13",2985
"2016-05-20",3005
"2016-05-27",2995
"2016-06-03",3000
"2016-06-10",2995
"2016-06-17",2935
"2016-06-24",2980
"2016-07-01",3100
"2016-07-08",3100
"2016-07-15",3100
"2016-07-22",3150
"2016-07-29",3200
"2016-08-05",3280
"2016-08-12",3190
"2016-08-19",3110
"2016-08-26",3135
"2016-09-02",3140
"2016-09-09",3190
"2016-09-13",3210
"2016-09-23",3290
"2016-09-30",3270
"2016-10-07",3250
"2016-10-14",3295
"2016-10-21",3260
"2016-10-28",3150
"2016-11-04",3165
"2016-11-11",3145
"2016-11-18",3070
"2016-11-25",3005
"2016-12-02",3040
"2016-12-09",3005
"2016-12-16",3000
"2016-12-23",3070
"2016-12-29",3040
"2017-01-06",3040
"2017-01-13",3020
"2017-01-20",3010
"2017-01-26",3015
"2017-02-03",3025
"2017-02-10",3010
"2017-02-17",2685
"2017-02-24",2730
"2017-03-03",2750
"2017-03-10",2735
"2017-03-17",2730
"2017-03-24",2705
"2017-03-31",2655
"2017-04-07",2875
"2017-04-14",2635
"2017-04-21",2750
"2017-04-28",2725
"2017-05-04",2690
"2017-05-12",2700
"2017-05-19",2645
"2017-05-26",2630
"2017-06-02",2675
"2017-06-09",2680
"2017-06-16",2670
"2017-06-23",2830
"2017-06-30",2780
"2017-07-07",2835
"2017-07-14",2830
"2017-07-21",2880
"2017-07-28",2725
"2017-08-04",2890
"2017-08-11",2705
"2017-08-18",2610
"2017-08-25",2610
"2017-09-01",2595
"2017-09-08",2550
"2017-09-15",2490
"2017-09-22",2408
"2017-09-29",2400
"2017-10-13",2233
"2017-10-20",2163
"2017-10-27",2188
"2017-11-03",2305
"2017-11-10",2320
"2017-11-17",2310
"2017-11-24",2330
"2017-12-01",2330
"2017-12-08",2375
"2017-12-15",2360
"2017-12-22",2310
"2017-12-28",2330
"2018-01-05",2288
"2018-01-12",2205
"2018-01-19",2325
"2018-01-26",2360
"2018-02-02",2468
"2018-02-09",2498
"2018-02-14",2495
"2018-02-23",2460
"2018-03-02",2458
"2018-03-09",2473
"2018-03-16",2465
"2018-03-23",2448
"2018-03-30",2380
"2018-04-06",2335
"2018-04-13",2330
"2018-04-20",2313
"2018-04-27",2305
"2018-05-04",2330
"2018-05-11",2313
"2018-05-18",2340
"2018-05-25",2320
"2018-06-01",2345
"2018-06-08",2333
"2018-06-15",2328
"2018-06-22",2440
"2018-06-29",2300
"2018-07-06",2293
"2018-07-13",2318
"2018-07-20",2310
"2018-07-27",2280
"2018-08-03",2295
"2018-08-10",2295
"2018-08-17",2185
"2018-08-24",2163
"2018-08-31",2190
"2018-09-07",2168
"2018-09-14",2175
"2018-09-21",2378
"2018-09-28",2365
"2018-10-05",2253
"2018-10-12",2253
"2018-10-19",2200
"2018-10-26",2135
"2018-11-02",2050
"2018-11-09",2075
"2018-11-16",2015
"2018-11-23",2050
"2018-11-30",2093
"2018-12-07",2108
"2018-12-14",2125
"2018-12-21",2085
"2018-12-28",2068
"2019-01-04",2065
"2019-01-11",2093
"2019-01-18",2130
"2019-01-25",2148
"2019-02-01",2183
"2019-02-08",2195
"2019-02-15",2258
"2019-02-22",2283
"2019-02-28",2280
"2019-03-08",2295
"2019-03-15",2293
"2019-03-22",2298
"2019-03-29",2230
"2019-04-05",2225
"2019-04-12",2230
"2019-04-19",2263
"2019-04-26",2258
"2019-05-03",2270
"2019-05-10",2265
"2019-05-17",2223
"2019-05-24",2055
"2019-05-31",2078
"2019-06-07",2170
"2019-06-14",2218
"2019-06-21",2248
"2019-06-28",2233
"2019-07-05",2235
"2019-07-12",2278
"2019-07-19",2260
"2019-07-26",2250
"2019-08-02",2205
"2019-08-09",2130
"2019-08-16",2038
"2019-08-23",2060
"2019-08-30",2055
"2019-09-06",2125
"2019-09-11",2093
"2019-09-20",2113
"2019-09-27",2098
"2019-10-04",2093
"2019-10-11",2113
"2019-10-18",2115
"2019-10-25",2165
"2019-11-01",2173
"2019-11-08",2178
"2019-11-15",2175
"2019-11-22",2215
"2019-11-29",2160
"2019-12-06",2218
"2019-12-13",2225
"2019-12-20",2295
"2019-12-27",2295
"2020-01-03",2365
"2020-01-10",2335
"2020-01-17",2373
"2020-01-23",2363
"2020-01-31",2320
