"","Price"
"2017-11-17",101500
"2017-11-24",1e+05
"2017-12-01",99500
"2017-12-08",100500
"2017-12-15",99600
"2017-12-22",96900
"2017-12-28",96500
"2018-01-05",95800
"2018-01-12",96500
"2018-01-19",95800
"2018-01-26",102000
"2018-02-02",105500
"2018-02-09",102000
"2018-02-14",101000
"2018-02-23",1e+05
"2018-03-02",99900
"2018-03-09",100500
"2018-03-16",100500
"2018-03-23",98200
"2018-03-30",99700
"2018-04-06",97400
"2018-04-13",96500
"2018-04-20",101000
"2018-04-27",115500
"2018-05-04",182500
"2018-05-11",168500
"2018-05-18",152500
"2018-05-25",139000
"2018-06-01",216000
"2018-06-08",211000
"2018-06-15",197000
"2018-06-22",194000
"2018-06-29",167500
"2018-07-06",156500
"2018-07-13",153500
"2018-07-20",140000
"2018-07-27",158000
"2018-08-03",166500
"2018-08-10",167000
"2018-08-17",184500
"2018-08-24",176500
"2018-08-31",172000
"2018-09-07",190500
"2018-09-14",209500
"2018-09-21",189500
"2018-09-28",173500
"2018-10-05",174500
"2018-10-12",145500
"2018-10-19",151500
"2018-10-26",130500
"2018-11-02",137500
"2018-11-09",131500
"2018-11-16",129000
"2018-11-23",135500
"2018-11-30",134500
"2018-12-07",156000
"2018-12-14",138500
"2018-12-21",132000
"2018-12-28",134500
"2019-01-04",131000
"2019-01-11",146500
"2019-01-18",163000
"2019-01-25",156500
"2019-02-01",164000
"2019-02-08",164500
"2019-02-15",157500
"2019-02-22",152500
"2019-02-28",135000
"2019-03-08",127500
"2019-03-15",120500
"2019-03-22",121000
"2019-03-29",122500
"2019-04-05",126000
"2019-04-12",122500
"2019-04-19",122000
"2019-04-26",119500
"2019-05-03",118000
"2019-05-10",115000
"2019-05-17",113500
"2019-05-24",110500
"2019-05-31",108000
"2019-06-07",110500
"2019-06-14",115000
"2019-06-21",116000
"2019-06-28",113000
"2019-07-05",114500
"2019-07-12",111500
"2019-07-19",110000
"2019-07-26",101000
"2019-08-02",101000
"2019-08-09",99100
"2019-08-16",98300
"2019-08-23",97400
"2019-08-30",100500
"2019-09-06",99900
"2019-09-11",109500
"2019-09-20",119000
"2019-09-27",113500
"2019-10-04",115500
"2019-10-11",111500
"2019-10-18",109000
"2019-10-25",106500
"2019-11-01",105500
"2019-11-08",108500
"2019-11-15",108000
"2019-11-22",104500
"2019-11-29",105000
"2019-12-06",101000
"2019-12-13",103000
"2019-12-20",102500
"2019-12-27",103500
"2020-01-03",114500
"2020-01-10",118000
"2020-01-17",109000
"2020-01-23",106500
"2020-01-31",101500
"2020-02-07",105000
"2020-02-14",105500
"2020-02-21",102500
"2020-02-28",96300
"2020-03-06",99400
"2020-03-13",84000
"2020-03-20",66900
"2020-03-27",80300
"2020-04-03",94400
"2020-04-10",93300
"2020-04-17",96100
"2020-04-24",97700
"2020-04-29",98500
"2020-05-08",101000
"2020-05-15",98100
"2020-05-22",99100
"2020-05-29",97800
"2020-06-05",98300
"2020-06-12",96300
"2020-06-19",106000
"2020-06-26",97200
"2020-07-03",95300
"2020-07-10",94400
"2020-07-17",95800
"2020-07-24",95600
"2020-07-31",96900
"2020-08-07",98100
"2020-08-14",100500
"2020-08-21",95900
"2020-08-28",99300
"2020-09-04",97000
"2020-09-11",96800
"2020-09-18",96900
"2020-09-25",94800
"2020-09-29",96700
"2020-10-08",96300
"2020-10-16",93800
"2020-10-23",91800
"2020-10-30",88700
"2020-11-02",90000
