"","Price"
"2011-04-15",2860
"2011-04-22",2950
"2011-04-29",2855
"2011-05-06",2770
"2011-05-13",2895
"2011-05-20",2675
"2011-05-27",2665
"2011-06-03",2620
"2011-06-10",2590
"2011-06-17",2600
"2011-06-24",2730
"2011-07-01",2640
"2011-07-08",2740
"2011-07-15",2715
"2011-07-22",2805
"2011-07-29",2805
"2011-08-05",2640
"2011-08-12",2340
"2011-08-19",2410
"2011-08-26",2415
"2011-09-02",2340
"2011-09-09",2270
"2011-09-16",2320
"2011-09-23",2290
"2011-09-30",2150
"2011-10-07",2190
"2011-10-14",2280
"2011-10-21",2360
"2011-10-28",2395
"2011-11-04",2370
"2011-11-11",2375
"2011-11-18",2400
"2011-11-25",2370
"2011-12-02",2390
"2011-12-09",2650
"2011-12-16",2780
"2011-12-23",2650
"2011-12-29",2500
"2012-01-06",2600
"2012-01-13",2620
"2012-01-20",2585
"2012-01-27",2500
"2012-02-03",2505
"2012-02-10",2720
"2012-02-17",2690
"2012-02-24",2785
"2012-03-02",2790
"2012-03-09",2740
"2012-03-16",2745
"2012-03-23",2705
"2012-03-30",2560
"2012-04-06",2550
"2012-04-13",2570
"2012-04-20",2495
"2012-04-27",2515
"2012-05-04",2525
"2012-05-11",2460
"2012-05-18",2360
"2012-05-25",2900
"2012-06-01",2850
"2012-06-08",3485
"2012-06-15",3550
"2012-06-22",3325
"2012-06-29",3125
"2012-07-06",3180
"2012-07-13",3055
"2012-07-20",3160
"2012-07-27",3030
"2012-08-03",2820
"2012-08-10",2940
"2012-08-17",3070
"2012-08-24",3110
"2012-08-31",3095
"2012-09-07",2900
"2012-09-14",3120
"2012-09-21",3060
"2012-09-28",3075
"2012-10-05",3395
"2012-10-12",3230
"2012-10-19",3035
"2012-10-26",2905
"2012-11-02",2815
"2012-11-09",2905
"2012-11-16",2730
"2012-11-23",2640
"2012-11-30",2800
"2012-12-07",2620
"2012-12-14",2665
"2012-12-21",2690
"2012-12-28",2700
"2013-01-04",2600
"2013-01-11",2650
"2013-01-18",2560
"2013-01-25",2550
"2013-02-01",2555
"2013-02-08",2550
"2013-02-15",2650
"2013-02-22",2720
"2013-02-28",2745
"2013-03-08",2745
"2013-03-15",2770
"2013-03-22",2845
"2013-03-29",2880
"2013-04-05",2840
"2013-04-12",2835
"2013-04-19",2800
"2013-04-26",3040
"2013-05-03",3000
"2013-05-10",3125
"2013-05-16",2950
"2013-05-24",2940
"2013-05-31",3015
"2013-06-07",2870
"2013-06-14",2940
"2013-06-21",2800
"2013-06-28",2735
"2013-07-05",2695
"2013-07-12",2690
"2013-07-19",2690
"2013-07-26",2785
"2013-08-02",2845
"2013-08-09",2775
"2013-08-16",2820
"2013-08-23",2740
"2013-08-30",2680
"2013-09-06",2690
"2013-09-13",2720
"2013-09-17",2730
"2013-09-27",2715
"2013-10-04",2710
"2013-10-11",2710
"2013-10-18",2675
"2013-10-25",2680
"2013-11-01",2690
"2013-11-08",2575
