"","Price"
"2011-04-15",9673
"2011-04-22",10099
"2011-04-29",9297
"2011-05-06",9097
"2011-05-13",9372
"2011-05-20",8821
"2011-05-27",8520
"2011-06-03",8370
"2011-06-10",8395
"2011-06-17",8370
"2011-06-24",8746
"2011-07-01",9097
"2011-07-08",9397
"2011-07-15",9523
"2011-07-22",9523
"2011-07-29",9924
"2011-08-05",8996
"2011-08-12",8320
"2011-08-19",7844
"2011-08-26",8219
"2011-09-02",8696
"2011-09-09",8671
"2011-09-16",8620
"2011-09-23",7919
"2011-09-30",8345
"2011-10-07",8395
"2011-10-14",8671
"2011-10-21",9071
"2011-10-28",9523
"2011-11-04",9698
"2011-11-11",9097
"2011-11-18",9648
"2011-11-25",9823
"2011-12-02",9924
"2011-12-09",10074
"2011-12-16",9873
"2011-12-23",9798
"2011-12-29",9648
"2012-01-06",9924
"2012-01-13",9723
"2012-01-20",9848
"2012-01-27",9924
"2012-02-03",10450
"2012-02-10",10124
"2012-02-17",9773
"2012-02-24",9422
"2012-03-02",9447
"2012-03-09",9422
"2012-03-16",9498
"2012-03-23",9598
"2012-03-30",8896
"2012-04-06",8320
"2012-04-13",8570
"2012-04-20",8495
"2012-04-27",8570
"2012-05-04",8570
"2012-05-11",9097
"2012-05-18",8896
"2012-05-25",8570
"2012-06-01",8445
"2012-06-08",8044
"2012-06-15",8520
"2012-06-22",8696
"2012-06-29",8771
"2012-07-06",8846
"2012-07-13",8270
"2012-07-20",8295
"2012-07-27",8420
"2012-08-03",8420
"2012-08-10",8996
"2012-08-17",9422
"2012-08-24",9548
"2012-08-31",9071
"2012-09-07",9422
"2012-09-14",9397
"2012-09-21",9924
"2012-09-28",9898
"2012-10-05",11001
"2012-10-12",11202
"2012-10-19",11026
"2012-10-26",11602
"2012-11-02",12505
"2012-11-09",13983
"2012-11-16",13382
"2012-11-23",14159
"2012-11-30",13858
"2012-12-07",12655
"2012-12-14",13382
"2012-12-21",13106
"2012-12-28",14008
"2013-01-04",13733
"2013-01-11",14334
"2013-01-18",13808
"2013-01-25",13457
"2013-02-01",13407
"2013-02-08",13983
"2013-02-15",15612
"2013-02-22",16715
"2013-02-28",16038
"2013-03-08",16088
"2013-03-15",15863
"2013-03-22",15637
"2013-03-29",14083
"2013-04-05",14384
"2013-04-12",14359
"2013-04-19",14785
"2013-04-26",16489
"2013-05-03",15812
"2013-05-10",15687
"2013-05-16",15537
"2013-05-24",15587
"2013-05-31",15311
"2013-06-07",13156
"2013-06-14",13081
"2013-06-21",13006
"2013-06-28",12755
"2013-07-05",11853
"2013-07-12",11978
"2013-07-19",12404
"2013-07-26",11878
"2013-08-02",11978
"2013-08-09",11978
"2013-08-16",12054
"2013-08-23",11427
"2013-08-30",11151
"2013-09-06",11176
"2013-09-13",11653
"2013-09-17",11703
"2013-09-27",11026
"2013-10-04",11828
"2013-10-11",11452
"2013-10-18",11076
"2013-10-25",11202
"2013-11-01",12029
"2013-11-08",11126
"2013-11-15",10926
"2013-11-22",10149
"2013-11-29",10274
"2013-12-06",9999
"2013-12-13",9848
"2013-12-20",9573
"2013-12-27",9974
"2014-01-03",9723
"2014-01-10",9723
"2014-01-17",9924
"2014-01-24",10299
"2014-01-29",10049
"2014-02-07",10324
"2014-02-14",10450
"2014-02-21",10525
"2014-02-28",10625
"2014-03-07",11101
"2014-03-14",10851
"2014-03-21",10600
"2014-03-28",11001
"2014-04-04",11452
"2014-04-11",11527
"2014-04-18",12079
"2014-04-25",12029
"2014-05-02",12054
"2014-05-09",11477
"2014-05-16",10851
"2014-05-23",10475
"2014-05-30",9523
"2014-06-05",9548
"2014-06-13",9197
"2014-06-20",9372
"2014-06-27",9347
"2014-07-04",9447
"2014-07-11",9046
"2014-07-18",9247
"2014-07-25",9573
"2014-08-01",9272
"2014-08-08",8946
"2014-08-14",9122
"2014-08-22",9247
"2014-08-29",8520
"2014-09-05",8696
"2014-09-12",8921
"2014-09-19",8996
"2014-09-26",9347
"2014-10-02",8946
"2014-10-10",8245
"2014-10-17",8019
"2014-10-24",7543
"2014-10-31",7819
"2014-11-07",8320
"2014-11-14",8144
"2014-11-21",7593
"2014-11-28",7192
"2014-12-05",7643
"2014-12-12",7819
"2014-12-19",7618
"2014-12-26",8119
"2015-01-02",8771
"2015-01-09",10525
"2015-01-16",10725
"2015-01-23",10174
"2015-01-30",9247
"2015-02-06",9172
"2015-02-13",8470
"2015-02-17",8721
"2015-02-27",9021
"2015-03-06",10425
"2015-03-13",10400
"2015-03-20",10400
"2015-03-27",10274
"2015-04-03",9648
"2015-04-10",9748
"2015-04-17",10199
"2015-04-24",10776
"2015-04-30",10425
"2015-05-08",9723
"2015-05-15",10324
"2015-05-22",10149
"2015-05-29",10500
"2015-06-05",9798
"2015-06-12",8946
"2015-06-19",9523
"2015-06-26",8996
"2015-07-03",8520
"2015-07-10",8194
"2015-07-17",8520
"2015-07-24",8320
"2015-07-31",7944
"2015-08-07",8094
"2015-08-13",8144
"2015-08-21",7718
"2015-08-28",8495
"2015-09-04",8470
"2015-09-11",8320
"2015-09-18",8871
"2015-09-25",9523
"2015-10-02",9097
"2015-10-08",9272
"2015-10-16",9097
"2015-10-23",9397
"2015-10-30",8520
"2015-11-06",8721
"2015-11-13",8871
"2015-11-20",9472
"2015-11-27",9322
"2015-12-04",10174
"2015-12-11",10425
"2015-12-18",10425
"2015-12-24",10600
"2015-12-30",10776
"2016-01-08",10099
"2016-01-15",10625
"2016-01-22",10024
"2016-01-29",9823
"2016-02-05",10124
"2016-02-12",9573
"2016-02-19",9773
"2016-02-26",9723
"2016-03-04",9623
"2016-03-11",9623
"2016-03-18",9272
"2016-03-25",9623
"2016-04-01",10274
"2016-04-08",10750
"2016-04-15",10851
"2016-04-22",10876
"2016-04-29",10475
"2016-05-04",10124
"2016-05-13",10249
"2016-05-20",9898
"2016-05-27",9823
"2016-06-03",9623
"2016-06-10",9848
"2016-06-17",9974
"2016-06-24",9623
"2016-07-01",9823
"2016-07-08",9573
"2016-07-15",9623
"2016-07-22",10224
"2016-07-29",9999
"2016-08-05",10776
"2016-08-12",10224
"2016-08-19",9924
"2016-08-26",9798
"2016-09-02",9723
"2016-09-09",9472
"2016-09-13",9447
"2016-09-23",9372
"2016-09-30",9172
"2016-10-07",9222
"2016-10-14",9272
"2016-10-21",9548
"2016-10-28",9999
"2016-11-04",10375
"2016-11-11",10400
"2016-11-18",11950
"2016-11-25",11500
"2016-12-02",10700
"2016-12-09",9950
"2016-12-16",10100
"2016-12-23",9890
"2016-12-29",10150
"2017-01-06",10550
"2017-01-13",10050
"2017-01-20",9900
"2017-01-26",9880
"2017-02-03",9900
"2017-02-10",10250
"2017-02-17",11350
"2017-02-24",11100
"2017-03-03",10500
"2017-03-10",11900
"2017-03-17",11450
"2017-03-24",11050
"2017-03-31",11150
"2017-04-07",11500
"2017-04-14",12150
"2017-04-21",12100
"2017-04-28",12200
"2017-05-04",11650
"2017-05-12",11850
"2017-05-19",12000
"2017-05-26",11250
"2017-06-02",11550
"2017-06-09",11700
"2017-06-16",12050
"2017-06-23",12150
"2017-06-30",11950
"2017-07-07",11700
"2017-07-14",11750
"2017-07-21",11600
"2017-07-28",11500
"2017-08-04",11150
"2017-08-11",10850
"2017-08-18",11150
"2017-08-25",11000
"2017-09-01",11100
"2017-09-08",11250
"2017-09-15",11000
"2017-09-22",10800
"2017-09-29",11100
"2017-10-13",10650
"2017-10-20",10450
"2017-10-27",10400
"2017-11-03",10550
"2017-11-10",10400
"2017-11-17",10550
"2017-11-24",10850
"2017-12-01",10500
"2017-12-08",10350
"2017-12-15",10500
"2017-12-22",10550
"2017-12-28",10700
"2018-01-05",10550
"2018-01-12",10300
"2018-01-19",10150
"2018-01-26",10500
"2018-02-02",11050
"2018-02-09",10800
"2018-02-14",11000
"2018-02-23",11050
"2018-03-02",10800
"2018-03-09",10700
"2018-03-16",10600
"2018-03-23",10100
"2018-03-30",10050
"2018-04-06",9970
"2018-04-13",9730
"2018-04-20",9790
"2018-04-27",9350
"2018-05-04",9060
"2018-05-11",9080
"2018-05-18",9110
"2018-05-25",8910
"2018-06-01",9070
"2018-06-08",8990
"2018-06-15",8900
"2018-06-22",8740
"2018-06-29",8910
"2018-07-06",8550
"2018-07-13",9030
"2018-07-20",9140
"2018-07-27",9010
"2018-08-03",9350
"2018-08-10",9070
"2018-08-17",8990
"2018-08-24",9250
"2018-08-31",9270
"2018-09-07",9000
"2018-09-14",8950
"2018-09-21",8880
"2018-09-28",8850
"2018-10-05",8600
"2018-10-12",8220
"2018-10-19",8490
"2018-10-26",7950
"2018-11-02",8190
"2018-11-09",10350
"2018-11-16",11300
"2018-11-23",11800
"2018-11-30",11800
"2018-12-07",11850
"2018-12-14",12050
"2018-12-21",11100
"2018-12-28",11500
"2019-01-04",11600
"2019-01-11",12200
"2019-01-18",12900
"2019-01-25",14350
"2019-02-01",14550
"2019-02-08",14200
"2019-02-15",14500
"2019-02-22",13150
"2019-02-28",12450
"2019-03-08",12700
"2019-03-15",12650
"2019-03-22",12200
"2019-03-29",11900
"2019-04-05",11350
"2019-04-12",13550
"2019-04-19",14450
"2019-04-26",15900
"2019-05-03",17950
"2019-05-10",17250
"2019-05-17",16700
"2019-05-24",18250
"2019-05-31",16100
"2019-06-07",20750
"2019-06-14",18350
"2019-06-21",19200
"2019-06-28",16800
"2019-07-05",15550
"2019-07-12",16000
"2019-07-19",15400
"2019-07-26",14700
"2019-08-02",14850
"2019-08-09",13550
"2019-08-16",15200
"2019-08-23",14400
"2019-08-30",12850
"2019-09-06",13500
"2019-09-11",13100
"2019-09-20",13100
"2019-09-27",12700
"2019-10-04",12150
"2019-10-11",11700
"2019-10-18",12950
"2019-10-25",14650
"2019-11-01",13600
"2019-11-08",14800
"2019-11-15",14150
"2019-11-22",13150
"2019-11-29",12250
"2019-12-06",12450
"2019-12-13",12750
"2019-12-20",12800
"2019-12-27",12900
"2020-01-03",13000
"2020-01-10",12250
"2020-01-17",12750
"2020-01-23",12250
"2020-01-31",11100
"2020-02-07",11400
"2020-02-14",13500
"2020-02-21",13700
"2020-02-28",11800
"2020-03-06",12300
"2020-03-13",9680
"2020-03-20",8100
"2020-03-27",9050
"2020-04-03",9520
"2020-04-10",10450
"2020-04-17",11200
"2020-04-24",10550
"2020-04-29",10950
"2020-05-08",11600
"2020-05-15",10650
"2020-05-22",10600
"2020-05-29",10350
"2020-06-05",12550
"2020-06-12",11100
"2020-06-19",11850
"2020-06-26",11450
"2020-07-03",11000
"2020-07-10",11350
"2020-07-17",11850
"2020-07-24",11300
"2020-07-31",14250
"2020-08-07",14150
"2020-08-14",15800
"2020-08-21",13800
"2020-08-28",15350
"2020-09-04",18000
"2020-09-11",18200
"2020-09-18",16700
"2020-09-25",16350
"2020-09-29",17000
"2020-10-08",16900
"2020-10-16",16250
"2020-10-23",16750
"2020-10-30",16200
"2020-11-02",15800
