"","Price"
"2011-04-15",50000
"2011-04-22",53800
"2011-04-29",47700
"2011-05-06",44650
"2011-05-13",47150
"2011-05-20",47400
"2011-05-27",42600
"2011-06-03",48400
"2011-06-10",46200
"2011-06-17",50800
"2011-06-24",50500
"2011-07-01",50100
"2011-07-08",51400
"2011-07-15",49950
"2011-07-22",46600
"2011-07-29",46500
"2011-08-05",39800
"2011-08-12",35350
"2011-08-19",30300
"2011-08-26",32500
"2011-09-02",36300
"2011-09-09",30600
"2011-09-16",30250
"2011-09-23",26500
"2011-09-30",25950
"2011-10-07",25650
"2011-10-14",28100
"2011-10-21",26250
"2011-10-28",30000
"2011-11-04",29200
"2011-11-11",27300
"2011-11-18",27900
"2011-11-25",23750
"2011-12-02",28800
"2011-12-09",27850
"2011-12-16",25400
"2011-12-23",25450
"2011-12-29",24600
"2012-01-06",25000
"2012-01-13",26400
"2012-01-20",28250
"2012-01-27",29400
"2012-02-03",31450
"2012-02-10",30250
"2012-02-17",30200
"2012-02-24",29700
"2012-03-02",28300
"2012-03-09",27500
"2012-03-16",27300
"2012-03-23",26400
"2012-03-30",26850
"2012-04-06",25100
"2012-04-13",26050
"2012-04-20",24500
"2012-04-27",22350
"2012-05-04",23600
"2012-05-11",21700
"2012-05-18",20550
"2012-05-25",20550
"2012-06-01",20300
"2012-06-08",19350
"2012-06-15",20200
"2012-06-22",20500
"2012-06-29",21100
"2012-07-06",22300
"2012-07-13",21400
"2012-07-20",20950
"2012-07-27",20550
"2012-08-03",21100
"2012-08-10",22000
"2012-08-17",21950
"2012-08-24",21200
"2012-08-31",20900
"2012-09-07",21000
"2012-09-14",22000
"2012-09-21",22500
"2012-09-28",21350
"2012-10-05",21000
"2012-10-12",18700
"2012-10-19",18650
"2012-10-26",17950
"2012-11-02",17950
"2012-11-09",17950
"2012-11-16",16850
"2012-11-23",16550
"2012-11-30",16700
"2012-12-07",17350
"2012-12-14",18500
"2012-12-21",18550
"2012-12-28",18350
"2013-01-04",20300
"2013-01-11",20400
"2013-01-18",19400
"2013-01-25",19150
"2013-02-01",19000
"2013-02-08",18450
"2013-02-15",18950
"2013-02-22",19150
"2013-02-28",19900
"2013-03-08",20600
"2013-03-15",20400
"2013-03-22",20250
"2013-03-29",19650
"2013-04-05",18200
"2013-04-12",17850
"2013-04-19",16650
"2013-04-26",17000
"2013-05-03",16150
"2013-05-10",17300
"2013-05-16",17850
"2013-05-24",18200
"2013-05-31",18050
"2013-06-07",17900
"2013-06-14",17450
"2013-06-21",16500
"2013-06-28",16700
"2013-07-05",16500
"2013-07-12",17600
"2013-07-19",18850
"2013-07-26",19200
"2013-08-02",19000
"2013-08-09",17650
"2013-08-16",18300
"2013-08-23",17850
"2013-08-30",17700
"2013-09-06",18550
"2013-09-13",19900
"2013-09-17",20550
"2013-09-27",20650
"2013-10-04",21550
"2013-10-11",21850
"2013-10-18",24200
"2013-10-25",22750
"2013-11-01",23050
"2013-11-08",22500
"2013-11-15",22350
"2013-11-22",22300
"2013-11-29",21950
"2013-12-06",20300
