"","Price"
"2014-08-14",6513
"2014-08-22",6314
"2014-08-29",5977
"2014-09-05",5497
"2014-09-12",5315
"2014-09-19",5370
"2014-09-26",5588
"2014-10-02",5289
"2014-10-10",5624
"2014-10-17",5089
"2014-10-24",4789
"2014-10-31",4618
"2014-11-07",4386
"2014-11-14",4717
"2014-11-21",4590
"2014-11-28",4672
"2014-12-05",5180
"2014-12-12",5171
"2014-12-19",4535
"2014-12-26",4889
"2015-01-02",5035
"2015-01-09",5180
"2015-01-16",5379
"2015-01-23",5815
"2015-01-30",5552
"2015-02-06",5280
"2015-02-13",5361
"2015-02-17",5678
"2015-02-27",5479
"2015-03-06",5906
"2015-03-13",5915
"2015-03-20",5932
"2015-03-27",5661
"2015-04-03",5787
"2015-04-10",6350
"2015-04-17",6024
"2015-04-24",5652
"2015-04-30",5870
"2015-05-08",5806
"2015-05-15",6169
"2015-05-22",4926
"2015-05-29",4653
"2015-06-05",4663
"2015-06-12",4753
"2015-06-19",4581
"2015-06-26",4735
"2015-07-03",4531
"2015-07-10",4689
"2015-07-17",4871
"2015-07-24",5026
"2015-07-31",4844
"2015-08-07",5026
"2015-08-13",4581
"2015-08-21",3978
"2015-08-28",4200
"2015-09-04",4232
"2015-09-11",4400
"2015-09-18",4364
"2015-09-25",5125
"2015-10-02",5415
"2015-10-08",5915
"2015-10-16",5052
"2015-10-23",5216
"2015-10-30",5035
"2015-11-06",4689
"2015-11-13",4518
"2015-11-20",4708
"2015-11-27",4418
"2015-12-04",4663
"2015-12-11",4413
"2015-12-18",4309
"2015-12-24",4359
"2015-12-30",4495
"2016-01-08",4314
"2016-01-15",4218
"2016-01-22",4200
"2016-01-29",4300
"2016-02-05",4259
"2016-02-12",3797
"2016-02-19",4473
"2016-02-26",4608
"2016-03-04",4463
"2016-03-11",4463
"2016-03-18",4423
"2016-03-25",4454
"2016-04-01",4962
"2016-04-08",4953
"2016-04-15",5252
"2016-04-22",5569
"2016-04-29",5597
"2016-05-04",5234
"2016-05-13",4789
"2016-05-20",4708
"2016-05-27",4395
"2016-06-03",4426
"2016-06-10",4513
"2016-06-17",4322
"2016-06-24",4136
"2016-07-01",4272
"2016-07-08",4808
"2016-07-15",5016
"2016-07-22",5225
"2016-07-29",5306
"2016-08-05",6441
"2016-08-12",6295
"2016-08-19",7747
"2016-08-26",6876
"2016-09-02",5688
"2016-09-09",5352
"2016-09-13",5252
"2016-09-23",5443
"2016-09-30",6731
"2016-10-07",6432
"2016-10-14",6712
"2016-10-21",6359
"2016-10-28",6803
"2016-11-04",6958
"2016-11-11",7348
"2016-11-18",6985
"2016-11-25",6449
"2016-12-02",6123
"2016-12-09",6295
"2016-12-16",6340
"2016-12-23",6731
"2016-12-29",7302
"2017-01-06",7629
"2017-01-13",8591
"2017-01-20",8763
"2017-01-26",9072
"2017-02-03",8218
"2017-02-10",7774
"2017-02-17",8273
"2017-02-24",7838
"2017-03-03",7883
"2017-03-10",8690
"2017-03-17",8600
"2017-03-24",8228
"2017-03-31",7865
"2017-04-07",7529
"2017-04-14",7765
"2017-04-21",7611
"2017-04-28",7575
"2017-05-04",7393
"2017-05-12",7574
"2017-05-19",7230
"2017-05-26",7220
"2017-06-02",7054
"2017-06-09",7063
"2017-06-16",7191
"2017-06-23",7024
"2017-06-30",6838
"2017-07-07",6602
"2017-07-14",6808
"2017-07-21",6946
"2017-07-28",6514
"2017-08-04",6593
"2017-08-11",6318
"2017-08-18",6102
"2017-08-25",6750
"2017-09-01",6544
"2017-09-08",6524
"2017-09-15",6230
"2017-09-22",5258
"2017-09-29",5150
"2017-10-13",5101
"2017-10-20",5268
"2017-10-27",5543
"2017-11-03",5337
"2017-11-10",5062
"2017-11-17",5200
"2017-11-24",5612
"2017-12-01",5366
"2017-12-08",5092
"2017-12-15",5072
"2017-12-22",4935
"2017-12-28",5100
"2018-01-05",5090
"2018-01-12",5020
"2018-01-19",5240
"2018-01-26",5710
"2018-02-02",6090
"2018-02-09",5600
"2018-02-14",5750
"2018-02-23",5660
"2018-03-02",5540
"2018-03-09",5300
"2018-03-16",5370
"2018-03-23",4885
"2018-03-30",4910
"2018-04-06",4620
"2018-04-13",4780
"2018-04-20",4840
"2018-04-27",4685
"2018-05-04",4640
"2018-05-11",4725
"2018-05-18",4460
"2018-05-25",4425
"2018-06-01",4205
"2018-06-08",4355
"2018-06-15",4125
"2018-06-22",3870
"2018-06-29",3630
"2018-07-06",3635
"2018-07-13",4310
"2018-07-20",3915
"2018-07-27",3795
"2018-08-03",3900
"2018-08-10",4040
"2018-08-17",3735
"2018-08-24",3740
"2018-08-31",3860
"2018-09-07",3895
"2018-09-14",3875
"2018-09-21",3795
"2018-09-28",3810
"2018-10-05",3715
"2018-10-12",3180
"2018-10-19",3250
"2018-10-26",2805
"2018-11-02",2940
"2018-11-09",3110
"2018-11-16",2970
"2018-11-23",2925
"2018-11-30",3000
"2018-12-07",2925
"2018-12-14",3080
"2018-12-21",3170
"2018-12-28",3190
"2019-01-04",3125
"2019-01-11",3185
"2019-01-18",3280
"2019-01-25",3430
"2019-02-01",3255
"2019-02-08",3370
"2019-02-15",3350
"2019-02-22",3390
"2019-02-28",3260
"2019-03-08",3360
"2019-03-15",3725
"2019-03-22",3690
"2019-03-29",3530
"2019-04-05",3700
"2019-04-12",4000
"2019-04-19",3870
"2019-04-26",3675
"2019-05-03",4030
"2019-05-10",3705
"2019-05-17",3745
"2019-05-24",3220
"2019-05-31",3125
"2019-06-07",3210
"2019-06-14",3400
"2019-06-21",3475
"2019-06-28",3175
"2019-07-05",3310
"2019-07-12",3170
"2019-07-19",3100
"2019-07-26",3010
"2019-08-02",2810
"2019-08-09",2655
"2019-08-16",2845
"2019-08-23",2785
"2019-08-30",2700
"2019-09-06",2800
"2019-09-11",2940
"2019-09-20",2955
"2019-09-27",2945
"2019-10-04",2835
