"","Price"
"2011-04-15",454
"2011-04-22",446
"2011-04-29",441
"2011-05-06",415
"2011-05-13",416
"2011-05-20",397
"2011-05-27",384
"2011-06-03",395
"2011-06-10",399
"2011-06-17",410
"2011-06-24",405
"2011-07-01",420
"2011-07-08",438
"2011-07-15",415
"2011-07-22",474
"2011-07-29",544
"2011-08-05",486
"2011-08-12",473
"2011-08-19",452
"2011-08-26",416
"2011-09-02",480
"2011-09-09",489
"2011-09-16",482
"2011-09-23",455
"2011-09-30",509
"2011-10-07",426
"2011-10-14",404
"2011-10-21",408
"2011-10-28",426
"2011-11-04",411
"2011-11-11",402
"2011-11-18",402
"2011-11-25",395
"2011-12-02",392
"2011-12-09",401
"2011-12-16",395
"2011-12-23",439
"2011-12-29",425
"2012-01-06",412
"2012-01-13",404
"2012-01-20",400
"2012-01-27",399
"2012-02-03",411
"2012-02-10",422
"2012-02-17",484
"2012-02-24",454
"2012-03-02",506
"2012-03-09",478
"2012-03-16",453
"2012-03-23",437
"2012-03-30",426
"2012-04-06",403
"2012-04-13",408
"2012-04-20",395
"2012-04-27",392
"2012-05-04",373
"2012-05-11",375
"2012-05-18",320
"2012-05-25",331
"2012-06-01",331
"2012-06-08",324
"2012-06-15",321
"2012-06-22",336
"2012-06-29",396
"2012-07-06",386
"2012-07-13",390
"2012-07-20",472
"2012-07-27",720
"2012-08-03",783
"2012-08-10",920
"2012-08-17",831
"2012-08-24",721
"2012-08-31",835
"2012-09-07",863
"2012-09-14",756
"2012-09-21",780
"2012-09-28",768
"2012-10-05",805
"2012-10-12",783
"2012-10-19",696
"2012-10-26",610
"2012-11-02",609
"2012-11-09",648
"2012-11-16",624
"2012-11-23",680
"2012-11-30",668
"2012-12-07",594
"2012-12-14",640
"2012-12-21",599
"2012-12-28",565
"2013-01-04",629
"2013-01-11",736
"2013-01-18",697
"2013-01-25",646
"2013-02-01",620
"2013-02-08",659
"2013-02-15",646
"2013-02-22",663
"2013-02-28",662
"2013-03-08",625
"2013-03-15",654
"2013-03-22",750
"2013-03-29",772
"2013-04-05",749
"2013-04-12",789
"2013-04-19",764
"2013-04-26",751
"2013-05-03",738
"2013-05-10",682
"2013-05-16",700
"2013-05-24",770
"2013-05-31",754
"2013-06-07",807
"2013-06-14",1074
"2013-06-21",1436
"2013-06-28",1264
"2013-07-05",1460
"2013-07-12",1740
"2013-07-19",1840
"2013-07-26",1436
"2013-08-02",1542
"2013-08-09",1730
"2013-08-16",1866
"2013-08-23",1894
"2013-08-30",1632
"2013-09-06",1740
"2013-09-13",1796
"2013-09-17",1872
"2013-09-27",1578
"2013-10-04",1322
"2013-10-11",1334
"2013-10-18",1200
"2013-10-25",1494
"2013-11-01",1360
"2013-11-08",1312
"2013-11-15",1312
"2013-11-22",1102
"2013-11-29",1206
"2013-12-06",1056
"2013-12-13",933
"2013-12-20",869
"2013-12-27",901
"2014-01-03",1168
"2014-01-10",1396
"2014-01-17",1272
"2014-01-24",1600
"2014-01-29",1946
"2014-02-07",1652
"2014-02-14",1880
"2014-02-21",1766
"2014-02-28",1800
"2014-03-07",1784
"2014-03-14",1542
"2014-03-21",1584
"2014-03-28",1554
"2014-04-04",1482
"2014-04-11",1602
"2014-04-18",1716
"2014-04-25",1630
"2014-05-02",1512
"2014-05-09",1464
"2014-05-16",1480
"2014-05-23",1412
"2014-05-30",1414
"2014-06-05",1320
"2014-06-13",1456
"2014-06-20",1452
"2014-06-27",1498
"2014-07-04",1546
"2014-07-11",1598
"2014-07-18",1554
"2014-07-25",1556
