"","Price"
"2016-11-11",14506
"2016-11-18",15487
"2016-11-25",15887
"2016-12-02",15006
"2016-12-09",15847
"2016-12-16",16567
"2016-12-23",16567
"2016-12-29",18048
"2017-01-06",16907
"2017-01-13",16607
"2017-01-20",15447
"2017-01-26",15927
"2017-02-03",15467
"2017-02-10",17287
"2017-02-17",18388
"2017-02-24",17647
"2017-03-03",17267
"2017-03-10",18808
"2017-03-17",18428
"2017-03-24",19088
"2017-03-31",19888
"2017-04-07",19088
"2017-04-14",21369
"2017-04-21",22409
"2017-04-28",23610
"2017-05-04",23530
"2017-05-12",21209
"2017-05-19",21369
"2017-05-26",20929
"2017-06-02",20729
"2017-06-09",20088
"2017-06-16",18388
"2017-06-23",18568
"2017-06-30",20769
"2017-07-07",20369
"2017-07-14",20729
"2017-07-21",20088
"2017-07-28",19248
"2017-08-04",20129
"2017-08-11",17868
"2017-08-18",18828
"2017-08-25",18508
"2017-09-01",18208
"2017-09-08",18788
"2017-09-15",17848
"2017-09-22",17407
"2017-09-29",18028
"2017-10-13",18388
"2017-10-20",18548
"2017-10-27",19928
"2017-11-03",21969
"2017-11-10",23290
"2017-11-17",24800
"2017-11-24",24500
"2017-12-01",26450
"2017-12-08",23050
"2017-12-15",21750
"2017-12-22",21400
"2017-12-28",22950
"2018-01-05",23000
"2018-01-12",23250
"2018-01-19",26350
"2018-01-26",26350
"2018-02-02",28100
"2018-02-09",24250
"2018-02-14",22950
"2018-02-23",25400
"2018-03-02",25700
"2018-03-09",26550
"2018-03-16",27200
"2018-03-23",30300
"2018-03-30",32500
"2018-04-06",29350
"2018-04-13",29200
"2018-04-20",28550
"2018-04-27",28350
"2018-05-04",27200
"2018-05-11",29300
"2018-05-18",27950
"2018-05-25",28200
"2018-06-01",29400
"2018-06-08",28600
"2018-06-15",27900
"2018-06-22",27550
"2018-06-29",26950
"2018-07-06",26450
"2018-07-13",25500
"2018-07-20",23300
"2018-07-27",24650
"2018-08-03",24250
"2018-08-10",21950
"2018-08-17",21550
"2018-08-24",21300
"2018-08-31",23400
"2018-09-07",21650
"2018-09-14",22550
"2018-09-21",22150
"2018-09-28",22150
"2018-10-05",20750
"2018-10-12",18300
"2018-10-19",19950
"2018-10-26",17600
"2018-11-02",17900
"2018-11-09",16750
"2018-11-16",17000
"2018-11-23",16550
"2018-11-30",17500
"2018-12-07",17400
"2018-12-14",16100
"2018-12-21",15250
"2018-12-28",15800
"2019-01-04",14050
"2019-01-11",15550
"2019-01-18",15500
"2019-01-25",15950
"2019-02-01",17100
"2019-02-08",16850
"2019-02-15",16400
"2019-02-22",17100
"2019-02-28",16600
"2019-03-08",16350
"2019-03-15",19000
"2019-03-22",18100
"2019-03-29",19200
"2019-04-05",20150
"2019-04-12",24050
"2019-04-19",28250
"2019-04-26",25550
"2019-05-03",25350
"2019-05-10",25700
"2019-05-17",23450
"2019-05-24",26900
"2019-05-31",24150
"2019-06-07",24600
"2019-06-14",26050
"2019-06-21",25400
"2019-06-28",24050
"2019-07-05",23300
"2019-07-12",20350
"2019-07-19",20650
"2019-07-26",19150
"2019-08-02",19100
"2019-08-09",20700
"2019-08-16",20250
"2019-08-23",22050
"2019-08-30",22150
"2019-09-06",23250
"2019-09-11",23050
"2019-09-20",23000
"2019-09-27",22100
"2019-10-04",20950
"2019-10-11",21850
"2019-10-18",21600
"2019-10-25",21300
"2019-11-01",21200
"2019-11-08",23000
"2019-11-15",23900
"2019-11-22",22700
"2019-11-29",21500
"2019-12-06",22050
"2019-12-13",23000
"2019-12-20",24550
"2019-12-27",25300
"2020-01-03",25150
"2020-01-10",27500
"2020-01-17",29150
"2020-01-23",29250
"2020-01-31",28750
"2020-02-07",27400
"2020-02-14",28850
"2020-02-21",27000
"2020-02-28",23600
"2020-03-06",24050
"2020-03-13",16200
"2020-03-20",13350
"2020-03-27",16250
"2020-04-03",17750
"2020-04-10",18400
"2020-04-17",20850
"2020-04-24",25200
"2020-04-29",25950
"2020-05-08",25800
"2020-05-15",24050
"2020-05-22",24450
"2020-05-29",28700
"2020-06-05",29750
"2020-06-12",30200
"2020-06-19",30500
"2020-06-26",32400
"2020-07-03",34800
"2020-07-10",32000
"2020-07-17",32250
"2020-07-24",37950
"2020-07-31",39150
"2020-08-07",42550
"2020-08-14",42700
"2020-08-21",45000
"2020-08-28",55000
"2020-09-04",53700
"2020-09-11",52600
"2020-09-18",50100
"2020-09-25",42200
"2020-09-29",43900
"2020-10-08",47000
"2020-10-16",40800
"2020-10-23",40500
"2020-10-30",40000
"2020-11-02",39450
