"","Price"
"2011-04-15",790
"2011-04-22",799
"2011-04-29",754
"2011-05-06",736
"2011-05-13",743
"2011-05-20",730
"2011-05-27",709
"2011-06-03",690
"2011-06-10",730
"2011-06-17",745
"2011-06-24",840
"2011-07-01",810
"2011-07-08",791
"2011-07-15",825
"2011-07-22",806
"2011-07-29",790
"2011-08-05",763
"2011-08-12",736
"2011-08-19",712
"2011-08-26",769
"2011-09-02",750
"2011-09-09",692
"2011-09-16",668
"2011-09-23",635
"2011-09-30",611
"2011-10-07",620
"2011-10-14",622
"2011-10-21",608
"2011-10-28",634
"2011-11-04",643
"2011-11-11",617
"2011-11-18",625
"2011-11-25",612
"2011-12-02",711
"2011-12-09",730
"2011-12-16",692
"2011-12-23",689
"2011-12-29",669
"2012-01-06",704
"2012-01-13",700
"2012-01-20",918
"2012-01-27",1045
"2012-02-03",935
"2012-02-10",1380
"2012-02-17",1735
"2012-02-24",1800
"2012-03-02",2045
"2012-03-09",1805
"2012-03-16",1840
"2012-03-23",2245
"2012-03-30",2025
"2012-04-06",1650
"2012-04-13",1785
"2012-04-20",1815
"2012-04-27",1600
"2012-05-04",1645
"2012-05-11",1510
"2012-05-18",1250
"2012-05-25",1550
"2012-06-01",1590
"2012-06-08",1710
"2012-06-15",1650
"2012-06-22",1735
"2012-06-29",1720
"2012-07-06",2410
"2012-07-13",1985
"2012-07-20",1875
"2012-07-27",1920
"2012-08-03",1995
"2012-08-10",1875
"2012-08-17",1925
"2012-08-24",1775
"2012-08-31",1880
"2012-09-07",1850
"2012-09-14",2030
"2012-09-21",2165
"2012-09-28",2040
"2012-10-05",2050
"2012-10-12",1685
"2012-10-19",1355
"2012-10-26",1335
"2012-11-02",1550
"2012-11-09",1565
"2012-11-16",1115
"2012-11-23",1415
"2012-11-30",1295
"2012-12-07",926
"2012-12-14",881
"2012-12-21",970
"2012-12-28",1085
"2013-01-04",1160
"2013-01-11",1175
"2013-01-18",1195
"2013-01-25",1470
"2013-02-01",1730
"2013-02-08",1595
"2013-02-15",1700
"2013-02-22",1415
"2013-02-28",1375
"2013-03-08",1280
"2013-03-15",1345
"2013-03-22",1350
"2013-03-29",1340
"2013-04-05",1160
"2013-04-12",1110
"2013-04-19",1160
"2013-04-26",1130
"2013-05-03",1100
"2013-05-10",1380
"2013-05-16",1330
"2013-05-24",1375
"2013-05-31",1460
"2013-06-07",1350
"2013-06-14",1425
"2013-06-21",1320
"2013-06-28",1255
"2013-07-05",1270
"2013-07-12",1195
"2013-07-19",1245
"2013-07-26",1240
"2013-08-02",1365
"2013-08-09",1375
"2013-08-16",1415
"2013-08-23",1235
"2013-08-30",1300
"2013-09-06",1250
"2013-09-13",1275
"2013-09-17",1280
"2013-09-27",1340
"2013-10-04",1255
"2013-10-11",1250
"2013-10-18",1265
"2013-10-25",1320
"2013-11-01",1275
"2013-11-08",1190
"2013-11-15",1165
"2013-11-22",1115
"2013-11-29",1150
"2013-12-06",1145
"2013-12-13",1040
"2013-12-20",1045
"2013-12-27",1040
"2014-01-03",1055
"2014-01-10",1125
"2014-01-17",1130
"2014-01-24",1145
"2014-01-29",1130
"2014-02-07",1175
"2014-02-14",1190
"2014-02-21",1170
"2014-02-28",1115
"2014-03-07",1140
"2014-03-14",1140
"2014-03-21",1120
"2014-03-28",1185
"2014-04-04",1195
"2014-04-11",1205
"2014-04-18",1205
"2014-04-25",1215
"2014-05-02",1185
"2014-05-09",1150
"2014-05-16",1225
"2014-05-23",1180
"2014-05-30",1230
"2014-06-05",1160
"2014-06-13",1155
"2014-06-20",1140
"2014-06-27",1115
"2014-07-04",1150
"2014-07-11",1175
"2014-07-18",1230
"2014-07-25",1290
"2014-08-01",1180
"2014-08-08",1185
"2014-08-14",1220
"2014-08-22",1195
"2014-08-29",1240
"2014-09-05",1190
"2014-09-12",1210
"2014-09-19",1300
"2014-09-26",1315
"2014-10-02",1320
"2014-10-10",1240
"2014-10-17",1240
"2014-10-24",1255
"2014-10-31",1190
"2014-11-07",1130
"2014-11-14",1110
"2014-11-21",1125
"2014-11-28",1115
"2014-12-05",1145
"2014-12-12",1090
"2014-12-19",1080
"2014-12-26",1060
"2015-01-02",1075
"2015-01-09",1100
"2015-01-16",1085
"2015-01-23",1130
"2015-01-30",1140
"2015-02-06",1190
"2015-02-13",1160
"2015-02-17",1160
"2015-02-27",1195
"2015-03-06",1200
"2015-03-13",1195
"2015-03-20",1205
"2015-03-27",1185
"2015-04-03",1230
"2015-04-10",1290
"2015-04-17",1270
"2015-04-24",1500
"2015-04-30",1485
"2015-05-08",1365
"2015-05-15",1460
"2015-05-22",1480
"2015-05-29",1385
"2015-06-05",1345
"2015-06-12",1385
"2015-06-19",1305
"2015-06-26",1420
"2015-07-03",1390
"2015-07-10",2030
"2015-07-17",1920
"2015-07-24",1850
"2015-07-31",1680
"2015-08-07",1730
"2015-08-13",1930
"2015-08-21",1535
"2015-08-28",1720
"2015-09-04",1690
"2015-09-11",2110
"2015-09-18",1945
"2015-09-25",1885
"2015-10-02",1920
"2015-10-08",1900
"2015-10-16",1905
"2015-10-23",2050
"2015-10-30",2075
"2015-11-06",2180
"2015-11-13",2015
"2015-11-20",2000
"2015-11-27",2195
"2015-12-04",2195
"2015-12-11",2230
"2015-12-18",2310
"2015-12-24",2330
"2015-12-30",2250
"2016-01-08",1995
"2016-01-15",2065
"2016-01-22",1835
"2016-01-29",1910
"2016-02-05",2285
"2016-02-12",2000
"2016-02-19",2195
"2016-02-26",2230
"2016-03-04",2265
"2016-03-11",2180
"2016-03-18",2350
"2016-03-25",2190
"2016-04-01",2235
"2016-04-08",2120
"2016-04-15",2210
"2016-04-22",2325
"2016-04-29",2460
"2016-05-04",2825
"2016-05-13",2775
"2016-05-20",3805
"2016-05-27",3800
