"","Price"
"2011-04-15",28333
"2011-04-22",26342
"2011-04-29",24734
"2011-05-06",26419
"2011-05-13",24198
"2011-05-20",22207
"2011-05-27",21748
"2011-06-03",19297
"2011-06-10",14703
"2011-06-17",14014
"2011-06-24",15851
"2011-07-01",17306
"2011-07-08",14289
"2011-07-15",15545
"2011-07-22",22973
"2011-07-29",20293
"2011-08-05",18991
"2011-08-12",16387
"2011-08-19",16081
"2011-08-26",15392
"2011-09-02",16005
"2011-09-09",14779
"2011-09-16",15622
"2011-09-23",17536
"2011-09-30",25423
"2011-10-07",25730
"2011-10-14",21441
"2011-10-21",18838
"2011-10-28",17766
"2011-11-04",17077
"2011-11-11",18225
"2011-11-18",19527
"2011-11-25",16541
"2011-12-02",17536
"2011-12-09",15775
"2011-12-16",13631
"2011-12-23",13386
"2011-12-29",14029
"2012-01-06",13937
"2012-01-13",13600
"2012-01-20",11839
"2012-01-27",12252
"2012-02-03",12543
"2012-02-10",12467
"2012-02-17",14902
"2012-02-24",14932
"2012-03-02",14703
"2012-03-09",14259
"2012-03-16",10843
"2012-03-23",11211
"2012-03-30",11226
"2012-04-06",10231
"2012-04-13",9036
"2012-04-20",9113
"2012-04-27",8102
"2012-05-04",6540
"2012-05-11",6739
"2012-05-18",5667
"2012-05-25",5958
"2012-06-01",7780
"2012-06-08",7964
"2012-06-15",8071
"2012-06-22",8454
"2012-06-29",8730
"2012-07-06",7796
"2012-07-13",7259
"2012-07-20",6310
"2012-07-27",6984
"2012-08-03",6371
"2012-08-10",7045
"2012-08-17",6907
"2012-08-24",6647
"2012-08-31",6141
"2012-09-07",6034
"2012-09-14",5942
"2012-09-21",5054
"2012-09-28",3308
"2012-10-05",3323
"2012-10-12",3247
"2012-10-19",3078
"2012-10-26",4411
"2012-11-02",4273
"2012-11-09",3523
"2012-11-16",3017
"2012-11-23",3216
"2012-11-30",2650
"2012-12-07",2205
"2012-12-14",2374
"2012-12-21",2726
"2012-12-28",2726
"2013-01-04",2726
"2013-01-11",2454
"2013-01-18",2235
"2013-01-25",2601
"2013-02-01",2192
"2013-02-08",2083
"2013-02-15",2192
"2013-02-22",2088
"2013-02-28",1985
"2013-03-08",1897
"2013-03-15",1756
"2013-03-22",1865
"2013-03-29",1668
"2013-04-05",1456
"2013-04-12",1565
"2013-04-19",1712
"2013-04-26",1788
"2013-05-03",1914
"2013-05-10",1985
"2013-05-16",2077
"2013-05-24",1952
"2013-05-31",1903
"2013-06-07",1543
"2013-06-14",1559
"2013-06-21",1396
"2013-06-28",1396
"2013-07-05",1374
"2013-07-12",1603
"2013-07-19",1499
"2013-07-26",1516
"2013-08-02",1423
"2013-08-09",1412
"2013-08-16",1396
"2013-08-23",1249
"2013-08-30",1276
"2013-09-06",1243
"2013-09-13",1641
"2013-09-17",1647
"2013-09-27",1799
"2013-10-04",2334
"2013-10-11",2988
"2013-10-18",2732
"2013-10-25",3162
"2013-11-01",2944
"2013-11-08",2775
"2013-11-15",2524
"2013-11-22",1979
"2013-11-29",2006
"2013-12-06",1848
"2013-12-13",2028
"2013-12-20",1968
"2013-12-27",1745
"2014-01-03",1788
"2014-01-10",2094
"2014-01-17",2448
"2014-01-24",2323
"2014-01-29",2563
"2014-02-07",2492
"2014-02-14",2279
"2014-02-21",2290
"2014-02-28",2077
"2014-03-07",1941
"2014-03-14",1647
"2014-03-21",911
"2014-03-28",859
"2014-04-04",812
"2014-04-11",749
"2014-04-18",975
"2014-04-25",757
"2014-05-02",785
"2014-05-09",780
"2014-05-16",813
"2014-05-23",776
"2014-05-30",791
"2014-06-05",799
"2014-06-13",957
"2014-06-20",927
"2014-06-27",1006
"2014-07-04",954
"2014-07-11",876
"2014-07-18",1036
"2014-07-25",904
"2014-08-01",687
"2014-08-08",627
"2014-08-14",731
"2014-08-22",701
"2014-08-29",698
"2014-09-05",682
"2014-09-12",714
"2014-09-19",726
"2014-09-26",821
"2014-10-02",742
"2014-10-10",690
"2014-10-17",652
"2014-10-24",643
"2014-10-31",671
"2014-11-07",640
"2014-11-14",765
"2014-11-21",740
"2014-11-28",835
"2014-12-05",875
"2014-12-12",777
"2014-12-19",762
"2014-12-26",856
"2015-01-02",851
"2015-01-09",977
"2015-01-16",887
"2015-01-23",932
"2015-01-30",1022
"2015-02-06",1199
"2015-02-13",1178
"2015-02-17",1238
"2015-02-27",1379
"2015-03-06",1974
"2015-03-13",1936
"2015-03-20",1897
"2015-03-27",1701
"2015-04-03",1619
"2015-04-10",1701
"2015-04-17",1712
"2015-04-24",1647
"2015-04-30",1576
"2015-05-08",1897
"2015-05-15",1859
"2015-05-22",1761
"2015-05-29",1832
"2015-06-05",1619
"2015-06-12",1494
"2015-06-19",1499
"2015-06-26",1532
"2015-07-03",1930
"2015-07-10",1892
"2015-07-17",1930
"2015-07-24",1859
"2015-07-31",1630
"2015-08-07",1598
"2015-08-13",1576
"2015-08-21",1161
"2015-08-28",1418
"2015-09-04",1374
"2015-09-11",1379
"2015-09-18",1483
"2015-09-25",1608
"2015-10-02",1570
"2015-10-08",1685
"2015-10-16",1647
"2015-10-23",1647
"2015-10-30",1788
"2015-11-06",2464
"2015-11-13",2045
"2015-11-20",2415
"2015-11-27",2890
"2015-12-04",2274
"2015-12-11",2132
"2015-12-18",2105
"2015-12-24",2339
"2015-12-30",2366
"2016-01-08",4133
"2016-01-15",3179
"2016-01-22",2715
"2016-01-29",2361
"2016-02-05",2148
"2016-02-12",1848
"2016-02-19",2159
"2016-02-26",2639
"2016-03-04",2759
"2016-03-11",2617
"2016-03-18",2726
"2016-03-25",2524
"2016-04-01",2432
"2016-04-08",2361
"2016-04-15",2399
"2016-04-22",2535
"2016-04-29",2448
"2016-05-04",2557
"2016-05-13",2552
"2016-05-20",2344
"2016-05-27",2230
"2016-06-03",2268
"2016-06-10",2214
"2016-06-17",2045
"2016-06-24",1881
"2016-07-01",2175
"2016-07-08",2208
"2016-07-15",2443
"2016-07-22",2350
"2016-07-29",2355
"2016-08-05",2334
"2016-08-12",2295
"2016-08-19",2295
"2016-08-26",2072
"2016-09-02",2028
"2016-09-09",1936
"2016-09-13",1892
"2016-09-23",2012
"2016-09-30",2006
"2016-10-07",2077
"2016-10-14",2017
"2016-10-21",1941
"2016-10-28",1843
"2016-11-04",1734
"2016-11-11",1876
"2016-11-18",1903
"2016-11-25",1674
"2016-12-02",1587
"2016-12-09",1592
"2016-12-16",1679
"2016-12-23",1668
"2016-12-29",1701
"2017-01-06",1794
"2017-01-13",1892
"2017-01-20",1848
"2017-01-26",1919
"2017-02-03",1805
"2017-02-10",1886
