"","Price"
"2013-11-29",4400
"2013-12-06",4077
"2013-12-13",3854
"2013-12-20",3869
"2013-12-27",4200
"2014-01-03",4362
"2014-01-10",4308
"2014-01-17",4369
"2014-01-24",4646
"2014-01-29",4923
"2014-02-07",5038
"2014-02-14",5154
"2014-02-21",4731
"2014-02-28",4469
"2014-03-07",4692
"2014-03-14",4877
"2014-03-21",4985
"2014-03-28",4823
"2014-04-04",5154
"2014-04-11",5100
"2014-04-18",5746
"2014-04-25",5354
"2014-05-02",5446
"2014-05-09",5185
"2014-05-16",4946
"2014-05-23",4915
"2014-05-30",5231
"2014-06-05",5062
"2014-06-13",5038
"2014-06-20",5046
"2014-06-27",4731
"2014-07-04",4346
"2014-07-11",4415
"2014-07-18",4185
"2014-07-25",4215
"2014-08-01",4054
"2014-08-08",4200
"2014-08-14",4208
"2014-08-22",3654
"2014-08-29",3231
"2014-09-05",3046
"2014-09-12",2938
"2014-09-19",3008
"2014-09-26",2846
"2014-10-02",2723
"2014-10-10",2365
"2014-10-17",2635
"2014-10-24",2600
"2014-10-31",2692
"2014-11-07",2673
"2014-11-14",2904
"2014-11-21",2846
"2014-11-28",2892
"2014-12-05",2873
"2014-12-12",2869
"2014-12-19",2904
"2014-12-26",2769
"2015-01-02",2785
"2015-01-09",2862
"2015-01-16",3231
"2015-01-23",3054
"2015-01-30",3346
"2015-02-06",3815
"2015-02-13",4115
"2015-02-17",4215
"2015-02-27",4277
"2015-03-06",3808
"2015-03-13",3381
"2015-03-20",3723
"2015-03-27",3531
"2015-04-03",3915
"2015-04-10",3731
"2015-04-17",3615
"2015-04-24",3515
"2015-04-30",3712
"2015-05-08",3746
"2015-05-15",4423
"2015-05-22",4977
"2015-05-29",4846
"2015-06-05",4977
"2015-06-12",4115
"2015-06-19",3846
"2015-06-26",4308
"2015-07-03",4154
"2015-07-10",3869
"2015-07-17",4046
"2015-07-24",3738
"2015-07-31",3523
"2015-08-07",3769
"2015-08-13",3531
"2015-08-21",3215
"2015-08-28",3354
"2015-09-04",3842
"2015-09-11",3800
"2015-09-18",3758
"2015-09-25",3765
"2015-10-02",3692
"2015-10-08",3800
"2015-10-16",3470
"2015-10-23",3665
"2015-10-30",3385
"2015-11-06",3300
"2015-11-13",3180
"2015-11-20",3095
"2015-11-27",2990
"2015-12-04",2980
"2015-12-11",2750
"2015-12-18",2830
"2015-12-24",2735
"2015-12-30",2700
"2016-01-08",2670
"2016-01-15",2560
"2016-01-22",2445
"2016-01-29",2470
"2016-02-05",2395
"2016-02-12",2355
"2016-02-19",2855
"2016-02-26",2720
"2016-03-04",2720
"2016-03-11",2780
"2016-03-18",2695
"2016-03-25",3090
"2016-04-01",3700
"2016-04-08",3650
"2016-04-15",3850
"2016-04-22",3665
"2016-04-29",3380
"2016-05-04",3245
"2016-05-13",3550
"2016-05-20",3230
"2016-05-27",3370
"2016-06-03",3355
"2016-06-10",2695
"2016-06-17",2615
"2016-06-24",2310
"2016-07-01",2650
"2016-07-08",2750
"2016-07-15",2745
"2016-07-22",3030
"2016-07-29",3275
"2016-08-05",3440
"2016-08-12",3240
"2016-08-19",3145
"2016-08-26",3275
"2016-09-02",3050
"2016-09-09",2920
"2016-09-13",2840
"2016-09-23",2855
"2016-09-30",2940
"2016-10-07",3270
"2016-10-14",3500
"2016-10-21",3530
"2016-10-28",3485
"2016-11-04",3360
"2016-11-11",3435
"2016-11-18",3890
"2016-11-25",4035
"2016-12-02",4170
"2016-12-09",4420
"2016-12-16",4180
"2016-12-23",4085
"2016-12-29",4150
"2017-01-06",4120
"2017-01-13",4510
"2017-01-20",4275
"2017-01-26",4700
"2017-02-03",4800
"2017-02-10",4715
"2017-02-17",4540
"2017-02-24",4460
"2017-03-03",4300
"2017-03-10",4315
"2017-03-17",4250
"2017-03-24",4330
"2017-03-31",4735
"2017-04-07",4685
"2017-04-14",4575
"2017-04-21",4430
"2017-04-28",4315
"2017-05-04",4160
"2017-05-12",3985
"2017-05-19",3915
"2017-05-26",3940
"2017-06-02",3925
"2017-06-09",3970
"2017-06-16",4300
"2017-06-23",4995
"2017-06-30",4900
