"","Price"
"2011-04-15",20600
"2011-04-22",19800
"2011-04-29",22700
"2011-05-06",20800
"2011-05-13",21550
"2011-05-20",19700
"2011-05-27",20750
"2011-06-03",19450
"2011-06-10",19200
"2011-06-17",20000
"2011-06-24",21500
"2011-07-01",21800
"2011-07-08",20850
"2011-07-15",21400
"2011-07-22",22800
"2011-07-29",23000
"2011-08-05",21400
"2011-08-12",20550
"2011-08-19",19100
"2011-08-26",19100
"2011-09-02",18950
"2011-09-09",18700
"2011-09-16",15400
"2011-09-23",15450
"2011-09-30",13150
"2011-10-07",12650
"2011-10-14",13800
"2011-10-21",14500
"2011-10-28",15500
"2011-11-04",15250
"2011-11-11",13900
"2011-11-18",16000
"2011-11-25",16800
"2011-12-02",17000
"2011-12-09",17850
"2011-12-16",16050
"2011-12-23",15600
"2011-12-29",15300
"2012-01-06",15000
"2012-01-13",14500
"2012-01-20",14850
"2012-01-27",15800
"2012-02-03",16600
"2012-02-10",17150
"2012-02-17",16700
"2012-02-24",16000
"2012-03-02",15500
"2012-03-09",15150
"2012-03-16",14950
"2012-03-23",13850
"2012-03-30",12600
"2012-04-06",12200
"2012-04-13",11850
"2012-04-20",11750
"2012-04-27",11000
"2012-05-04",11900
"2012-05-11",11550
"2012-05-18",10450
"2012-05-25",10300
"2012-06-01",10750
"2012-06-08",10750
"2012-06-15",10500
"2012-06-22",11850
"2012-06-29",11950
"2012-07-06",12050
"2012-07-13",11150
"2012-07-20",11050
"2012-07-27",10600
"2012-08-03",10350
"2012-08-10",10700
"2012-08-17",10600
"2012-08-24",10050
"2012-08-31",9830
"2012-09-07",9770
"2012-09-14",10350
"2012-09-21",12800
"2012-09-28",12400
"2012-10-05",13100
"2012-10-12",11100
"2012-10-19",10350
"2012-10-26",9850
"2012-11-02",7690
"2012-11-09",7610
"2012-11-16",7130
"2012-11-23",6990
"2012-11-30",6600
"2012-12-07",6790
"2012-12-14",7110
"2012-12-21",7110
"2012-12-28",7120
"2013-01-04",7640
"2013-01-11",7880
