"","Price"
"2015-11-06",18600
"2015-11-13",19900
"2015-11-20",20400
"2015-11-27",19500
"2015-12-04",20300
"2015-12-11",16900
"2015-12-18",16450
"2015-12-24",16100
"2015-12-30",17400
"2016-01-08",16500
"2016-01-15",15600
"2016-01-22",15650
"2016-01-29",15700
"2016-02-05",15500
"2016-02-12",15500
"2016-02-19",15100
"2016-02-26",16850
"2016-03-04",15100
"2016-03-11",18300
"2016-03-18",14200
"2016-03-25",17000
"2016-04-01",17000
"2016-04-08",16000
"2016-04-15",17000
"2016-04-22",16650
"2016-04-29",17900
"2016-05-04",18950
"2016-05-13",17000
"2016-05-20",18000
"2016-05-27",15750
"2016-06-03",15950
"2016-06-10",15000
"2016-06-17",15000
"2016-06-24",15000
"2016-07-01",16400
"2016-07-08",15000
"2016-07-15",14150
"2016-07-22",14550
"2016-07-29",14950
"2016-08-05",15000
"2016-08-12",17800
"2016-08-19",16500
"2016-08-26",17500
"2016-09-02",18000
"2016-09-09",17000
"2016-09-13",17900
"2016-09-23",17000
"2016-09-30",16000
"2016-10-07",16950
"2016-10-14",16950
"2016-10-21",16000
"2016-10-28",16950
"2016-11-04",17000
"2016-11-11",16900
"2016-11-18",15850
"2016-11-25",14950
"2016-12-02",15450
"2016-12-09",14500
"2016-12-16",14500
"2016-12-23",14400
"2016-12-29",16550
"2017-01-06",13000
"2017-01-13",14550
"2017-01-20",14450
"2017-01-26",12900
"2017-02-03",13950
"2017-02-10",13950
"2017-02-17",13500
"2017-02-24",14400
"2017-03-03",14400
"2017-03-10",11050
"2017-03-17",14400
"2017-03-24",13950
"2017-03-31",14950
"2017-04-07",14500
"2017-04-14",14500
"2017-04-21",15000
"2017-04-28",15000
"2017-05-04",13800
"2017-05-12",14950
"2017-05-19",13500
"2017-05-26",14900
"2017-06-02",14000
"2017-06-09",14000
"2017-06-16",14100
"2017-06-23",13500
"2017-06-30",13500
"2017-07-07",13100
"2017-07-14",13500
"2017-07-21",13000
"2017-07-28",13000
"2017-08-04",13000
"2017-08-11",13000
"2017-08-18",12000
"2017-08-25",13050
"2017-09-01",13300
"2017-09-08",13200
"2017-09-15",13050
"2017-09-22",14400
"2017-09-29",13900
"2017-10-13",12800
"2017-10-20",12500
"2017-10-27",13100
"2017-11-03",13500
"2017-11-10",12900
"2017-11-17",13100
"2017-11-24",12900
"2017-12-01",13500
"2017-12-08",11800
"2017-12-15",12500
"2017-12-22",13500
"2017-12-28",14900
"2018-01-05",15800
"2018-01-12",16850
"2018-01-19",19850
"2018-01-26",20900
"2018-02-02",20300
"2018-02-09",19300
"2018-02-14",19000
"2018-02-23",20450
"2018-03-02",20500
"2018-03-09",19700
"2018-03-16",23950
"2018-03-23",22200
"2018-03-30",19900
"2018-04-06",20500
"2018-04-13",20500
"2018-04-20",20700
"2018-04-27",19450
"2018-05-04",16800
