"","Price"
"2014-12-26",13328
"2015-01-02",14321
"2015-01-09",13214
"2015-01-16",17071
"2015-01-23",20012
"2015-01-30",18866
"2015-02-06",20775
"2015-02-13",18790
"2015-02-17",18331
"2015-02-27",20661
"2015-03-06",19171
"2015-03-13",18064
"2015-03-20",18102
"2015-03-27",18905
"2015-04-03",20164
"2015-04-10",24327
"2015-04-17",24290
"2015-04-24",22608
"2015-04-30",22226
"2015-05-08",23830
"2015-05-15",27115
"2015-05-22",28795
"2015-05-29",27344
"2015-06-05",27153
"2015-06-12",28795
"2015-06-19",26657
"2015-06-26",29330
"2015-07-03",34906
"2015-07-10",27574
"2015-07-17",28261
"2015-07-24",30285
"2015-07-31",26734
"2015-08-07",25740
"2015-08-13",23029
"2015-08-21",20623
"2015-08-28",26962
"2015-09-04",23754
"2015-09-11",23716
"2015-09-18",27650
"2015-09-25",26198
"2015-10-02",26580
"2015-10-08",24823
"2015-10-16",24290
"2015-10-23",23257
"2015-10-30",22914
"2015-11-06",24365
"2015-11-13",24823
"2015-11-20",25091
"2015-11-27",23830
"2015-12-04",23449
"2015-12-11",24136
"2015-12-18",24404
"2015-12-24",24441
"2015-12-30",25473
"2016-01-08",29215
"2016-01-15",27115
"2016-01-22",28070
"2016-01-29",27688
"2016-02-05",28222
"2016-02-12",24174
"2016-02-19",24136
"2016-02-26",24670
"2016-03-04",24556
"2016-03-11",24976
"2016-03-18",25167
"2016-03-25",26237
"2016-04-01",25663
"2016-04-08",26122
"2016-04-15",25663
"2016-04-22",24900
"2016-04-29",25320
"2016-05-04",24059
"2016-05-13",24594
"2016-05-20",24518
"2016-05-27",24213
"2016-06-03",25320
"2016-06-10",26313
"2016-06-17",24709
"2016-06-24",22800
"2016-07-01",24594
"2016-07-08",26237
"2016-07-15",25817
"2016-07-22",24670
"2016-07-29",24518
"2016-08-05",24633
"2016-08-12",24404
"2016-08-19",24365
"2016-08-26",23372
"2016-09-02",22761
"2016-09-09",23143
"2016-09-13",23029
"2016-09-23",22761
"2016-09-30",21768
"2016-10-07",20279
"2016-10-14",20623
"2016-10-21",20202
"2016-10-28",18445
"2016-11-04",18293
"2016-11-11",18942
"2016-11-18",18484
"2016-11-25",18445
"2016-12-02",18790
"2016-12-09",20126
"2016-12-16",20585
"2016-12-23",20661
