"","Price"
"2011-04-15",1150
"2011-04-22",1100
"2011-04-29",1085
"2011-05-06",1085
"2011-05-13",1080
"2011-05-20",1055
"2011-05-27",1060
"2011-06-03",1080
"2011-06-10",1075
"2011-06-17",1090
"2011-06-24",1080
"2011-07-01",1075
"2011-07-08",1095
"2011-07-15",1090
"2011-07-22",1135
"2011-07-29",1160
"2011-08-05",1055
"2011-08-12",1050
"2011-08-19",1085
"2011-08-26",1100
"2011-09-02",1085
"2011-09-09",1130
"2011-09-16",1080
"2011-09-23",1025
"2011-09-30",1055
"2011-10-07",1075
"2011-10-14",1130
"2011-10-21",1145
"2011-10-28",1140
"2011-11-04",1205
"2011-11-11",1160
"2011-11-18",1145
"2011-11-25",1165
"2011-12-02",1265
"2011-12-09",2520
"2011-12-16",1735
"2011-12-23",1850
"2011-12-29",1700
"2012-01-06",2060
"2012-01-13",1755
"2012-01-20",1630
"2012-01-27",1730
"2012-02-03",1795
"2012-02-10",2085
"2012-02-17",1995
"2012-02-24",1910
"2012-03-02",2080
"2012-03-09",1935
"2012-03-16",1730
"2012-03-23",1680
"2012-03-30",1525
"2012-04-06",1510
"2012-04-13",1485
"2012-04-20",1650
"2012-04-27",1435
"2012-05-04",1470
"2012-05-11",1530
"2012-05-18",1400
"2012-05-25",1410
"2012-06-01",1450
"2012-06-08",1700
"2012-06-15",1600
"2012-06-22",1680
"2012-06-29",1690
"2012-07-06",1635
"2012-07-13",1555
"2012-07-20",1560
"2012-07-27",1550
"2012-08-03",1595
"2012-08-10",1600
"2012-08-17",1610
"2012-08-24",1675
"2012-08-31",1705
"2012-09-07",1820
"2012-09-14",1785
"2012-09-21",1780
"2012-09-28",1720
"2012-10-05",1740
"2012-10-12",1750
"2012-10-19",1750
"2012-10-26",1710
"2012-11-02",1670
"2012-11-09",1665
"2012-11-16",1680
"2012-11-23",1785
"2012-11-30",1825
"2012-12-07",1790
"2012-12-14",1835
"2012-12-21",1790
"2012-12-28",1750
"2013-01-04",1730
"2013-01-11",1725
"2013-01-18",1680
"2013-01-25",1690
"2013-02-01",1730
"2013-02-08",1700
"2013-02-15",1715
"2013-02-22",1705
"2013-02-28",1735
"2013-03-08",1900
"2013-03-15",1860
"2013-03-22",1850
"2013-03-29",1790
"2013-04-05",1720
"2013-04-12",1690
"2013-04-19",1685
"2013-04-26",1900
"2013-05-03",1850
"2013-05-10",1890
"2013-05-16",1905
"2013-05-24",1915
"2013-05-31",1985
"2013-06-07",1945
"2013-06-14",1940
"2013-06-21",1975
"2013-06-28",1915
"2013-07-05",1890
"2013-07-12",1860
"2013-07-19",1895
"2013-07-26",1870
"2013-08-02",1885
"2013-08-09",1910
"2013-08-16",2015
"2013-08-23",1950
"2013-08-30",1900
"2013-09-06",2010
"2013-09-13",2050
"2013-09-17",2060
"2013-09-27",2120
"2013-10-04",2115
"2013-10-11",2055
"2013-10-18",2045
"2013-10-25",2040
"2013-11-01",2130
"2013-11-08",2090
"2013-11-15",2105
"2013-11-22",2125
"2013-11-29",2130
"2013-12-06",2035
"2013-12-13",2015
"2013-12-20",2020
"2013-12-27",1995
"2014-01-03",1975
"2014-01-10",1975
"2014-01-17",1990
"2014-01-24",1950
"2014-01-29",2010
"2014-02-07",2160
"2014-02-14",2265
"2014-02-21",2435
"2014-02-28",2485
"2014-03-07",2460
"2014-03-14",2440
"2014-03-21",2560
"2014-03-28",2820
"2014-04-04",2805
"2014-04-11",2725
"2014-04-18",2695
"2014-04-25",2800
"2014-05-02",2860
"2014-05-09",3170
"2014-05-16",3510
"2014-05-23",3650
"2014-05-30",3460
"2014-06-05",3460
"2014-06-13",3435
"2014-06-20",3440
"2014-06-27",3370
"2014-07-04",3215
"2014-07-11",3200
"2014-07-18",3605
"2014-07-25",3845
"2014-08-01",3595
"2014-08-08",3805
"2014-08-14",4045
"2014-08-22",3950
"2014-08-29",3945
"2014-09-05",4420
"2014-09-12",4405
"2014-09-19",4690
"2014-09-26",4680
"2014-10-02",4860
"2014-10-10",4365
"2014-10-17",4600
"2014-10-24",4500
"2014-10-31",4295
"2014-11-07",3885
"2014-11-14",4175
"2014-11-21",4090
"2014-11-28",4070
"2014-12-05",4035
"2014-12-12",4005
"2014-12-19",4010
"2014-12-26",4150
"2015-01-02",3855
"2015-01-09",3935
"2015-01-16",4015
"2015-01-23",4150
"2015-01-30",4220
"2015-02-06",4100
"2015-02-13",4000
"2015-02-17",4050
"2015-02-27",4055
"2015-03-06",4120
"2015-03-13",4100
"2015-03-20",4400
"2015-03-27",4270
"2015-04-03",4620
"2015-04-10",4625
"2015-04-17",5260
"2015-04-24",5690
"2015-04-30",5320
"2015-05-08",5010
"2015-05-15",4600
"2015-05-22",4620
"2015-05-29",4630
"2015-06-05",4230
"2015-06-12",4365
"2015-06-19",4520
"2015-06-26",4405
"2015-07-03",4210
"2015-07-10",4290
"2015-07-17",4275
"2015-07-24",4395
"2015-07-31",4050
"2015-08-07",4120
"2015-08-13",4095
"2015-08-21",3110
"2015-08-28",3500
"2015-09-04",3400
"2015-09-11",3455
"2015-09-18",3580
"2015-09-25",3470
"2015-10-02",3510
"2015-10-08",3520
"2015-10-16",3620
"2015-10-23",3800
"2015-10-30",3600
"2015-11-06",3660
"2015-11-13",3535
"2015-11-20",3340
"2015-11-27",3330
"2015-12-04",3145
"2015-12-11",3345
"2015-12-18",3295
"2015-12-24",3470
"2015-12-30",3300
"2016-01-08",3110
"2016-01-15",3035
"2016-01-22",3200
"2016-01-29",3295
"2016-02-05",3210
"2016-02-12",3050
"2016-02-19",3185
"2016-02-26",3120
"2016-03-04",3190
"2016-03-11",3800
"2016-03-18",4430
"2016-03-25",7150
"2016-04-01",7310
"2016-04-08",5770
"2016-04-15",3970
"2016-04-22",4045
"2016-04-29",4005
"2016-05-04",3930
"2016-05-13",4230
"2016-05-20",4380
"2016-05-27",4200
"2016-06-03",4200
"2016-06-10",4165
"2016-06-17",3885
"2016-06-24",3745
"2016-07-01",3960
"2016-07-08",5170
"2016-07-15",4560
"2016-07-22",4795
"2016-07-29",4905
"2016-08-05",4670
"2016-08-12",4360
"2016-08-19",4280
"2016-08-26",4195
"2016-09-02",4500
"2016-09-09",4740
"2016-09-13",4720
"2016-09-23",4765
"2016-09-30",4625
"2016-10-07",4595
"2016-10-14",4370
"2016-10-21",4335
"2016-10-28",4615
"2016-11-04",4350
"2016-11-11",4240
"2016-11-18",4465
"2016-11-25",4170
"2016-12-02",3965
"2016-12-09",3870
"2016-12-16",3925
"2016-12-23",3750
"2016-12-29",3750
"2017-01-06",3785
"2017-01-13",3470
"2017-01-20",3415
"2017-01-26",3285
"2017-02-03",3390
"2017-02-10",3260
"2017-02-17",3355
"2017-02-24",3255
"2017-03-03",3140
"2017-03-10",3140
"2017-03-17",3240
"2017-03-24",3190
"2017-03-31",3160
"2017-04-07",3135
"2017-04-14",3045
"2017-04-21",3105
"2017-04-28",3100
"2017-05-04",3080
"2017-05-12",3130
"2017-05-19",3030
"2017-05-26",3060
"2017-06-02",3180
"2017-06-09",3165
"2017-06-16",3155
"2017-06-23",3080
"2017-06-30",3070
"2017-07-07",2920
"2017-07-14",2870
"2017-07-21",2920
"2017-07-28",2875
"2017-08-04",2755
"2017-08-11",2690
"2017-08-18",2705
"2017-08-25",2680
"2017-09-01",2605
"2017-09-08",2580
"2017-09-15",2555
"2017-09-22",2310
"2017-09-29",2250
"2017-10-13",2295
"2017-10-20",2530
"2017-10-27",2480
"2017-11-03",2500
"2017-11-10",2540
"2017-11-17",2500
"2017-11-24",2485
"2017-12-01",2465
"2017-12-08",2445
"2017-12-15",2395
"2017-12-22",2320
"2017-12-28",2285
"2018-01-05",2355
"2018-01-12",2230
"2018-01-19",2300
"2018-01-26",2470
"2018-02-02",2800
"2018-02-09",2440
"2018-02-14",2465
"2018-02-23",2670
"2018-03-02",2565
"2018-03-09",2835
"2018-03-16",2620
"2018-03-23",2485
"2018-03-30",2485
"2018-04-06",2330
"2018-04-13",2300
"2018-04-20",2400
"2018-04-27",2410
"2018-05-04",2495
"2018-05-11",2520
"2018-05-18",2445
"2018-05-25",2410
"2018-06-01",2395
"2018-06-08",2385
"2018-06-15",2310
"2018-06-22",2335
"2018-06-29",2240
"2018-07-06",2035
"2018-07-13",2140
"2018-07-20",2085
"2018-07-27",2035
"2018-08-03",2050
"2018-08-10",2015
"2018-08-17",1985
"2018-08-24",2170
"2018-08-31",2170
"2018-09-07",2155
"2018-09-14",2695
"2018-09-21",2435
"2018-09-28",2420
"2018-10-05",2390
"2018-10-12",2180
"2018-10-19",3430
"2018-10-26",3435
"2018-11-02",3130
"2018-11-09",3255
"2018-11-16",3185
"2018-11-23",3045
"2018-11-30",4110
"2018-12-07",5370
"2018-12-14",5860
"2018-12-21",5410
"2018-12-28",6300
"2019-01-04",6970
"2019-01-11",6930
"2019-01-18",6200
"2019-01-25",6530
"2019-02-01",6160
"2019-02-08",5880
"2019-02-15",5900
"2019-02-22",4610
"2019-02-28",4320
"2019-03-08",4570
"2019-03-15",4480
"2019-03-22",4410
"2019-03-29",4190
"2019-04-05",4435
"2019-04-12",4505
"2019-04-19",4670
"2019-04-26",4445
"2019-05-03",4400
"2019-05-10",4000
"2019-05-17",4535
"2019-05-24",4400
"2019-05-31",5140
"2019-06-07",4900
"2019-06-14",4830
"2019-06-21",5170
"2019-06-28",5610
"2019-07-05",6410
"2019-07-12",6390
"2019-07-19",6940
"2019-07-26",5340
"2019-08-02",5620
"2019-08-09",4210
"2019-08-16",4625
"2019-08-23",4615
"2019-08-30",4630
"2019-09-06",4965
"2019-09-11",5170
"2019-09-20",4920
"2019-09-27",4625
"2019-10-04",4580
"2019-10-11",4600
"2019-10-18",4985
"2019-10-25",4745
"2019-11-01",5040
"2019-11-08",5090
"2019-11-15",5510
"2019-11-22",5070
"2019-11-29",5450
"2019-12-06",4945
"2019-12-13",4695
"2019-12-20",4900
"2019-12-27",4510
"2020-01-03",4860
"2020-01-10",5460
"2020-01-17",5360
"2020-01-23",5320
"2020-01-31",5030
"2020-02-07",5710
"2020-02-14",5340
"2020-02-21",5230
"2020-02-28",4450
"2020-03-06",4520
"2020-03-13",2710
"2020-03-20",2000
"2020-03-27",2430
"2020-04-03",3020
"2020-04-10",3015
"2020-04-17",2775
"2020-04-24",2595
"2020-04-29",2710
"2020-05-08",2785
"2020-05-15",2610
"2020-05-22",2920
"2020-05-29",3020
"2020-06-05",3390
"2020-06-12",3070
"2020-06-19",2965
"2020-06-26",3040
"2020-07-03",3200
"2020-07-10",3980
"2020-07-17",4240
"2020-07-24",3685
"2020-07-31",3575
"2020-08-07",3670
"2020-08-14",3850
"2020-08-21",3330
"2020-08-28",3500
"2020-09-04",3860
"2020-09-11",3770
"2020-09-18",4140
"2020-09-25",4250
"2020-09-29",4425
"2020-10-08",4570
"2020-10-16",5220
"2020-10-23",4260
"2020-10-30",4460
"2020-11-02",4450
