"","Price"
"2011-04-15",15297
"2011-04-22",15802
"2011-04-29",15729
"2011-05-06",16307
"2011-05-13",17245
"2011-05-20",17533
"2011-05-27",17101
"2011-06-03",16884
"2011-06-10",16884
"2011-06-17",16740
"2011-06-24",17245
"2011-07-01",16668
"2011-07-08",16668
"2011-07-15",16740
"2011-07-22",16162
"2011-07-29",16235
"2011-08-05",16451
"2011-08-12",15874
"2011-08-19",14864
"2011-08-26",14503
"2011-09-02",15513
"2011-09-09",14864
"2011-09-16",14792
"2011-09-23",14864
"2011-09-30",14431
"2011-10-07",14243
"2011-10-14",14431
"2011-10-21",14287
"2011-10-28",14373
"2011-11-04",13868
"2011-11-11",14070
"2011-11-18",13998
"2011-11-25",13709
"2011-12-02",13854
"2011-12-09",14142
"2011-12-16",13825
"2011-12-23",13623
"2011-12-29",13680
"2012-01-06",13507
"2012-01-13",13637
"2012-01-20",13623
"2012-01-27",13709
"2012-02-03",13637
"2012-02-10",13680
"2012-02-17",13709
"2012-02-24",13637
"2012-03-02",13854
"2012-03-09",14012
"2012-03-16",14070
"2012-03-23",13911
"2012-03-30",13348
"2012-04-06",13738
"2012-04-13",14575
"2012-04-20",13983
"2012-04-27",14402
"2012-05-04",14128
"2012-05-11",14431
"2012-05-18",14142
"2012-05-25",14142
"2012-06-01",14200
"2012-06-08",13911
"2012-06-15",14142
"2012-06-22",14416
"2012-06-29",14214
"2012-07-06",14157
"2012-07-13",14388
"2012-07-20",14142
"2012-07-27",14388
"2012-08-03",14243
"2012-08-10",15152
"2012-08-17",15080
"2012-08-24",15224
"2012-08-31",15008
"2012-09-07",16162
"2012-09-14",16523
"2012-09-21",17461
"2012-09-28",18760
"2012-10-05",20059
"2012-10-12",20997
"2012-10-19",18904
"2012-10-26",19265
"2012-11-02",19409
"2012-11-09",18760
"2012-11-16",18471
"2012-11-23",18832
"2012-11-30",18904
"2012-12-07",19409
"2012-12-14",20708
"2012-12-21",20203
"2012-12-28",20636
"2013-01-04",21646
"2013-01-11",22223
"2013-01-18",21430
"2013-01-25",21213
"2013-02-01",22007
"2013-02-08",22296
"2013-02-15",23089
"2013-02-22",25254
"2013-02-28",25180
"2013-03-08",25915
"2013-03-15",27530
"2013-03-22",27163
"2013-03-29",26722
"2013-04-05",26796
"2013-04-12",28704
"2013-04-19",30026
"2013-04-26",30319
"2013-05-03",29952
"2013-05-10",29805
"2013-05-16",29805
"2013-05-24",29952
"2013-05-31",29952
"2013-06-07",30026
"2013-06-14",29805
"2013-06-21",28044
"2013-06-28",28631
"2013-07-05",29365
"2013-07-12",29805
"2013-07-19",29071
"2013-07-26",31494
"2013-08-02",29365
"2013-08-09",29292
"2013-08-16",29365
"2013-08-23",28631
"2013-08-30",28631
"2013-09-06",28557
"2013-09-13",29071
"2013-09-17",28778
"2013-09-27",28631
"2013-10-04",28044
"2013-10-11",28190
"2013-10-18",28925
"2013-10-25",28337
"2013-11-01",28264
"2013-11-08",27676
"2013-11-15",28337
"2013-11-22",27897
"2013-11-29",27163
"2013-12-06",27236
"2013-12-13",26208
"2013-12-20",27163
"2013-12-27",28190
"2014-01-03",26282
"2014-01-10",25915
"2014-01-17",25694
"2014-01-24",26208
"2014-01-29",25841
"2014-02-07",25621
"2014-02-14",25548
"2014-02-21",25254
"2014-02-28",25841
"2014-03-07",26282
"2014-03-14",26428
"2014-03-21",25254
"2014-03-28",25254
"2014-04-04",25107
"2014-04-11",25107
"2014-04-18",25915
"2014-04-25",25621
"2014-05-02",26796
"2014-05-09",25548
"2014-05-16",25474
"2014-05-23",24960
"2014-05-30",24887
"2014-06-05",25841
"2014-06-13",25254
"2014-06-20",23492
"2014-06-27",23492
"2014-07-04",25548
"2014-07-11",25988
"2014-07-18",24960
"2014-07-25",24520
"2014-08-01",24960
"2014-08-08",24079
"2014-08-14",23859
"2014-08-22",23125
"2014-08-29",23345
"2014-09-05",24960
"2014-09-12",23639
"2014-09-19",24373
"2014-09-26",24300
"2014-10-02",25768
"2014-10-10",25474
"2014-10-17",25694
"2014-10-24",25694
"2014-10-31",24446
"2014-11-07",24079
"2014-11-14",23712
"2014-11-21",23932
"2014-11-28",23419
"2014-12-05",22978
"2014-12-12",23198
"2014-12-19",23932
"2014-12-26",23052
"2015-01-02",23198
"2015-01-09",24079
"2015-01-16",23272
"2015-01-23",24813
"2015-01-30",23859
"2015-02-06",24006
"2015-02-13",25107
"2015-02-17",25548
"2015-02-27",25474
"2015-03-06",26722
"2015-03-13",25768
"2015-03-20",24813
"2015-03-27",26061
"2015-04-03",26135
"2015-04-10",25254
"2015-04-17",25768
"2015-04-24",26208
"2015-04-30",25474
"2015-05-08",25327
"2015-05-15",25034
"2015-05-22",25180
"2015-05-29",25327
"2015-06-05",25034
"2015-06-12",24887
"2015-06-19",24446
"2015-06-26",25768
"2015-07-03",25548
"2015-07-10",29071
"2015-07-17",26135
"2015-07-24",26135
"2015-07-31",26502
"2015-08-07",26135
"2015-08-13",24740
"2015-08-21",24593
"2015-08-28",25768
"2015-09-04",25107
"2015-09-11",25621
"2015-09-18",24667
"2015-09-25",25107
"2015-10-02",25474
"2015-10-08",25621
"2015-10-16",26208
"2015-10-23",27456
"2015-10-30",27309
"2015-11-06",27089
"2015-11-13",27163
"2015-11-20",26796
"2015-11-27",26208
"2015-12-04",25915
"2015-12-11",27163
"2015-12-18",26869
"2015-12-24",26428
"2015-12-30",26355
