"","Price"
"2011-04-15",9006
"2011-04-22",8752
"2011-04-29",8734
"2011-05-06",8281
"2011-05-13",8226
"2011-05-20",7572
"2011-05-27",7935
"2011-06-03",7409
"2011-06-10",7536
"2011-06-17",7336
"2011-06-24",6900
"2011-07-01",7245
"2011-07-08",7263
"2011-07-15",7245
"2011-07-22",7427
"2011-07-29",7572
"2011-08-05",7300
"2011-08-12",6718
"2011-08-19",6573
"2011-08-26",5774
"2011-09-02",5774
"2011-09-09",4285
"2011-09-16",3977
"2011-09-23",3384
"2011-09-30",3359
"2011-10-07",3297
"2011-10-14",2760
"2011-10-21",2978
"2011-10-28",2615
"2011-11-04",3977
"2011-11-11",4831
"2011-11-18",4467
"2011-11-25",2622
"2011-12-02",2716
"2011-12-09",2466
"2011-12-16",2615
"2011-12-23",2506
"2011-12-29",2313
"2012-01-06",2462
"2012-01-13",2302
"2012-01-20",2229
"2012-01-27",2226
"2012-02-03",2153
"2012-02-10",2469
"2012-02-17",2593
"2012-02-24",2615
"2012-03-02",1917
"2012-03-09",1341
"2012-03-16",1085
"2012-03-23",1079
"2012-03-30",940
"2012-04-06",1075
"2012-04-13",1013
"2012-04-20",1053
"2012-04-27",1031
"2012-05-04",1061
"2012-05-11",1075
"2012-05-18",995
"2012-05-25",1085
"2012-06-01",1085
"2012-06-08",1085
"2012-06-15",1145
"2012-06-22",1192
"2012-06-29",1075
"2012-07-06",943
"2012-07-13",987
"2012-07-20",1006
"2012-07-27",910
"2012-08-03",877
"2012-08-10",850
"2012-08-17",837
"2012-08-24",950
"2012-08-31",903
"2012-09-07",943
"2012-09-14",913
"2012-09-21",887
"2012-09-28",967
"2012-10-05",1069
"2012-10-12",1063
"2012-10-19",1129
"2012-10-26",1149
"2012-11-02",1142
"2012-11-09",1165
"2012-11-16",1215
"2012-11-23",1195
"2012-11-30",1468
"2012-12-07",1661
"2012-12-14",1932
"2012-12-21",1793
"2012-12-28",1982
"2013-01-04",2268
"2013-01-11",2458
"2013-01-18",2823
"2013-01-25",2756
"2013-02-01",2471
"2013-02-08",2783
"2013-02-15",2706
"2013-02-22",2999
"2013-02-28",2989
"2013-03-08",3182
"2013-03-15",3188
"2013-03-22",3115
"2013-03-29",3872
"2013-04-05",4137
"2013-04-12",4781
"2013-04-19",4463
"2013-04-26",5632
"2013-05-03",5180
"2013-05-10",5067
"2013-05-16",4417
"2013-05-24",4330
"2013-05-31",4377
"2013-06-07",3852
"2013-06-14",3945
"2013-06-21",3719
"2013-06-28",3533
"2013-07-05",3626
"2013-07-12",3626
"2013-07-19",4111
"2013-07-26",3918
"2013-08-02",3739
"2013-08-09",3826
"2013-08-16",3766
"2013-08-23",3679
"2013-08-30",3540
"2013-09-06",3520
"2013-09-13",3221
"2013-09-17",3234
"2013-09-27",3155
"2013-10-04",3132
"2013-10-11",3231
"2013-10-18",3244
"2013-10-25",3065
"2013-11-01",2829
"2013-11-08",2912
"2013-11-15",2846
"2013-11-22",2806
"2013-11-29",2972
"2013-12-06",2763
"2013-12-13",2836
"2013-12-20",2719
"2013-12-27",2743
"2014-01-03",2690
"2014-01-10",2560
"2014-01-17",2653
"2014-01-24",2703
"2014-01-29",2716
"2014-02-07",2451
"2014-02-14",2404
"2014-02-21",2411
"2014-02-28",2458
"2014-03-07",2557
"2014-03-14",2537
"2014-03-21",2676
"2014-03-28",2939
"2014-04-04",4018
"2014-04-11",4004
"2014-04-18",3792
"2014-04-25",3251
"2014-05-02",3204
"2014-05-09",3234
"2014-05-16",3254
"2014-05-23",3072
"2014-05-30",3082
"2014-06-05",3062
"2014-06-13",3072
"2014-06-20",2756
"2014-06-27",2663
"2014-07-04",2726
"2014-07-11",2975
"2014-07-18",2832
"2014-07-25",2789
"2014-08-01",2716
"2014-08-08",2391
"2014-08-14",2338
"2014-08-22",2428
"2014-08-29",2471
"2014-09-05",2488
"2014-09-12",2563
"2014-09-19",2586
"2014-09-26",2493
"2014-10-02",2458
"2014-10-10",2464
"2014-10-17",2281
"2014-10-24",2351
"2014-10-31",2258
"2014-11-07",2258
"2014-11-14",2119
"2014-11-21",2119
"2014-11-28",2162
"2014-12-05",2132
"2014-12-12",2291
"2014-12-19",2102
"2014-12-26",2045
"2015-01-02",2085
"2015-01-09",2112
"2015-01-16",2035
"2015-01-23",2109
"2015-01-30",2182
"2015-02-06",2142
"2015-02-13",2039
"2015-02-17",2032
"2015-02-27",2368
"2015-03-06",2278
"2015-03-13",2218
"2015-03-20",2099
"2015-03-27",2059
"2015-04-03",2025
"2015-04-10",1952
"2015-04-17",2075
"2015-04-24",1992
"2015-04-30",1839
"2015-05-08",1677
"2015-05-15",1597
"2015-05-22",1691
"2015-05-29",1740
"2015-06-05",1647
"2015-06-12",1684
"2015-06-19",1534
"2015-06-26",1312
"2015-07-03",1265
"2015-07-10",1185
"2015-07-17",1225
"2015-07-24",1235
"2015-07-31",1175
"2015-08-07",1551
"2015-08-13",1411
"2015-08-21",1381
"2015-08-28",1783
"2015-09-04",1762
"2015-09-11",1679
"2015-09-18",2369
"2015-09-25",2232
"2015-10-02",1870
"2015-10-08",1878
"2015-10-16",1945
"2015-10-23",1903
"2015-10-30",1883
"2015-11-06",1737
"2015-11-13",1575
"2015-11-20",1596
"2015-11-27",1658
"2015-12-04",1517
"2015-12-11",1513
"2015-12-18",1508
"2015-12-24",1517
"2015-12-30",1484
"2016-01-08",1450
"2016-01-15",1376
"2016-01-22",1201
"2016-01-29",1363
"2016-02-05",1317
"2016-02-12",1280
"2016-02-19",1305
"2016-02-26",1346
"2016-03-04",1338
"2016-03-11",1321
"2016-03-18",1617
"2016-03-25",1500
"2016-04-01",1500
"2016-04-08",1496
"2016-04-15",1658
"2016-04-22",1646
"2016-04-29",1641
"2016-05-04",1596
"2016-05-13",1550
"2016-05-20",1488
"2016-05-27",1538
"2016-06-03",1654
"2016-06-10",1629
"2016-06-17",1787
"2016-06-24",1712
"2016-07-01",1995
"2016-07-08",2128
"2016-07-15",2036
"2016-07-22",2194
"2016-07-29",2153
"2016-08-05",2128
"2016-08-12",1937
"2016-08-19",1899
"2016-08-26",1716
"2016-09-02",1704
"2016-09-09",1787
"2016-09-13",1779
"2016-09-23",1708
"2016-09-30",1438
"2016-10-07",1226
"2016-10-14",1247
"2016-10-21",1193
"2016-10-28",1230
"2016-11-04",1255
"2016-11-11",1380
"2016-11-18",1440
"2016-11-25",1260
"2016-12-02",1575
"2016-12-09",1235
"2016-12-16",1400
"2016-12-23",1415
"2016-12-29",1225
"2017-01-06",1410
"2017-01-13",1395
"2017-01-20",1520
"2017-01-26",1660
"2017-02-03",1785
"2017-02-10",1655
"2017-02-17",1685
"2017-02-24",1785
"2017-03-03",1630
"2017-03-10",1665
"2017-03-17",1600
"2017-03-24",1330
"2017-03-31",1235
"2017-04-07",1255
"2017-04-14",1205
"2017-04-21",1365
"2017-04-28",1260
"2017-05-04",1290
"2017-05-12",1215
"2017-05-19",1260
"2017-05-26",1285
"2017-06-02",1270
"2017-06-09",1305
"2017-06-16",1310
"2017-06-23",1245
"2017-06-30",1265
"2017-07-07",1270
"2017-07-14",1250
"2017-07-21",1235
"2017-07-28",1215
"2017-08-04",1260
"2017-08-11",1190
"2017-08-18",1210
"2017-08-25",1175
"2017-09-01",1220
"2017-09-08",1225
"2017-09-15",1170
"2017-09-22",929
"2017-09-29",936
"2017-10-13",1010
"2017-10-20",1035
"2017-10-27",1105
"2017-11-03",1015
"2017-11-10",994
"2017-11-17",995
"2017-11-24",991
"2017-12-01",956
"2017-12-08",1065
"2017-12-15",1140
"2017-12-22",1205
"2017-12-28",1210
"2018-01-05",1235
"2018-01-12",1260
"2018-01-19",1285
"2018-01-26",1615
"2018-02-02",1580
"2018-02-09",1475
"2018-02-14",1445
"2018-02-23",1525
"2018-03-02",1535
"2018-03-09",1510
"2018-03-16",1515
"2018-03-23",1515
"2018-03-30",1715
"2018-04-06",1730
"2018-04-13",1920
"2018-04-20",2345
"2018-04-27",2500
"2018-05-04",2650
"2018-05-11",2700
"2018-05-18",2420
"2018-05-25",2300
"2018-06-01",2350
"2018-06-08",2370
"2018-06-15",2195
"2018-06-22",2200
"2018-06-29",2160
"2018-07-06",1895
"2018-07-13",2110
"2018-07-20",2090
"2018-07-27",2250
"2018-08-03",2200
"2018-08-10",2230
"2018-08-17",2185
"2018-08-24",2245
"2018-08-31",2180
"2018-09-07",2060
"2018-09-14",2090
"2018-09-21",2100
"2018-09-28",2080
"2018-10-05",2015
"2018-10-12",1960
"2018-10-19",1920
"2018-10-26",1810
"2018-11-02",1870
