"","Price"
"2011-04-15",16700
"2011-04-22",16250
"2011-04-29",15900
"2011-05-06",16000
"2011-05-13",16000
"2011-05-20",15950
"2011-05-27",15150
"2011-06-03",14950
"2011-06-10",14850
"2011-06-17",15050
"2011-06-24",15250
"2011-07-01",15700
"2011-07-08",16700
"2011-07-15",16650
"2011-07-22",17500
"2011-07-29",17200
"2011-08-05",16000
"2011-08-12",13550
"2011-08-19",14000
"2011-08-26",14000
"2011-09-02",14150
"2011-09-09",13600
"2011-09-16",12750
"2011-09-23",10550
"2011-09-30",10100
"2011-10-07",10250
"2011-10-14",10700
"2011-10-21",10450
"2011-10-28",11100
"2011-11-04",11000
"2011-11-11",10650
"2011-11-18",11100
"2011-11-25",10400
"2011-12-02",10950
"2011-12-09",12000
"2011-12-16",11350
"2011-12-23",11350
"2011-12-29",10750
"2012-01-06",10700
"2012-01-13",11150
"2012-01-20",10950
"2012-01-27",11450
"2012-02-03",12000
"2012-02-10",11700
"2012-02-17",11750
"2012-02-24",12100
"2012-03-02",12000
"2012-03-09",11550
"2012-03-16",11800
"2012-03-23",11500
"2012-03-30",11300
"2012-04-06",11200
"2012-04-13",10950
"2012-04-20",11250
"2012-04-27",10650
"2012-05-04",10400
"2012-05-11",10400
"2012-05-18",9590
"2012-05-25",9230
"2012-06-01",9000
"2012-06-08",9060
"2012-06-15",9370
"2012-06-22",9650
"2012-06-29",9370
"2012-07-06",9310
"2012-07-13",9040
"2012-07-20",9070
"2012-07-27",9000
"2012-08-03",9090
"2012-08-10",9810
"2012-08-17",10100
"2012-08-24",10250
"2012-08-31",9980
"2012-09-07",10500
"2012-09-14",10150
"2012-09-21",10500
"2012-09-28",10300
"2012-10-05",10200
"2012-10-12",10800
"2012-10-19",13050
"2012-10-26",13400
"2012-11-02",15250
"2012-11-09",16750
"2012-11-16",15700
"2012-11-23",16350
"2012-11-30",14950
"2012-12-07",13950
"2012-12-14",14700
"2012-12-21",16350
"2012-12-28",16400
"2013-01-04",17700
"2013-01-11",17150
"2013-01-18",17600
"2013-01-25",16500
"2013-02-01",15750
"2013-02-08",16250
"2013-02-15",16450
"2013-02-22",16700
"2013-02-28",16200
"2013-03-08",16250
"2013-03-15",16900
"2013-03-22",16700
"2013-03-29",16900
"2013-04-05",15700
"2013-04-12",15050
"2013-04-19",14850
"2013-04-26",14350
"2013-05-03",14250
"2013-05-10",13950
"2013-05-16",13950
"2013-05-24",14250
"2013-05-31",14350
"2013-06-07",13350
"2013-06-14",12350
"2013-06-21",12700
"2013-06-28",13050
"2013-07-05",13100
"2013-07-12",12700
"2013-07-19",13000
"2013-07-26",13000
"2013-08-02",13050
"2013-08-09",12600
"2013-08-16",12600
"2013-08-23",11600
"2013-08-30",11700
"2013-09-06",11800
"2013-09-13",12100
"2013-09-17",11850
"2013-09-27",12650
"2013-10-04",12100
"2013-10-11",11850
"2013-10-18",11300
"2013-10-25",11500
"2013-11-01",11550
"2013-11-08",11100
"2013-11-15",11000
"2013-11-22",11150
"2013-11-29",11800
"2013-12-06",11500
"2013-12-13",11100
"2013-12-20",11200
"2013-12-27",11300
"2014-01-03",11450
"2014-01-10",11600
"2014-01-17",11700
"2014-01-24",11700
"2014-01-29",11500
"2014-02-07",11350
"2014-02-14",12400
"2014-02-21",12850
"2014-02-28",12900
"2014-03-07",13950
"2014-03-14",14500
"2014-03-21",14050
"2014-03-28",14300
"2014-04-04",13450
"2014-04-11",13900
"2014-04-18",13450
"2014-04-25",13050
"2014-05-02",13000
"2014-05-09",12900
"2014-05-16",12750
"2014-05-23",13100
"2014-05-30",12850
"2014-06-05",11200
"2014-06-13",11250
"2014-06-20",11000
"2014-06-27",10900
"2014-07-04",12100
"2014-07-11",11450
"2014-07-18",11500
"2014-07-25",11850
"2014-08-01",12900
"2014-08-08",13200
"2014-08-14",13400
"2014-08-22",13550
"2014-08-29",13550
"2014-09-05",13150
"2014-09-12",13000
"2014-09-19",12600
"2014-09-26",13200
"2014-10-02",13300
"2014-10-10",13950
"2014-10-17",12400
"2014-10-24",12600
"2014-10-31",12500
"2014-11-07",12150
"2014-11-14",11900
"2014-11-21",12850
"2014-11-28",12650
"2014-12-05",13500
"2014-12-12",12550
"2014-12-19",12550
"2014-12-26",12700
"2015-01-02",11950
"2015-01-09",12000
"2015-01-16",11450
"2015-01-23",11550
"2015-01-30",11550
"2015-02-06",11600
"2015-02-13",12300
"2015-02-17",12000
"2015-02-27",12000
"2015-03-06",12600
"2015-03-13",12500
"2015-03-20",12650
"2015-03-27",12300
"2015-04-03",12750
"2015-04-10",13100
"2015-04-17",14150
"2015-04-24",14000
"2015-04-30",13900
"2015-05-08",13950
"2015-05-15",15250
"2015-05-22",16600
"2015-05-29",15200
"2015-06-05",13600
"2015-06-12",14250
"2015-06-19",14150
"2015-06-26",15000
"2015-07-03",15100
"2015-07-10",14950
"2015-07-17",19000
"2015-07-24",17500
"2015-07-31",17100
"2015-08-07",17950
"2015-08-13",16950
"2015-08-21",14400
"2015-08-28",14900
"2015-09-04",14050
"2015-09-11",14350
"2015-09-18",14400
"2015-09-25",14700
"2015-10-02",15000
"2015-10-08",14700
"2015-10-16",14700
"2015-10-23",14600
"2015-10-30",13650
"2015-11-06",14000
"2015-11-13",13700
"2015-11-20",13950
"2015-11-27",14450
"2015-12-04",13850
"2015-12-11",13350
"2015-12-18",13150
"2015-12-24",14000
"2015-12-30",13600
"2016-01-08",14400
"2016-01-15",14550
"2016-01-22",15050
"2016-01-29",15850
"2016-02-05",15700
"2016-02-12",15300
"2016-02-19",16100
"2016-02-26",17250
"2016-03-04",16550
"2016-03-11",16250
"2016-03-18",16850
"2016-03-25",16050
"2016-04-01",15150
"2016-04-08",15300
"2016-04-15",15200
"2016-04-22",15850
"2016-04-29",15500
"2016-05-04",15000
"2016-05-13",15200
"2016-05-20",14350
"2016-05-27",13800
"2016-06-03",14050
"2016-06-10",14750
"2016-06-17",13650
"2016-06-24",13350
"2016-07-01",13650
"2016-07-08",13800
"2016-07-15",13900
"2016-07-22",14150
"2016-07-29",13650
"2016-08-05",13000
"2016-08-12",13600
"2016-08-19",13050
"2016-08-26",12850
"2016-09-02",12550
"2016-09-09",12700
"2016-09-13",12450
"2016-09-23",12850
"2016-09-30",12450
"2016-10-07",12350
"2016-10-14",12750
"2016-10-21",11900
"2016-10-28",11750
"2016-11-04",11450
"2016-11-11",12350
"2016-11-18",12850
"2016-11-25",11950
"2016-12-02",12400
"2016-12-09",12100
"2016-12-16",12150
"2016-12-23",12400
"2016-12-29",12450
"2017-01-06",12350
"2017-01-13",11900
"2017-01-20",11900
"2017-01-26",11250
"2017-02-03",11350
"2017-02-10",11850
"2017-02-17",11650
"2017-02-24",11700
"2017-03-03",11650
"2017-03-10",11400
"2017-03-17",11150
"2017-03-24",11200
"2017-03-31",11450
"2017-04-07",11000
"2017-04-14",10800
"2017-04-21",11300
"2017-04-28",11100
"2017-05-04",11200
"2017-05-12",11400
"2017-05-19",11800
"2017-05-26",11900
"2017-06-02",12100
"2017-06-09",12400
"2017-06-16",11950
"2017-06-23",11900
"2017-06-30",11550
"2017-07-07",11400
"2017-07-14",10950
"2017-07-21",11200
"2017-07-28",11550
"2017-08-04",11400
"2017-08-11",11150
"2017-08-18",11500
"2017-08-25",11700
"2017-09-01",11400
"2017-09-08",11200
"2017-09-15",10950
"2017-09-22",10900
"2017-09-29",11100
"2017-10-13",11000
"2017-10-20",10650
"2017-10-27",10800
"2017-11-03",10600
"2017-11-10",10600
"2017-11-17",10600
"2017-11-24",10450
"2017-12-01",10150
"2017-12-08",9900
"2017-12-15",9930
"2017-12-22",10000
"2017-12-28",10100
"2018-01-05",10050
"2018-01-12",9990
"2018-01-19",9920
"2018-01-26",10100
"2018-02-02",10250
"2018-02-09",9810
"2018-02-14",9700
"2018-02-23",9570
"2018-03-02",9430
"2018-03-09",9480
"2018-03-16",9760
"2018-03-23",9700
"2018-03-30",9740
"2018-04-06",9940
"2018-04-13",9730
"2018-04-20",9550
"2018-04-27",9470
"2018-05-04",9610
"2018-05-11",9440
"2018-05-18",9580
"2018-05-25",9440
"2018-06-01",9360
"2018-06-08",9510
"2018-06-15",9420
"2018-06-22",8770
"2018-06-29",8680
"2018-07-06",8310
"2018-07-13",8590
"2018-07-20",8390
"2018-07-27",8290
"2018-08-03",8500
"2018-08-10",8470
"2018-08-17",8000
"2018-08-24",8090
"2018-08-31",8000
"2018-09-07",7940
"2018-09-14",8000
"2018-09-21",7880
"2018-09-28",8000
"2018-10-05",7880
"2018-10-12",7600
"2018-10-19",7500
"2018-10-26",6980
"2018-11-02",6670
"2018-11-09",6640
"2018-11-16",6720
"2018-11-23",7220
"2018-11-30",7230
"2018-12-07",7020
"2018-12-14",6930
"2018-12-21",7000
"2018-12-28",7010
"2019-01-04",7020
"2019-01-11",7840
"2019-01-18",7950
"2019-01-25",7780
"2019-02-01",7700
"2019-02-08",7800
"2019-02-15",7820
"2019-02-22",7990
"2019-02-28",7770
"2019-03-08",7870
"2019-03-15",7990
"2019-03-22",8020
"2019-03-29",8100
"2019-04-05",8160
"2019-04-12",8160
"2019-04-19",8380
"2019-04-26",9040
"2019-05-03",9140
"2019-05-10",9130
"2019-05-17",9300
"2019-05-24",9090
"2019-05-31",8920
"2019-06-07",9300
"2019-06-14",9410
"2019-06-21",9310
"2019-06-28",9080
"2019-07-05",9820
"2019-07-12",10050
"2019-07-19",9720
"2019-07-26",9260
"2019-08-02",10400
"2019-08-09",10850
"2019-08-16",10100
"2019-08-23",10600
"2019-08-30",10350
"2019-09-06",11050
"2019-09-11",11200
"2019-09-20",11450
"2019-09-27",11100
"2019-10-04",11050
"2019-10-11",10900
"2019-10-18",11350
"2019-10-25",13050
"2019-11-01",13850
"2019-11-08",14350
"2019-11-15",14450
"2019-11-22",14000
"2019-11-29",13050
"2019-12-06",12600
"2019-12-13",12350
"2019-12-20",12950
"2019-12-27",13100
"2020-01-03",13300
"2020-01-10",13200
"2020-01-17",14600
"2020-01-23",15200
"2020-01-31",14150
"2020-02-07",14200
"2020-02-14",13950
"2020-02-21",13550
"2020-02-28",11600
"2020-03-06",12100
"2020-03-13",9780
"2020-03-20",9210
"2020-03-27",9450
"2020-04-03",10950
"2020-04-10",12300
"2020-04-17",12050
"2020-04-24",12500
"2020-04-29",13550
"2020-05-08",14250
"2020-05-15",15350
"2020-05-22",16250
"2020-05-29",16300
"2020-06-05",17150
"2020-06-12",19350
"2020-06-19",23400
"2020-06-26",22700
"2020-07-03",21850
"2020-07-10",23100
"2020-07-17",21350
"2020-07-24",20150
"2020-07-31",21350
"2020-08-07",21700
"2020-08-14",20800
"2020-08-21",19100
"2020-08-28",17850
"2020-09-04",17100
"2020-09-11",17150
"2020-09-18",16700
"2020-09-25",15700
"2020-09-29",16950
"2020-10-08",17250
"2020-10-16",16800
"2020-10-23",15700
"2020-10-30",14600
"2020-11-02",14800
