"","Price"
"2011-04-15",10000
"2011-04-22",9140
"2011-04-29",8020
"2011-05-06",8110
"2011-05-13",7990
"2011-05-20",7120
"2011-05-27",7050
"2011-06-03",7350
"2011-06-10",7040
"2011-06-17",7390
"2011-06-24",7300
"2011-07-01",7700
"2011-07-08",8190
"2011-07-15",8980
"2011-07-22",9700
"2011-07-29",9190
"2011-08-05",7770
"2011-08-12",7750
"2011-08-19",7700
"2011-08-26",7990
"2011-09-02",8260
"2011-09-09",7750
"2011-09-16",7780
"2011-09-23",8070
"2011-09-30",7700
"2011-10-07",6600
"2011-10-14",7550
"2011-10-21",8100
"2011-10-28",8090
"2011-11-04",8500
"2011-11-11",9450
"2011-11-18",9300
"2011-11-25",8350
"2011-12-02",8850
"2011-12-09",8550
"2011-12-16",8860
"2011-12-23",8590
"2011-12-29",8180
"2012-01-06",8800
"2012-01-13",9400
"2012-01-20",9000
"2012-01-27",8800
"2012-02-03",8580
"2012-02-10",8630
"2012-02-17",8450
"2012-02-24",8250
"2012-03-02",8190
"2012-03-09",7850
"2012-03-16",8260
"2012-03-23",7900
"2012-03-30",7360
"2012-04-06",7450
"2012-04-13",7380
"2012-04-20",7290
"2012-04-27",7000
"2012-05-04",7130
"2012-05-11",7300
"2012-05-18",6980
"2012-05-25",7150
"2012-06-01",7500
"2012-06-08",8000
"2012-06-15",7990
"2012-06-22",8100
"2012-06-29",8000
"2012-07-06",7590
"2012-07-13",7400
"2012-07-20",7040
"2012-07-27",7100
"2012-08-03",6980
"2012-08-10",7010
"2012-08-17",6920
"2012-08-24",7490
"2012-08-31",7470
"2012-09-07",7550
"2012-09-14",7320
"2012-09-21",8170
"2012-09-28",8100
"2012-10-05",8160
"2012-10-12",8380
"2012-10-19",7750
"2012-10-26",7830
"2012-11-02",8200
"2012-11-09",9280
"2012-11-16",8690
"2012-11-23",8950
"2012-11-30",8710
"2012-12-07",8370
"2012-12-14",8260
"2012-12-21",7980
"2012-12-28",7950
"2013-01-04",8300
"2013-01-11",8900
"2013-01-18",8900
"2013-01-25",9020
"2013-02-01",8790
"2013-02-08",8440
"2013-02-15",8780
"2013-02-22",9700
"2013-02-28",10700
"2013-03-08",10800
"2013-03-15",11650
"2013-03-22",11500
"2013-03-29",11500
"2013-04-05",11900
"2013-04-12",11600
"2013-04-19",10150
"2013-04-26",10250
"2013-05-03",9950
"2013-05-10",9430
"2013-05-16",8880
"2013-05-24",8780
"2013-05-31",9050
"2013-06-07",8120
"2013-06-14",7830
"2013-06-21",7320
"2013-06-28",7500
"2013-07-05",7780
"2013-07-12",7660
"2013-07-19",7410
"2013-07-26",7900
"2013-08-02",8340
"2013-08-09",8700
"2013-08-16",8440
"2013-08-23",7890
"2013-08-30",7660
"2013-09-06",7750
"2013-09-13",7810
"2013-09-17",8290
"2013-09-27",7690
"2013-10-04",7380
"2013-10-11",7300
"2013-10-18",7260
"2013-10-25",7300
"2013-11-01",7060
"2013-11-08",6930
"2013-11-15",6550
"2013-11-22",6830
"2013-11-29",6530
"2013-12-06",6230
"2013-12-13",6020
"2013-12-20",5910
"2013-12-27",6170
"2014-01-03",6100
"2014-01-10",6490
"2014-01-17",6800
"2014-01-24",6500
"2014-01-29",6500
"2014-02-07",6870
"2014-02-14",7200
"2014-02-21",7690
"2014-02-28",7600
"2014-03-07",8120
"2014-03-14",7990
"2014-03-21",7400
"2014-03-28",7050
"2014-04-04",7620
"2014-04-11",7490
"2014-04-18",7660
"2014-04-25",7370
"2014-05-02",7560
"2014-05-09",7370
"2014-05-16",8270
"2014-05-23",7880
"2014-05-30",7460
"2014-06-05",6700
"2014-06-13",6950
"2014-06-20",6930
"2014-06-27",6980
"2014-07-04",7410
"2014-07-11",7190
"2014-07-18",7060
"2014-07-25",7470
"2014-08-01",6930
"2014-08-08",7390
"2014-08-14",7290
"2014-08-22",6400
"2014-08-29",6020
"2014-09-05",5700
"2014-09-12",5710
"2014-09-19",5700
"2014-09-26",5800
"2014-10-02",5150
"2014-10-10",5090
"2014-10-17",4980
"2014-10-24",4945
"2014-10-31",5140
"2014-11-07",4910
"2014-11-14",4845
"2014-11-21",4525
"2014-11-28",4395
"2014-12-05",4285
"2014-12-12",4100
"2014-12-19",4000
"2014-12-26",4500
"2015-01-02",4650
"2015-01-09",4540
"2015-01-16",4470
"2015-01-23",4230
"2015-01-30",4975
"2015-02-06",5200
"2015-02-13",5420
"2015-02-17",5150
"2015-02-27",5050
"2015-03-06",6500
"2015-03-13",6980
"2015-03-20",6890
"2015-03-27",7840
"2015-04-03",7240
"2015-04-10",8210
"2015-04-17",8800
"2015-04-24",7230
"2015-04-30",7290
"2015-05-08",6770
"2015-05-15",6720
"2015-05-22",7840
"2015-05-29",7740
"2015-06-05",8010
"2015-06-12",7260
"2015-06-19",7850
"2015-06-26",10700
"2015-07-03",12800
