"","Price"
"2011-04-15",6619
"2011-04-22",6987
"2011-04-29",7574
"2011-05-06",7549
"2011-05-13",7402
"2011-05-20",7525
"2011-05-27",7305
"2011-06-03",7083
"2011-06-10",6960
"2011-06-17",6863
"2011-06-24",6595
"2011-07-01",7402
"2011-07-08",7230
"2011-07-15",7843
"2011-07-22",9314
"2011-07-29",10025
"2011-08-05",10025
"2011-08-12",9436
"2011-08-19",9755
"2011-08-26",9829
"2011-09-02",10148
"2011-09-09",9730
"2011-09-16",9780
"2011-09-23",8849
"2011-09-30",11079
"2011-10-07",10858
"2011-10-14",10932
"2011-10-21",11593
"2011-10-28",12305
"2011-11-04",12721
"2011-11-11",12255
"2011-11-18",12255
"2011-11-25",12010
"2011-12-02",12133
"2011-12-09",12255
"2011-12-16",11838
"2011-12-23",11495
"2011-12-29",11937
"2012-01-06",12034
"2012-01-13",11397
"2012-01-20",11324
"2012-01-27",11349
"2012-02-03",10344
"2012-02-10",10344
"2012-02-17",10858
"2012-02-24",10172
"2012-03-02",10392
"2012-03-09",10613
"2012-03-16",11103
"2012-03-23",10710
"2012-03-30",10932
"2012-04-06",10833
"2012-04-13",10490
"2012-04-20",11324
"2012-04-27",11127
"2012-05-04",10417
"2012-05-11",10687
"2012-05-18",10392
"2012-05-25",11299
"2012-06-01",11470
"2012-06-08",11913
"2012-06-15",12207
"2012-06-22",11937
"2012-06-29",11814
"2012-07-06",11447
"2012-07-13",11349
"2012-07-20",11568
"2012-07-27",11838
"2012-08-03",11691
"2012-08-10",11177
"2012-08-17",11274
"2012-08-24",11299
"2012-08-31",11324
"2012-09-07",12231
"2012-09-14",11667
"2012-09-21",11619
"2012-09-28",13578
"2012-10-05",14707
"2012-10-12",14191
"2012-10-19",13481
"2012-10-26",12697
"2012-11-02",12084
"2012-11-09",12746
"2012-11-16",11643
"2012-11-23",12207
"2012-11-30",12157
"2012-12-07",11741
"2012-12-14",12207
"2012-12-21",12231
"2012-12-28",12596
"2013-01-04",11496
"2013-01-11",11390
"2013-01-18",10826
"2013-01-25",10023
"2013-02-01",10479
"2013-02-08",10424
"2013-02-15",10826
"2013-02-22",10746
"2013-02-28",11255
"2013-03-08",10961
"2013-03-15",11362
"2013-03-22",12086
"2013-03-29",12248
"2013-04-05",12273
"2013-04-12",12327
"2013-04-19",12032
"2013-04-26",12113
"2013-05-03",12060
"2013-05-10",11362
"2013-05-16",10907
"2013-05-24",10719
"2013-05-31",10666
"2013-06-07",10719
"2013-06-14",11255
"2013-06-21",10853
"2013-06-28",10345
"2013-07-05",9968
"2013-07-12",10398
"2013-07-19",10612
"2013-07-26",10103
"2013-08-02",10988
"2013-08-09",11121
"2013-08-16",10666
"2013-08-23",9674
"2013-08-30",9861
"2013-09-06",10130
"2013-09-13",10666
"2013-09-17",10532
"2013-09-27",10372
"2013-10-04",10451
"2013-10-11",10049
"2013-10-18",11738
"2013-10-25",11310
"2013-11-01",11417
"2013-11-08",11067
"2013-11-15",11228
"2013-11-22",10585
"2013-11-29",10666
"2013-12-06",9916
"2013-12-13",10130
"2013-12-20",10103
"2013-12-27",10248
"2014-01-03",10130
"2014-01-10",10041
"2014-01-17",10393
"2014-01-24",10862
"2014-01-29",11418
"2014-02-07",11390
"2014-02-14",11125
"2014-02-21",11390
"2014-02-28",10715
"2014-03-07",10862
"2014-03-14",10598
"2014-03-21",10393
"2014-03-28",10541
"2014-04-04",10686
"2014-04-11",11097
"2014-04-18",11125
"2014-04-25",11359
"2014-05-02",11535
"2014-05-09",11184
"2014-05-16",11477
"2014-05-23",10949
"2014-05-30",10744
"2014-06-05",10393
"2014-06-13",10773
"2014-06-20",11067
"2014-06-27",11212
"2014-07-04",11212
"2014-07-11",11390
"2014-07-18",10979
"2014-07-25",11271
"2014-08-01",11974
"2014-08-08",12970
"2014-08-14",13466
"2014-08-22",14053
"2014-08-29",13585
"2014-09-05",13702
"2014-09-12",13466
"2014-09-19",13438
"2014-09-26",13935
"2014-10-02",13672
"2014-10-10",13262
"2014-10-17",12589
"2014-10-24",12677
"2014-10-31",12501
"2014-11-07",12032
"2014-11-14",11505
"2014-11-21",11711
"2014-11-28",11564
"2014-12-05",10862
"2014-12-12",10804
"2014-12-19",11271
"2014-12-26",11535
"2015-01-02",11695
"2015-01-09",11022
"2015-01-16",10573
"2015-01-23",10926
"2015-01-30",10894
"2015-02-06",10573
"2015-02-13",10990
"2015-02-17",10862
"2015-02-27",11022
"2015-03-06",11150
"2015-03-13",10798
"2015-03-20",12144
"2015-03-27",12592
"2015-04-03",13073
"2015-04-10",12497
"2015-04-17",15284
"2015-04-24",15187
"2015-04-30",15156
"2015-05-08",15060
"2015-05-15",15060
"2015-05-22",14355
"2015-05-29",16822
"2015-06-05",16405
"2015-06-12",16693
"2015-06-19",16662
"2015-06-26",16790
"2015-07-03",17880
"2015-07-10",16629
"2015-07-17",18585
"2015-07-24",17975
"2015-07-31",17110
"2015-08-07",17014
"2015-08-13",15348
"2015-08-21",14483
"2015-08-28",14708
"2015-09-04",13490
"2015-09-11",12720
"2015-09-18",14610
"2015-09-25",14098
"2015-10-02",13905
"2015-10-08",13713
"2015-10-16",13811
"2015-10-23",13425
"2015-10-30",14451
"2015-11-06",13682
"2015-11-13",13777
"2015-11-20",13522
"2015-11-27",14130
"2015-12-04",13522
"2015-12-11",12945
"2015-12-18",13522
"2015-12-24",13361
"2015-12-30",13969
"2016-01-08",14355
"2016-01-15",13490
"2016-01-22",13233
"2016-01-29",12817
"2016-02-05",12497
"2016-02-12",11600
"2016-02-19",12463
"2016-02-26",12752
"2016-03-04",12720
"2016-03-11",13330
"2016-03-18",13777
"2016-03-25",14034
"2016-04-01",14163
"2016-04-08",14900
"2016-04-15",15028
"2016-04-22",14708
"2016-04-29",14900
"2016-05-04",14708
"2016-05-13",14515
"2016-05-20",14291
"2016-05-27",14738
"2016-06-03",14900
"2016-06-10",14963
"2016-06-17",14579
"2016-06-24",14258
"2016-07-01",14803
"2016-07-08",13394
"2016-07-15",12881
"2016-07-22",13425
"2016-07-29",13233
"2016-08-05",12304
"2016-08-12",12528
"2016-08-19",12849
"2016-08-26",12304
"2016-09-02",12368
"2016-09-09",11887
"2016-09-13",11792
"2016-09-23",12176
"2016-09-30",12335
"2016-10-07",12048
"2016-10-14",12561
"2016-10-21",12497
"2016-10-28",12689
"2016-11-04",12304
"2016-11-11",12176
"2016-11-18",12240
"2016-11-25",11759
"2016-12-02",11279
"2016-12-09",11375
"2016-12-16",11600
"2016-12-23",11311
"2016-12-29",11792
"2017-01-06",11214
"2017-01-13",11182
"2017-01-20",10606
"2017-01-26",10382
"2017-02-03",10124
"2017-02-10",10415
"2017-02-17",10798
"2017-02-24",11022
"2017-03-03",10445
"2017-03-10",10478
"2017-03-17",9741
"2017-03-24",10798
"2017-03-31",10766
"2017-04-07",11182
"2017-04-14",10830
"2017-04-21",10445
"2017-04-28",10798
"2017-05-04",10959
"2017-05-12",10573
"2017-05-19",10606
"2017-05-26",11087
"2017-06-02",11855
"2017-06-09",11823
"2017-06-16",12176
"2017-06-23",11663
"2017-06-30",11983
"2017-07-07",11438
"2017-07-14",11214
"2017-07-21",11022
"2017-07-28",10478
"2017-08-04",10734
"2017-08-11",10253
"2017-08-18",10445
"2017-08-25",8907
"2017-09-01",9035
"2017-09-08",9266
"2017-09-15",8450
"2017-09-22",8288
"2017-09-29",8548
"2017-10-13",8123
"2017-10-20",8320
