"","Price"
"2015-07-03",2125
"2015-07-10",2115
"2015-07-17",2120
"2015-07-24",2170
"2015-07-31",2216
"2015-08-07",2261
"2015-08-13",2241
"2015-08-21",2165
"2015-08-28",2175
"2015-09-04",2140
"2015-09-11",2145
"2015-09-18",2115
"2015-09-25",2105
"2015-10-02",2105
"2015-10-08",2110
"2015-10-16",2105
"2015-10-23",2100
"2015-10-30",2105
"2015-11-06",2055
"2015-11-13",2035
"2015-11-20",2025
"2015-11-27",2005
"2015-12-04",2005
"2015-12-11",1990
"2015-12-18",1990
"2015-12-24",1985
"2015-12-30",2005
"2016-01-08",2000
"2016-01-15",2010
"2016-01-22",1995
"2016-01-29",2005
"2016-02-05",1990
"2016-02-12",1995
"2016-02-19",2005
"2016-02-26",1980
"2016-03-04",1985
"2016-03-11",1975
"2016-03-18",1965
"2016-03-25",1965
"2016-04-01",1975
"2016-04-08",1975
"2016-04-15",1970
"2016-04-22",1950
"2016-04-29",1965
"2016-05-04",1970
"2016-05-13",1965
"2016-05-20",1985
"2016-05-27",1955
"2016-06-03",1965
"2016-06-10",1960
"2016-06-17",1960
"2016-06-24",1965
"2016-07-01",1995
"2016-07-08",1990
"2016-07-15",2015
"2016-07-22",2005
"2016-07-29",1995
"2016-08-05",2005
"2016-08-12",2000
"2016-08-19",1980
"2016-08-26",2005
"2016-09-02",2005
"2016-09-09",2000
"2016-09-13",2000
"2016-09-23",1990
"2016-09-30",2005
"2016-10-07",2000
"2016-10-14",2000
"2016-10-21",2000
"2016-10-28",2000
"2016-11-04",2000
"2016-11-11",2000
"2016-11-18",2000
"2016-11-25",2000
"2016-12-02",2000
"2016-12-09",2000
"2016-12-16",2000
"2016-12-23",1990
"2016-12-29",2005
"2017-01-06",1960
"2017-01-13",1965
"2017-01-20",1960
"2017-01-26",1930
"2017-02-03",1970
"2017-02-10",2005
"2017-02-17",2005
"2017-02-24",2000
"2017-03-03",2010
"2017-03-10",1990
"2017-03-17",1995
"2017-03-24",2000
"2017-03-31",2115
"2017-04-07",2280
"2017-04-14",1700
"2017-04-21",1895
"2017-04-28",1780
"2017-05-04",1795
"2017-05-12",1725
"2017-05-19",1720
"2017-05-26",1640
"2017-06-02",1635
"2017-06-09",1620
"2017-06-16",1645
"2017-06-23",1565
"2017-06-30",1700
"2017-07-07",1680
"2017-07-14",1670
"2017-07-21",1690
"2017-07-28",1565
"2017-08-04",1560
"2017-08-11",1520
"2017-08-18",1515
"2017-08-25",1615
"2017-09-01",1645
"2017-09-08",1605
"2017-09-15",1565
"2017-09-22",1505
"2017-09-29",1475
"2017-10-13",1510
"2017-10-20",1530
"2017-10-27",1510
"2017-11-03",1490
"2017-11-10",1510
"2017-11-17",1540
"2017-11-24",1630
"2017-12-01",1650
"2017-12-08",1580
"2017-12-15",1565
"2017-12-22",1480
"2017-12-28",1495
"2018-01-05",1540
"2018-01-12",1580
"2018-01-19",1640
"2018-01-26",1650
"2018-02-02",1605
"2018-02-09",1765
"2018-02-14",1700
"2018-02-23",1765
"2018-03-02",1695
"2018-03-09",1675
"2018-03-16",1810
"2018-03-23",1680
"2018-03-30",2975
"2018-04-06",2675
"2018-04-13",2880
"2018-04-20",2420
"2018-04-27",2370
"2018-05-04",2120
"2018-05-11",2245
"2018-05-18",2400
"2018-05-25",2440
"2018-06-01",2260
"2018-06-08",2350
"2018-06-15",2225
"2018-06-22",2075
"2018-06-29",2030
"2018-07-06",1870
"2018-07-13",1925
"2018-07-20",1795
"2018-07-27",1690
"2018-08-03",2130
"2018-08-10",2140
"2018-08-17",2030
"2018-08-24",2105
"2018-08-31",2085
"2018-09-07",1960
"2018-09-14",1975
"2018-09-21",1900
"2018-09-28",1930
"2018-10-05",1700
"2018-10-12",1600
"2018-10-19",1700
"2018-10-26",1590
"2018-11-02",1750
"2018-11-09",1825
"2018-11-16",1850
"2018-11-23",1780
"2018-11-30",1745
"2018-12-07",1760
"2018-12-14",1640
"2018-12-21",1550
"2018-12-28",1620
"2019-01-04",1535
"2019-01-11",1625
"2019-01-18",1610
"2019-01-25",1645
"2019-02-01",1640
"2019-02-08",1635
"2019-02-15",1710
"2019-02-22",1705
"2019-02-28",1705
"2019-03-08",1680
"2019-03-15",1700
"2019-03-22",1665
"2019-03-29",1600
"2019-04-05",1720
"2019-04-12",1715
"2019-04-19",1720
"2019-04-26",1685
"2019-05-03",1685
"2019-05-10",1575
"2019-05-17",1490
"2019-05-24",1430
"2019-05-31",1520
"2019-06-07",1525
"2019-06-14",1550
"2019-06-21",1505
"2019-06-28",1460
"2019-07-05",1500
"2019-07-12",1515
"2019-07-19",1765
"2019-07-26",1685
"2019-08-02",1775
"2019-08-09",1635
"2019-08-16",1600
"2019-08-23",1680
"2019-08-30",1690
"2019-09-06",1590
"2019-09-11",1530
"2019-09-20",1580
"2019-09-27",1490
"2019-10-04",1460
"2019-10-11",1530
"2019-10-18",1500
"2019-10-25",1460
"2019-11-01",1475
"2019-11-08",1505
"2019-11-15",1565
"2019-11-22",1440
"2019-11-29",1440
"2019-12-06",1365
"2019-12-13",1385
"2019-12-20",1395
"2019-12-27",1370
"2020-01-03",1375
"2020-01-10",1370
"2020-01-17",1405
"2020-01-23",1435
"2020-01-31",1370
"2020-02-07",1430
"2020-02-14",1415
"2020-02-21",1410
"2020-02-28",1200
"2020-03-06",1305
"2020-03-13",960
"2020-03-20",733
"2020-03-27",920
"2020-04-03",1010
"2020-04-10",1155
"2020-04-17",1210
"2020-04-24",1230
"2020-04-29",1200
"2020-05-08",1240
"2020-05-15",1265
"2020-05-22",1305
"2020-05-29",1265
"2020-06-05",1325
"2020-06-12",1445
"2020-06-19",1460
"2020-06-26",1440
"2020-07-03",1400
"2020-07-10",1385
"2020-07-17",1380
"2020-07-24",1555
"2020-07-31",2060
"2020-08-07",2455
"2020-08-14",2530
"2020-08-21",2560
"2020-08-28",3510
"2020-09-04",3505
"2020-09-11",3435
"2020-09-18",3225
"2020-09-25",2995
"2020-09-29",2955
"2020-10-08",3220
"2020-10-16",3410
"2020-10-23",3050
"2020-10-30",3430
"2020-11-02",3555
