"","Price"
"2018-12-07",5632
"2018-12-14",5597
"2018-12-21",6400
"2018-12-28",6568
"2019-01-04",6983
"2019-01-11",6559
"2019-01-18",6073
"2019-01-25",5932
"2019-02-01",5994
"2019-02-08",5879
"2019-02-15",5950
"2019-02-22",6356
"2019-02-28",6091
"2019-03-08",6356
"2019-03-15",7062
"2019-03-22",6479
"2019-03-29",6100
"2019-04-05",6188
"2019-04-12",6568
"2019-04-19",6585
"2019-04-26",6365
"2019-05-03",6356
"2019-05-10",6153
"2019-05-17",6003
"2019-05-24",5535
"2019-05-31",5711
"2019-06-07",5358
"2019-06-14",5694
"2019-06-21",5703
"2019-06-28",5376
"2019-07-05",5544
"2019-07-12",5376
"2019-07-19",5579
"2019-07-26",5367
"2019-08-02",4449
"2019-08-09",4131
"2019-08-16",3986
"2019-08-23",4193
"2019-08-30",3813
"2019-09-06",4290
"2019-09-11",4502
"2019-09-20",4652
"2019-09-27",4590
"2019-10-04",4250
"2019-10-11",4400
"2019-10-18",4303
"2019-10-25",4237
"2019-11-01",4348
"2019-11-08",4414
"2019-11-15",4387
"2019-11-22",4096
"2019-11-29",4016
"2019-12-06",3738
"2019-12-13",3787
"2019-12-20",4030
"2019-12-27",4626
"2020-01-03",4652
"2020-01-10",4661
"2020-01-17",4599
"2020-01-23",4493
"2020-01-31",4264
"2020-02-07",4387
"2020-02-14",4299
"2020-02-21",4414
"2020-02-28",3928
"2020-03-06",4423
"2020-03-13",2851
"2020-03-20",2688
"2020-03-27",3098
"2020-04-03",3368
"2020-04-10",3712
"2020-04-17",3747
"2020-04-24",3769
"2020-04-29",3836
"2020-05-08",3933
"2020-05-15",4003
"2020-05-22",3800
"2020-05-29",3809
"2020-06-05",3875
"2020-06-12",3734
"2020-06-19",3888
"2020-06-26",5111
"2020-07-03",4714
"2020-07-10",4661
"2020-07-17",4546
"2020-07-24",4392
"2020-07-31",4476
"2020-08-07",5049
"2020-08-14",4608
"2020-08-21",4167
"2020-08-28",3553
"2020-09-04",3540
"2020-09-11",3531
"2020-09-18",3527
"2020-09-25",4295
"2020-09-29",4545
"2020-10-08",4200
"2020-10-16",3970
"2020-10-23",3810
"2020-10-30",3620
"2020-11-02",3680
