"","Price"
"2015-04-10",118700
"2015-04-17",130200
"2015-04-24",132800
"2015-04-30",125500
"2015-05-08",128000
"2015-05-15",123800
"2015-05-22",123000
"2015-05-29",127800
"2015-06-05",136700
"2015-06-12",145200
"2015-06-19",139100
"2015-06-26",130500
"2015-07-03",127000
"2015-07-10",122900
"2015-07-17",127000
"2015-07-24",126100
"2015-07-31",110100
"2015-08-07",112300
"2015-08-13",107000
"2015-08-21",99400
"2015-08-28",99200
"2015-09-04",81500
"2015-09-11",85400
"2015-09-18",87800
"2015-09-25",85500
"2015-10-02",86000
"2015-10-08",92000
"2015-10-16",102800
"2015-10-23",104200
"2015-10-30",99900
"2015-11-06",95600
"2015-11-13",87300
"2015-11-20",89100
"2015-11-27",94100
"2015-12-04",92500
"2015-12-11",91100
"2015-12-18",85200
"2015-12-24",91500
"2015-12-30",87900
"2016-01-08",86100
"2016-01-15",81000
"2016-01-22",77500
"2016-01-29",77800
"2016-02-05",74900
"2016-02-12",71500
"2016-02-19",72700
"2016-02-26",71700
"2016-03-04",71500
"2016-03-11",73000
"2016-03-18",75600
"2016-03-25",74300
"2016-04-01",72500
"2016-04-08",71500
"2016-04-15",70400
"2016-04-22",71400
"2016-04-29",72400
"2016-05-04",71000
"2016-05-13",70200
"2016-05-20",69600
"2016-05-27",70000
"2016-06-03",71700
"2016-06-10",71600
"2016-06-17",70900
"2016-06-24",68200
"2016-07-01",69500
"2016-07-08",70300
"2016-07-15",75800
"2016-07-22",73400
"2016-07-29",74800
"2016-08-05",70700
"2016-08-12",70000
"2016-08-19",67400
"2016-08-26",65800
"2016-09-02",65900
"2016-09-09",67600
"2016-09-13",66800
"2016-09-23",69000
"2016-09-30",68300
"2016-10-07",68800
"2016-10-14",68900
"2016-10-21",67800
"2016-10-28",68100
"2016-11-04",64400
"2016-11-11",65100
"2016-11-18",64900
"2016-11-25",63900
"2016-12-02",65500
"2016-12-09",66000
"2016-12-16",66200
"2016-12-23",66200
"2016-12-29",65300
"2017-01-06",63900
"2017-01-13",63900
"2017-01-20",63500
"2017-01-26",63000
"2017-02-03",62600
"2017-02-10",62500
"2017-02-17",64000
"2017-02-24",66000
"2017-03-03",66000
"2017-03-10",61300
"2017-03-17",54400
"2017-03-24",52400
"2017-03-31",51500
"2017-04-07",51900
"2017-04-14",50300
"2017-04-21",52700
"2017-04-28",52600
"2017-05-04",51600
"2017-05-12",50800
"2017-05-19",52200
"2017-05-26",58200
"2017-06-02",58500
"2017-06-09",61300
"2017-06-16",61200
"2017-06-23",60200
"2017-06-30",59200
"2017-07-07",58000
"2017-07-14",54100
"2017-07-21",53700
"2017-07-28",50900
"2017-08-04",51900
"2017-08-11",50800
"2017-08-18",51100
"2017-08-25",49650
"2017-09-01",49050
"2017-09-08",48600
"2017-09-15",46700
"2017-09-22",45350
"2017-09-29",47000
"2017-10-13",46050
"2017-10-20",45650
"2017-10-27",45700
"2017-11-03",45850
"2017-11-10",47100
"2017-11-17",46250
"2017-11-24",47500
"2017-12-01",46450
"2017-12-08",45950
"2017-12-15",46400
"2017-12-22",46250
"2017-12-28",44850
"2018-01-05",45200
"2018-01-12",47050
"2018-01-19",46050
"2018-01-26",51600
"2018-02-02",50600
"2018-02-09",47950
"2018-02-14",47850
"2018-02-23",48100
"2018-03-02",45750
"2018-03-09",46500
"2018-03-16",46050
"2018-03-23",44950
"2018-03-30",44650
"2018-04-06",44250
"2018-04-13",45500
"2018-04-20",45300
"2018-04-27",44850
"2018-05-04",44750
"2018-05-11",45450
"2018-05-18",44550
"2018-05-25",44300
"2018-06-01",43600
"2018-06-08",43350
"2018-06-15",42400
"2018-06-22",42250
"2018-06-29",42500
"2018-07-06",42250
"2018-07-13",42050
"2018-07-20",40900
"2018-07-27",39200
"2018-08-03",39550
"2018-08-10",40100
"2018-08-17",39600
"2018-08-24",40450
"2018-08-31",40250
"2018-09-07",40250
"2018-09-14",40100
"2018-09-21",39400
"2018-09-28",39500
"2018-10-05",38900
"2018-10-12",35000
"2018-10-19",35200
"2018-10-26",33150
"2018-11-02",34200
"2018-11-09",33900
"2018-11-16",33650
"2018-11-23",33950
"2018-11-30",34400
"2018-12-07",35000
"2018-12-14",34350
"2018-12-21",34750
"2018-12-28",33450
"2019-01-04",32300
"2019-01-11",33100
"2019-01-18",34100
"2019-01-25",34950
"2019-02-01",37250
"2019-02-08",37500
"2019-02-15",40500
"2019-02-22",40650
"2019-02-28",41500
"2019-03-08",41300
"2019-03-15",40050
"2019-03-22",40100
"2019-03-29",41200
"2019-04-05",41000
"2019-04-12",41100
"2019-04-19",40850
"2019-04-26",43500
"2019-05-03",50600
"2019-05-10",55900
"2019-05-17",57300
"2019-05-24",59700
"2019-05-31",59100
"2019-06-07",70500
"2019-06-14",74500
"2019-06-21",72200
"2019-06-28",72900
"2019-07-05",70000
"2019-07-12",77600
"2019-07-19",77700
"2019-07-26",71200
"2019-08-02",70500
"2019-08-09",71700
"2019-08-16",71200
"2019-08-23",66900
"2019-08-30",66600
"2019-09-06",69200
"2019-09-11",64500
"2019-09-20",69900
"2019-09-27",67100
"2019-10-04",64000
"2019-10-11",64300
"2019-10-18",63100
"2019-10-25",63200
"2019-11-01",69100
"2019-11-08",69800
"2019-11-15",72900
"2019-11-22",71600
"2019-11-29",74400
"2019-12-06",72200
"2019-12-13",67300
"2019-12-20",67800
"2019-12-27",68900
"2020-01-03",66500
"2020-01-10",64700
"2020-01-17",63000
"2020-01-23",60500
"2020-01-31",56500
"2020-02-07",57600
"2020-02-14",55900
"2020-02-21",52900
"2020-02-28",47400
"2020-03-06",45000
"2020-03-13",37700
"2020-03-20",34700
"2020-03-27",39150
"2020-04-03",39350
"2020-04-10",44450
"2020-04-17",45750
"2020-04-24",43000
"2020-04-29",53500
"2020-05-08",55100
"2020-05-15",53300
"2020-05-22",64400
"2020-05-29",74700
"2020-06-05",69700
"2020-06-12",69600
"2020-06-19",72300
"2020-06-26",70700
"2020-07-03",70900
"2020-07-10",71900
"2020-07-17",69900
"2020-07-24",73200
"2020-07-31",76000
"2020-08-07",72300
"2020-08-14",72400
"2020-08-21",69100
"2020-08-28",65300
"2020-09-04",70000
"2020-09-11",69200
"2020-09-18",67400
"2020-09-25",65200
"2020-09-29",66000
"2020-10-08",69700
"2020-10-16",67600
"2020-10-23",74000
"2020-10-30",70500
"2020-11-02",71000
