"","Price"
"2011-04-15",10600
"2011-04-22",10500
"2011-04-29",10600
"2011-05-06",10900
"2011-05-13",11300
"2011-05-20",11550
"2011-05-27",11250
"2011-06-03",10900
"2011-06-10",10950
"2011-06-17",10500
"2011-06-24",11250
"2011-07-01",11300
"2011-07-08",11250
"2011-07-15",11000
"2011-07-22",11600
"2011-07-29",11600
"2011-08-05",11350
"2011-08-12",10600
"2011-08-19",10600
"2011-08-26",10450
"2011-09-02",10500
"2011-09-09",9640
"2011-09-16",9450
"2011-09-23",9390
"2011-09-30",9300
"2011-10-07",9090
"2011-10-14",9480
"2011-10-21",9900
"2011-10-28",10300
"2011-11-04",10450
"2011-11-11",10800
"2011-11-18",11350
"2011-11-25",11600
"2011-12-02",11300
"2011-12-09",11300
"2011-12-16",11400
"2011-12-23",11300
"2011-12-29",11150
"2012-01-06",12300
"2012-01-13",12300
"2012-01-20",11500
"2012-01-27",11150
"2012-02-03",11450
"2012-02-10",11600
"2012-02-17",11800
"2012-02-24",12350
"2012-03-02",12300
"2012-03-09",13800
"2012-03-16",14300
"2012-03-23",13500
"2012-03-30",14200
"2012-04-06",13900
"2012-04-13",14200
"2012-04-20",14100
"2012-04-27",13800
"2012-05-04",14000
"2012-05-11",13900
"2012-05-18",12900
"2012-05-25",13550
"2012-06-01",13500
"2012-06-08",13200
"2012-06-15",13250
"2012-06-22",13250
"2012-06-29",13350
"2012-07-06",13400
"2012-07-13",13900
"2012-07-20",14000
"2012-07-27",14100
"2012-08-03",14100
"2012-08-10",14250
"2012-08-17",15100
"2012-08-24",16300
"2012-08-31",16200
"2012-09-07",15900
"2012-09-14",16450
"2012-09-21",16850
"2012-09-28",17200
"2012-10-05",17400
"2012-10-12",17900
"2012-10-19",17650
"2012-10-26",18400
"2012-11-02",18900
"2012-11-09",18400
"2012-11-16",19600
"2012-11-23",19800
"2012-11-30",20400
"2012-12-07",20200
"2012-12-14",19950
"2012-12-21",20100
"2012-12-28",20250
"2013-01-04",20400
"2013-01-11",20550
"2013-01-18",20300
"2013-01-25",19950
"2013-02-01",20200
"2013-02-08",21400
"2013-02-15",21500
"2013-02-22",21250
"2013-02-28",22150
"2013-03-08",23350
"2013-03-15",23850
"2013-03-22",24800
"2013-03-29",24150
"2013-04-05",24050
"2013-04-12",23850
